cvegeo,material_mean,educativo_mean,monetario_mean,material_sd,educativo_sd,monetario_sd
16002,0.5469921073958726,-1.3023327106397988,1.027947134018954,0.14605792184664773,0.3281328074594602,0.16727666162024263
16003,-0.18461197292065332,-0.38361751037503594,0.8907297884374341,0.09446506469729188,0.3179361497129668,0.07802721104414227
16004,-0.42247453392883705,-0.3241041079033452,1.487866978443959,0.13493633220324774,0.3767790571638373,0.09420413610623851
16005,0.1852319637529546,-0.32339346203680824,-0.5936674888978613,0.0786295460750221,0.3420852958988485,0.07831657593456352
16006,1.1897703554730714,-1.2922124185751211,0.19410375958398046,0.11829886990410927,0.32390591296386334,0.17617367500509548
16007,0.08856206393758795,-0.3835966402566747,-0.14317838566083363,0.06589171744236287,0.3179700252696555,0.07588969921023005
16008,0.5772417322598083,-1.3290240297830085,-1.2989619215395913,0.1572217286590168,0.3692143257990517,0.1812243333866429
16009,0.5117027039728177,-1.0964052434254468,-0.1920582734089121,0.10310154877119476,0.3167341926673651,0.1450604460752153
16010,0.6148627671523678,-0.8573815823921125,-0.29295447568743216,0.09345225310316338,0.29772905336077493,0.12474082104406121
16011,0.10158007038254109,-0.8436816589007381,1.2506062072957598,0.1297320770234929,0.34427584516605175,0.11577222999742841
16012,0.958947875642169,-1.619882270650623,0.7292456614045859,0.1510172492311892,0.31200417347015486,0.20203299936510596
16013,0.5883860707736394,-0.6246706859685376,-0.28010747691242754,0.08497850365178347,0.31875768266554855,0.1074131313445773
16014,0.6896101830341164,-0.971389195535325,0.5099121429561404,0.10502583605618683,0.3210594586485867,0.13058805278470098
16015,0.816551317758784,-1.2383556506403544,0.18743984754233534,0.11813193284243463,0.29276272338031795,0.16431276788995877
16016,0.1352594986123896,-0.9055883794731153,0.10485232473483487,0.09553323357773508,0.3178934804780844,0.12599056162646222
16017,-0.6260381705220427,-0.08729216805857117,0.832410928329282,0.09021449654460771,0.34116710275797035,0.08410389847182924
16018,0.2667097770553283,-1.0373537091582568,0.42374516007989893,0.10269346469996765,0.32549184571200834,0.1339140573065186
16019,0.8594295908980372,-0.7199190175000459,1.1108609656156645,0.12127811026579444,0.33047899242716844,0.12120761966117245
16020,0.7309310217612307,-0.6805202428609679,0.4972491765608849,0.08454769900025513,0.30630498245075066,0.10569677007864958
16021,0.8046184321763987,-0.37632584562624843,-0.3740404592873435,0.07771001170780069,0.34432899226012037,0.09744565323256951
16022,0.6485344997371048,-1.0274881348023204,0.3835035656224725,0.10472777274901572,0.32074052365763395,0.1402144474496434
16023,0.9485334938851212,-0.8035094835389595,1.1323108171560385,0.12611481560094992,0.334422740823031,0.12943464563379453
16024,0.3429606634496763,-1.0191241138127531,-0.8222752219332623,0.1241059994224616,0.35118791829060503,0.14445966436975988
16025,0.3085664952024197,-0.926344918987856,-0.32325236818965947,0.09392718173845589,0.3037139245946332,0.12183855415071257
16026,0.2257764824682735,-1.5339021548985678,-0.36341578944542885,0.13559776680112168,0.31586124939442106,0.1958994319037617
16027,0.28225068120051816,-0.7473870278405917,1.2147324580915577,0.12591650668100626,0.3382142429105355,0.1119686971448806
16028,-0.3451624118650376,-0.6449236581566176,1.1965737171696977,0.12613180733352283,0.3752795001048875,0.11100300054504404
16029,0.9276922109471941,-0.2345122720978498,-0.7035104319946347,0.0890544267044727,0.346873001724336,0.10252112166999966
16030,0.566069348467901,-0.9559790217880397,1.9829296208318268,0.1800897886786151,0.372351521570495,0.13610294694027578
16031,-0.40708784803809694,-0.6205004548614603,1.0343170106300583,0.11103913080170974,0.34233625829681164,0.10673030650228754
16032,-0.2949813530445858,-0.6776527421344273,0.13592530707778913,0.0833854092451837,0.3066765886349954,0.11231320843364168
16033,0.3076628333118244,-0.8538724693787078,0.36604316804780607,0.09585560420824199,0.32595244513803884,0.11834101531834741
16034,0.843346697458505,-0.6650695621248992,0.3721392096394799,0.08290804103793115,0.2948051462617315,0.11141800063246925
16035,0.5150800816562355,-0.5385331883381663,-0.416867764132943,0.07816186401659124,0.2840828524167583,0.09219643746913314
16036,0.6115356066746249,-0.7237574175412685,0.9349601080306746,0.11017089310746665,0.31037317713280993,0.11228862231051111
16037,0.734184372508845,-0.8026530360417228,0.5702560604240466,0.09958853991876787,0.32359525820760976,0.12034089612331475
16038,1.1205599526349856,0.21641512485732167,-0.2421659390159919,0.07477364095987225,0.3245904526175958,0.11551735252750826
16039,-0.37615204476235975,-0.6227808614239727,0.5634374117806648,0.08946826178432102,0.33102485746188737,0.10103684234890196
16040,0.8742436500844032,-0.7643876698255386,0.18943813129800924,0.08668203003531146,0.3192092965206209,0.11733919430492111
16041,0.36030473623924925,-1.0551186782040443,0.38857039311818314,0.10660749688949393,0.3180409241329029,0.14073466792924655
16042,0.4233277285628549,-0.9963725624765205,1.4727393920891259,0.15104044447164752,0.3586606128887483,0.13327538498484623
16043,1.0490721260675122,-1.0352317747434376,1.707640217087111,0.16596670351970913,0.36605480446874633,0.15773565402824383
16044,-0.16781815947244616,-0.7542422489421685,0.8246369863437423,0.10647816796224986,0.33257263480595667,0.11267104987034803
16045,0.28094912864528726,-0.45661355506358203,0.7736429641032309,0.09211589839937916,0.3153078874215022,0.08394019040733641
16046,0.046413665557532284,-0.3622203009470379,0.514979465337517,0.08180279140262006,0.3414321981296367,0.08078072789737009
16047,-0.09225458778628624,-0.37876655420493044,0.28116661475065,0.07249465727650503,0.31332276275153054,0.07599359887167102
16048,0.4048905429189635,-0.5106323604693904,0.5011480597936965,0.08533030985415933,0.3421369231241598,0.09253524478750894
16049,0.5938381666124347,-1.1193290757420824,0.008105059763298828,0.10694544776949891,0.3113800798700339,0.14845884815703844
16050,0.3185579353536437,-0.39689741658192285,0.8396836260389052,0.08956743868447561,0.2883867366157382,0.07683561662856762
16051,-0.002551814112934116,-0.9917948605561577,1.1928999031431835,0.13732483816511007,0.3374637854907182,0.13644143456192703
16052,0.35385754258121394,-0.5141148530198852,0.030607728859449925,0.07686251399011605,0.3401446275212071,0.09239521077411524
16053,-0.09180293372466784,-0.9102447064946295,0.3086411133407801,0.09500571717328578,0.2545932923154354,0.1267739664863029
16054,0.04569002303362577,-0.8380764895800299,0.6798085929889043,0.1058419926916127,0.33072327721422623,0.12020913839834108
16055,0.9140469897926463,-0.5703216186460629,0.3337518260426324,0.0835054072468424,0.3514888622652194,0.11327572950360733
16056,0.6692898761858775,-0.9208897027933444,-1.1380707435380737,0.13212397115311958,0.36261523718740635,0.14007617706981837
16057,0.049315375549952356,-0.6986557003391871,-0.16955354643960088,0.08929201941562932,0.3228810800434744,0.11307856079850104
16058,-0.04094835316230234,-1.5581574670594909,-0.12072400383456328,0.13728723787541686,0.36006753336872616,0.19706525571251152
16059,0.4803628800114316,-0.843506102594048,0.10614476883882872,0.0918204229395373,0.30926955852975135,0.12176292592152418
16060,0.5389986595050795,-0.5673166488263804,1.176687144297456,0.11757386469376815,0.34866437223539865,0.09900336149580849
16061,-0.3122284707956297,-0.31354890421587595,0.6448779866452592,0.08902710660145395,0.32749887508656406,0.08456589107573806
16062,0.20032848421197266,-0.6011382297978056,1.153967704318316,0.1148190774471273,0.3375817290232698,0.09350353681584583
16063,0.6775616133037703,-0.463999736919396,0.909534932456654,0.10140870935372084,0.3263737887565886,0.09722244897293128
16064,0.3764243563658839,-0.7352837418420543,0.35879206134561686,0.09072879516199438,0.31294581737739596,0.10738423451407532
16065,0.48334314126096956,-0.9811919638755818,-0.890637351902313,0.11968147002618983,0.35136490851497504,0.14081291415317154
16066,0.4493126911638972,-0.8033622546746382,-0.44697546835049845,0.09092077335865097,0.29963520535582283,0.11516837809073958
16067,-0.007024978052866302,-0.294966772383596,1.4218863591192357,0.12819145060579185,0.3429367058679668,0.0790826734927107
16068,0.1126109698920921,-1.56294483147957,0.6706360472395552,0.1481208548813756,0.3144763634727132,0.19367762415011863
16069,0.20332350046921682,-0.573411095210672,1.6084530550689904,0.14149267496582202,0.3643731258498108,0.09752136960366897
16070,0.65858538095674,-1.0700881155588353,0.41953706369876215,0.11082975432717632,0.3321035598298905,0.14363291136866027
16071,0.4374664055348567,-0.5385096920598774,1.5093154080418192,0.13295971965295234,0.32963440785840004,0.09302649667935937
16072,0.8232459128031571,-0.8262997472357405,0.1538031240934705,0.0890534916057904,0.33276626849068436,0.12327885465952834
16073,0.8235459269843493,-0.9832032269491913,0.011676693630461652,0.10152821839500213,0.32436920702312244,0.1387836722848163
16074,0.24830964942189937,-0.5303736875701857,1.4438480517091346,0.13277468459871072,0.352354769605314,0.09359477631690923
16075,1.022191383254896,-1.2473556310559533,0.405840490009939,0.1209824516066169,0.31289427975135736,0.1702099571038827
16076,0.6046933380713813,-0.6208739312342838,1.3710363755202084,0.12965661525474279,0.3459413474333794,0.10520092713737063
16077,0.9705703134596929,0.10563992329545017,0.20143603732847032,0.07081153814682335,0.3153438107732482,0.10135204157839216
16078,0.6344291812740643,-0.37947255533812657,-0.09368234909344636,0.07011339230609266,0.3206151797929593,0.08559026387413007
16079,0.4241200277429908,-0.9512585490080467,0.0025416006472224325,0.09786018423716855,0.3082712227265145,0.12903873756552386
16080,-0.4060223732770686,-0.4070388885547673,0.6038536168957159,0.08591680110935493,0.3211703079711865,0.08900765781283777
16081,0.057507452853298446,-0.6281866688658836,0.5771133318277144,0.09024643709922758,0.30738399032956043,0.0967480100129165
16082,0.46789781679772086,-0.8270584528342524,0.29980101426321176,0.09188395534642203,0.2990142681432077,0.11761799923318608
16083,0.12820964268551396,-1.554747752428365,0.7901616819166662,0.15023611713578153,0.3243527711832209,0.19263300097887362
16084,1.3538497020793954,-1.3346642874215577,-0.2820293805999905,0.12666521864910651,0.333010390167613,0.1866264740541446
16085,0.9460943119040433,-1.1827810458846963,0.6365293684399933,0.1195361358014851,0.2925230259292472,0.15582539887896277
16086,0.10805039683381713,-0.805312194592964,1.0752076196220361,0.12260268576623778,0.3328182061465411,0.11484529440490117
16087,0.05962637731141958,-1.0861610351988233,0.7368140542254067,0.12195061686954656,0.3371184933691398,0.14302851481011342
16088,-0.06835793271588893,-0.8046876607938375,0.8036269972367575,0.10770297354179999,0.32704732827363686,0.11448468635700453
16089,0.6454187183107878,-1.1696397889356498,0.7700342240133585,0.127403226709028,0.32528828026782375,0.15408203542269105
16090,0.23981177977435142,-1.1326868610528542,-1.0609148364072196,0.13673814371805385,0.3376843382132925,0.15521582618262003
16091,0.6642386826169905,-1.0846249640635517,0.19838998022080712,0.1066436499994817,0.3206879804496165,0.14471351176655142
16092,0.7046716926652429,-0.26225879447713074,0.057885625278545336,0.06687721852526075,0.29145191531560294,0.08576611166711899
16093,-0.23603691158163806,-0.05845117816856504,-0.043780228195893695,0.06303899092325134,0.30591503990755314,0.06797850844761985
16094,0.5983337174753695,-1.0135732408602554,1.7101877987308294,0.16695319597291663,0.351557479112656,0.1372765967956108
16095,1.0822049514439327,-0.6963009197971536,0.6949596763462627,0.10524410039395986,0.33667559536578423,0.13462214840808617
16096,0.8431811591187107,-1.3605679302252351,0.39993978395243057,0.12697165788930437,0.3325916012436824,0.17933160969656647
16097,0.7007699567801658,-0.9573184840419803,-0.27667569764354466,0.09829927395631795,0.31257291064236725,0.1326583974307693
16098,0.2536346054868363,-0.4781184044709615,0.1599435231673056,0.07065684064112752,0.30904505754780487,0.08240817032357192
16099,0.539156845338344,-0.29713605223507505,0.15241067470764338,0.06913246509736384,0.2984119490125576,0.08211635678673236
16100,0.3005803271580269,-0.6167930496885125,-0.10777450672490604,0.07558689674434939,0.31481421241997515,0.09691663428737274
16101,0.4982425547020881,-0.900906854807767,-0.02431533287597847,0.09239286386381118,0.2899431371527642,0.12536601860559304
16102,0.576602800780144,-1.0934355226917245,0.10583103993384314,0.10476964995070541,0.273507137105084,0.1444094197200052
16103,0.23791346882571537,-0.601502162139479,1.0778157358121694,0.10988465035332096,0.3234796761912621,0.09167813360710339
16104,0.4147544694970525,-0.6594457310434052,1.3117967573984113,0.1280527315221677,0.3266118158525498,0.10455822204960943
16105,0.2844326509691332,-0.8528356463056264,0.8930091772581146,0.11511607102298181,0.34075348719569076,0.11782988132921474
16106,0.5583552569527351,-0.7266037579336999,1.4314289764871262,0.13741172349125153,0.34716804362658493,0.1154615657543517
16107,0.5252880996649218,-1.0106921385659902,0.3080607060243207,0.10002449466658223,0.2876281529726731,0.13515715240203097
16108,0.5348581533903274,-1.0535142255829624,1.4591934325229805,0.14985633883241356,0.3358044855775697,0.13890138207827638
16109,0.09123757079170033,-0.8018825779301587,1.6724818948138716,0.15979206206374033,0.387092431369198,0.12169769851783166
16110,0.5162610748734721,-0.7770232798311925,0.7103389094541148,0.0996443013191588,0.31827426522148383,0.10740424096437824
16111,-0.40035253202227356,-0.9857481679482882,0.3355726816712041,0.10661647858269313,0.33289182943791285,0.14486368477738476
16112,0.6348113756342115,-0.476120668427647,-0.28481746848757716,0.07307544116411203,0.3003314020957636,0.09232624692611345
16113,-0.5423579768547934,-0.3378268957443576,1.717212821451472,0.15104941586699425,0.4024412466030267,0.1002820408427037
17001,0.5661833869571103,0.501229390318656,-0.2037564118775259,0.07234031691621137,0.3062786398424647,0.10300810261032725
17002,0.07717006371609533,0.005912550551002607,-0.6200801233440814,0.07792286010683061,0.31747644496337596,0.06421874139760368
17003,0.30997727838983635,0.2070505876751296,-0.096342765937653,0.06645505314562487,0.2975001815296097,0.07249303502582938
17004,0.3179865066173369,0.0857879196441629,-0.24339607279417672,0.06192129140036411,0.2784105221461575,0.066112741680091
17005,0.4246064710604971,0.5974470231279247,-0.08068177518066834,0.08244717205238915,0.29509497569341797,0.10948676939965458
17006,0.10963928102549853,0.15192280137053202,-0.32049041564140074,0.07424961187442655,0.33032871257722807,0.07234711869666059
17007,-0.6797554490433766,0.28832957096472894,-0.11080829041133526,0.07753570402424668,0.30165554247964055,0.09160309721624653
17008,0.056786619960735474,0.07982976567954067,-0.11630030077069888,0.06452666945008914,0.31093744086028696,0.06343671746312611
17009,-0.6930431730767324,0.3445053867818198,-0.42692861886246103,0.07555907123501991,0.3118706874743662,0.0878777932337596
17010,-0.17095502223447348,0.3736248778712664,-0.14421759362738537,0.07013693947865038,0.304685531256351,0.07351884805429693
17011,-0.4507642323418195,0.025223146054102044,-0.07123558308295566,0.06810073339169273,0.32672166096417643,0.0749622482438565
17012,0.4831221445767428,0.4678244916008135,-0.557662514547645,0.09145986874735389,0.35644064980934476,0.10306593796068722
