cvegeo,material_mean,monetario_mean,material_sd,monetario_sd
26018,-0.12434451694478464,-0.37616039491840725,0.4241794531557124,0.5346883888089295
26019,-0.5481335382507008,-1.087599123372897,0.3976806592624069,0.743848866861133
26020,-0.7598256169854327,0.2678484610611969,0.399964371302872,0.3466369771536273
26021,1.4239459170507938,0.9146242392710168,0.39032853238685544,0.5099643686011945
26022,-0.3966107707164511,0.2426972041495638,0.506631492532831,1.5746571421617295
26023,-0.6779219045691408,-0.9162220323313555,0.4398705046467134,1.4477702397718177
26024,-2.1689166638306867,-0.5423253166506196,0.3982567681706246,0.39335189873265675
26025,1.0380277984243302,-0.281456978371437,0.4371844333101451,0.798012894889049
26026,1.8420098535103038,-1.3344533300504113,0.40743202380925775,1.5387330434877085
26027,-0.4458988003057523,-0.9637395544644921,0.4138736034964907,0.3335510128082941
26028,-2.6264170677191516,0.4229843279847222,0.3995408506774213,0.7824740188831496
26029,1.8707877330414728,0.024127194850869022,0.4257737258237923,0.7296057149003189
26030,-0.3465880015030112,-0.11670973031919489,0.4278003601099267,0.5081708558820179
26031,-0.11158003542533829,0.25178455090282736,0.38581615528362423,0.3953926340058008
26032,-1.2366204187087513,-0.15220079341059536,0.39183975007755584,0.3509731866715562
26033,1.3438277036316755,-0.7212335203619953,0.40352970981860525,1.0651494565289654
26034,-3.1251043489126404,-0.5469533491689762,0.3873880638893889,0.6529015757781781
26035,0.11314972843936238,0.0418218102303846,0.38817343701462104,0.34576051973642624
26036,0.06109776908262824,-0.4429188945468604,0.3808337453801201,0.5328873902357121
26037,0.35390704480181506,-0.04095638620472258,0.39680882282766267,0.3829988290534795
26038,-1.105071297935928,0.3428500784487627,0.485744999968875,0.4335449786794892
26039,-0.09258284725945004,-0.17992580670827027,0.41829336837524,0.45783362243494574
26040,0.7734621993498519,0.6655781589785437,0.38696690570240183,0.6559182125372304
26041,0.6299986956710732,-0.9539029408859138,0.4303401713393749,1.1764859143696285
26042,1.6508364961629165,-0.34137701627454264,0.41255286867665114,0.7635090392312535
26043,0.31037787233278985,-0.8275793861938818,0.3949152509778896,0.8596232564662991
26044,-1.440437369075244,1.4077766028568375,0.3978714675124612,0.9849098949356725
26045,0.3671626260345347,-0.47021250640657575,0.41825784181708536,0.34236853084705493
26046,0.23010526386948998,-0.5607902729612174,0.41044888028287657,0.5548831477183886
26047,1.233134030788957,-0.0839946316806649,0.438217106870524,0.4008211260428054
26048,-0.007606253881854847,0.9872751305845212,0.4010626860428664,0.4239710525740465
26049,2.4938689313828233,-0.20859898673401558,0.4568744768409579,0.45419888628835686
26050,0.11322562601136785,0.37106984587591024,0.3875336579191778,0.3686097545442187
26051,1.5844585489909109,1.0864133042405608,0.3951560278353014,0.42379423410643685
26052,1.082221034182327,0.22575167604349247,0.430403119930406,0.580417702754172
26053,-2.5352033680330073,-1.196195143083821,0.4160200572346261,0.4011619543758045
26054,0.7263678699192498,-0.5474478854296924,0.48469837226692686,1.4826271156265411
26055,0.7486874863418914,0.7846787964373793,0.4341298693252908,0.44132011958241374
26056,1.6696502531402553,1.8113222217595015,0.4214165488806348,0.8223791473765842
26057,0.6413536017865726,0.36997628956740164,0.3929653904227754,0.4503926806615843
26058,0.005549270179227597,-0.28813065942991534,0.38676276464250775,0.4386821467628926
26059,-1.2049832746674631,-0.6976600362682948,0.3851730114954726,0.522088306516571
26060,-0.9323379432635001,0.5412635658194662,0.43282225994954965,0.9302973995128143
26061,0.39606905897827926,0.26892679265816666,0.43658270574363833,0.8159209625089612
26062,-1.5148272821196802,0.5547645004699295,0.41315185730362014,1.1656909830797888
26063,-1.2906088386845438,0.29497361795494775,0.4033481325022069,0.4393529599040088
26064,-0.3327060217784604,-0.039298481160633274,0.4036138054065567,0.3640686709343737
26065,-0.6419760344595528,0.3499277063490563,0.5247854513119289,1.1164480820864324
26066,-0.6735392809310013,0.2683776660953213,0.3979957449286761,0.3819836596240322
26067,-0.6631092761042043,-0.3368936493973143,0.3857383293643846,0.3228799308052215
26068,0.5542053735204293,-1.0226961882203773,0.488936846024305,0.3354124967049444
26069,2.387463063780942,0.8233210309446363,0.4118009610723153,0.34772840395791393
26070,-0.21291989437526618,0.872315505646406,0.40920040565069765,0.4903953045598663
26071,0.5103610653003503,-0.636642870080464,0.39717471777328617,0.706175063146421
26072,1.5456965787494918,-0.5244845820777739,0.4052067501736004,0.6998069322680867
27001,0.12450986709873327,-0.40695038186754806,0.4522667225718897,0.37676169224252665
27002,-0.40438639494825934,0.39194377202763625,0.44470087354049925,0.5135590575031989
27003,0.19011314026502638,-1.2904942397514967,0.4446558439570361,0.6608345750625442
27004,-0.3206557902225566,0.07882550815728524,0.44497745943753514,0.5795815269843888
27005,-0.7241244392565086,0.5646570201260525,0.43550144006549485,0.6725753828899556
27006,-0.7153152041273919,-0.12251550704147944,0.44470823875472903,0.5962915460984383
27007,0.4450361478614726,0.7297339147287267,0.4500335305705885,0.46822368275999515
27008,0.3500380376886971,0.9182474635811545,0.4226185641974626,0.5845566169674506
27009,0.1598442147885133,0.09535627051852112,0.4269450879162934,0.40328544563688623
27010,0.107782093608152,-0.8036198496702613,0.43184359669502065,0.5307892925934438
27011,0.9639493137006117,-0.13176658508283046,0.41505581092793103,0.4609118878456882
27012,0.8108668797257481,-0.6590021028946915,0.43386192790593386,0.5590253439982062
27013,0.07043663296504193,-0.07442648112172344,0.45606335480145144,0.5814739603701379
27014,-0.5048579949301538,-0.2539109859826471,0.4114757688823627,0.41851556647384297
27015,0.16356992333029524,-0.4353860830308966,0.42720406910393105,0.42100833746007904
27016,0.3526907080946247,1.2572784564330781,0.4319833673659622,0.590662603690777
27017,0.21962082420529946,-0.08066168231525969,0.4448811859340791,0.4114694731742302
28001,-1.0660798718829179,0.16947472801291522,0.42436086105845094,0.6752877479414204
28002,0.0422149055167654,-0.0794280296022245,0.4048547373858572,0.3842332647563018
28003,-0.3120985742585233,0.26322826071047967,0.41911945620863883,0.3540094104331512
28004,0.4250170803160362,0.13041086327371845,0.40579453901237295,0.5469700554058733
28005,-0.8600426483162183,0.6448761202243285,0.4158376139717194,0.8443198397187252
28006,0.618662104849247,-0.5621980473507955,0.41722100446433324,0.4279231348522073
28007,-0.9122344269151667,1.1587340458948772,0.38357305549111514,0.9979040017235624
28008,-0.41444481370538144,0.6658551473421451,0.45612611984643275,0.8677371747676874
28009,0.021414057928506015,-1.1554915468856672,0.3923007184711864,0.8351053295214013
28010,0.38195567513799705,0.13376164086469983,0.388921425863292,0.39886273785203386
28011,0.38333323390516083,-0.2504344755607521,0.3983572648290018,0.4838347001529586
28012,0.27286150846714674,0.5931668361405605,0.40991143604595487,0.32982065655622983
28013,-0.8676677084174567,-0.40676149600972566,0.39429349486019255,0.39274489173994676
28014,-1.0011444726644587,0.03270195424622732,0.4858324852621619,1.575022767340289
28015,-0.4237589358029232,0.6614550598101536,0.4008194154724054,0.6122315661417471
28016,-0.1753578372346192,-0.6795268645284162,0.41067519403934377,0.5738297656376682
28017,1.0122388908758337,-0.23862388520156175,0.4085123931739328,0.41551317482026623
28018,-0.3963922267262145,0.15018224427828636,0.42426887364176585,0.4435062762548122
28019,0.6185773257009458,-0.3085367137758882,0.4107974479095649,0.6792148191599288
28020,0.3410343924518024,-0.26517776909759766,0.43208607040886926,0.5884847577426593
28021,0.05897667559694395,0.22903338462913575,0.46766814418970454,0.5995308701524528
28022,-0.4140616510079866,-0.25569387765477,0.40821290301222707,0.4810168773318423
28023,0.06842622744210917,0.35260685671970415,0.47246293540719625,0.8415962839619725
28024,-0.28999188498992406,1.0404883080415728,0.4407133628009504,0.8824672752509167
28025,-0.34791427037936346,1.261176353785889,0.4220053817662405,0.7283360086946339
28026,0.72587505945141,-0.23361145392263594,0.4078704403022117,0.40523921061092316
28027,-0.898588484191705,0.18637861108861886,0.44508169265785635,0.3881779202630288
28028,-0.9249546122840885,-0.1981857550207155,0.4012749289776689,0.3987641944618906
28029,0.24011348002173846,-1.094035972983994,0.4026645585453354,0.6008532165959609
28030,-0.2770113706418228,-0.5905346583204939,0.4008917396473328,0.8449691343830091
28031,0.5000026514823657,-0.12894623030806018,0.4040180419026528,0.3537865636208312
28032,-1.182432958696286,-0.34364031506867193,0.4013996320093409,0.5247098984419534
28033,0.0988073611822839,0.46431006320635115,0.41487913721105396,0.3298075081181403
28034,0.9339402639935339,-0.3806774054365181,0.40585679510522127,0.8533219506688005
28035,0.430951161237893,-0.14939943209785092,0.3983908881038087,0.43831157274688154
28036,1.539798763372607,-0.8843088593359913,0.6627862244627647,0.612386435348375
28037,1.1747053241800522,0.6096489574746452,0.41223113144101053,0.361783667985356
28038,-0.6167386256555961,-0.5614503195343857,0.39271395749102944,0.700215600099766
28039,0.40550402510169137,-0.35461426776152255,0.41039523176561876,0.39495467239546383
28040,-0.29758719346582363,0.1218022406814134,0.3968007680904821,0.3458128981808894
28041,-0.16759170313705396,-0.4433255715252099,0.40773084178527186,0.5399573875674117
28042,0.2074264794450021,0.7367058378785699,0.41570041345371384,0.4437020488913786
28043,0.7080775858490077,-1.1446622344331465,0.39333833389994294,0.939890118634129
29001,-0.11801999192219964,-0.252936394863199,0.406237814362779,0.40596850854700206
29002,-0.8204504442312793,-0.7202814584636937,0.4017154249960907,0.6046257833020969
29003,-0.10363831529340192,-0.027434504821861404,0.432937808981445,0.4998695098333753
29004,-0.23951853228048464,0.43700044162961854,0.3943852144274212,0.4616584314459556
29005,-0.7613006709916493,-0.33725696667080757,0.3958054351675214,0.3396271317809286
29006,-0.24714967603610347,-0.11408476292645423,0.3882276907592793,0.4774718449912505
29007,1.2509064811063029,0.6311769690888572,0.3916634978049841,0.5293133422464984
29008,-0.09993523810431036,0.8055036779388237,0.40320797276738657,0.6109481190827005
29009,0.008350178446970457,-0.16675736179778433,0.40121116104389964,0.5073575378454188
29010,0.23117026806445154,-0.09069870164694374,0.4214168131370054,0.73480129281369
29011,-1.3211361559617092,-0.2115350296708603,0.4139394892893561,0.4115688167140468
29012,-0.4820316716644919,0.1528160675850842,0.40034938658870417,0.3625655788207723
29013,0.3348789492428138,0.4605440317318986,0.40212701291516784,0.3323720273612552
29014,-0.6018357186956773,-0.3325370298457835,0.4180786166795591,0.32982480655047725
29015,-0.6922749383712026,-0.692132959774125,0.40461346470521065,0.3291152432099915
29016,0.8762908241574036,0.07726488991552717,0.3993214558458092,0.4607449719540154
29017,1.7149171463413444,0.2483341022546673,0.478471254547202,0.7893572849727543
29018,0.8701849995077178,-0.29723549439013286,0.4032664642487589,0.633045938604558
29019,0.11116577161522313,-0.12050279748903829,0.41923870411165165,0.6215943408049204
29020,-0.04952167781761387,0.34088583904038544,0.4016439687610007,0.40158920420735456
29021,-0.6549221687399074,-0.21652979284327858,0.4096592968738975,0.43012273375388677
29022,-0.34804597451900504,-0.6405072270627599,0.4220292691403893,0.9555031244048242
29023,0.020495514439918004,-0.014136947416190511,0.4175647879857457,0.6038919681076247
29024,-0.0059013571227795585,-0.49077869243127553,0.4017974795880918,0.3557785068058192
29025,1.1732470760122955,0.9009043664915621,0.39205769135769397,0.44229224163074016
29026,-0.46987130255036375,-0.46380256360882244,0.40151001010205667,0.3875320243559516
29027,0.8106502019567289,1.4287932688666265,0.4614776543823968,0.4323942216256033
29028,0.7265981389735432,-0.693604755909256,0.3951929320685989,0.8116216706020223
29029,-0.6787112106054698,-0.5869480960356948,0.42610351238170113,0.8458650952760622
29030,-0.5474253392063947,0.1475902733612411,0.4190942818803302,0.547891490411369
29031,-0.2768181134439036,-0.038251777082802085,0.4210665410384309,0.5902454153512547
29032,-0.8994832463745843,-0.6011107711920239,0.4066221132191494,0.3707012391732062
29033,-1.069945213228684,-1.3545139680260565,0.39232508591841525,0.6221406909403774
29034,0.3825574081228476,0.5232686556934458,0.40275115188420435,0.33296803078236
29035,-0.14896011851892954,-0.15345947759549786,0.4028492432122825,0.43945553797446846
29036,-0.575606347237663,-0.7190942107042613,0.41137041679364467,0.40937094416534875
29037,1.3626504435452411,1.424789878299248,0.43484527134985673,0.43366590883923806
29038,-0.2694727596113335,-0.34512984870144087,0.4736632050414663,0.8401228766352496
29039,0.06577773459899944,-0.20393148184425797,0.39769745392863004,0.33590551710034106
29040,0.11710075365426777,-0.2409763147667931,0.3881411583057927,0.3418619857527695
29041,0.24369262349080847,0.12007298176547883,0.4090678626700972,0.33193383461542314
29042,0.935328115647743,-0.5852416407650263,0.404721413332417,0.6040018834901361
29043,-1.082332181133102,-0.10132403477761706,0.40510662190586444,0.47851456296107114
29044,0.489906298395971,-0.5156302324600126,0.40601469314015165,0.6936503951411512
29045,-0.8209918754802671,0.688857477329482,0.41097826333319704,0.645119374406818
29046,0.18620198285955716,0.12870300204482735,0.4004135339969916,0.40617181799218793
29047,-1.3541173484312217,-0.04218839024335292,0.4003415320853434,0.37459309395207047
29049,0.24897962784550545,-0.22226300567137547,0.43260007957287805,0.3414288823896362
29050,0.595579430660133,-0.23591379163035625,0.3982146452068119,0.36720683440407687
29051,-0.35980433376950804,0.53094459486124,0.3953279281371327,0.43435985773370217
29052,0.8132208657536308,0.6939454261245533,0.4052598425187718,0.6573263508570526
29053,-0.6458291570286612,-0.33390780691221594,0.43620769167659545,0.4127577352962535
29054,-0.4196212012976193,0.19072740689466033,0.4068549262477989,0.4841171637490868
29055,-0.6049439078223044,-0.2321879741041427,0.39520925042818955,0.3504040922268367
29056,0.1804427427892896,0.24017822029868863,0.4098468846196105,0.518412635547985
29057,-0.24806386145589043,-0.13542083902365912,0.4331923868015126,0.45055295308575577
29058,0.5659390028165068,0.26068702247976483,0.4050695027154282,0.3568328467974024
29059,-0.3257310220556953,0.4706054379393583,0.39388002948977247,0.34511469824077595
29060,0.008424740019818262,0.09320481323998045,0.41656191658315966,0.4498373681707325
30001,-0.13853985950083303,0.8417298321271305,0.40887184786500474,0.580364900777183
30002,-1.9865710819661606,0.4802369347862004,0.39361891404443267,0.40437330942066835
30003,0.7801961037263913,0.3027434421144721,0.3926887279490203,0.3825910715081399
30004,-0.9752451620501525,0.5542165040310797,0.38258609778059927,0.41686790328578727
30005,-0.7986401780758349,-0.06613245278914787,0.4499800552929597,0.9100922469413864
30006,0.687486243391265,-0.04052390020891598,0.4010972349007642,0.42162909173776925
30007,-1.5592553945289505,0.08772421881851472,0.5455103686376713,1.4773727428046686
30008,-1.2213220730607208,-0.2220603565836775,0.3830526378541396,0.739965782270962
30009,-1.576854783110105,0.5650416089343913,0.3933051004163662,0.8148598724364424
30010,0.15711819484410391,0.14723069854788093,0.4072177725962058,0.4271748472044109
30011,-0.10392149982568831,-0.6374256774986192,0.3923497030598613,0.4031852168449893
30012,-0.46152185329891754,0.38530975832804626,0.41172998880234457,0.8864059548172001
30013,0.5289729276259653,-0.498689859906971,0.3896606881930762,0.5442341605264664
30014,0.028708124059783402,-0.16612622979353894,0.3765738125712319,0.32130881670552336
30015,-0.2686257163081193,0.4326663317218775,0.46263735381011406,1.182236310458041
30016,-0.32447400943025523,0.3228539286215322,0.38413585792565397,0.3810702004877591
30017,-1.1939229046793036,-0.6473316681330508,0.3878809247528073,0.3273727781414564
30018,-1.0358646465251076,0.6292923597473501,0.3934619242581418,0.42697581842074056
30019,-0.13206229264805017,0.18031758469887654,0.5576457943990399,0.8064153414351303
30020,0.41101352936420404,0.7805988620546536,0.5628030820367946,0.5925742259848015
30021,0.22147444963193408,-0.8746898366814294,0.4032131909239745,0.43567551131177734
30022,0.6598828030615759,0.4791237660326741,0.42021851657791404,0.3389096553622679
30023,-0.2304725241603595,0.026106468535282885,0.37315264434818274,0.32432957100639426
30024,-0.847220802003005,0.09298592467862345,0.39543395871313414,0.6944022314902231
30025,-2.014927022496407,1.1112722849336811,0.5320372425436934,0.4315265399836788
30026,-0.23854719196569737,0.406455134659206,0.3885693246316844,0.3368587109971455
30027,0.3046446861364867,-0.9853505253404083,0.38046331106599285,0.5378711082565161
30028,-0.7906875790361616,-0.08562694319672018,0.3900506653015399,0.5698145260654895
30029,-0.9483444037162267,0.42721593806763974,0.4615510319427679,0.41183726261375486
30030,1.0855779999828816,0.35646650877965913,0.4470642057586012,0.6081130288563404
30031,-1.1000666588859012,0.49183901120618573,0.4871078799811611,1.571522118077231
30032,0.7348198101692098,0.6462456961906181,0.3842122090730679,0.3432223473065337
30033,0.016137066932349543,-1.0535423943725157,0.38593536348310487,0.8516097447697396
30034,1.3005845699780556,-0.9319696455707053,0.3848867836820187,1.2843572102144394
30035,0.2090606366663597,-0.7813236647135112,0.39332030580126154,0.5440521732049811
30036,-0.1864851721894424,0.9584312583962331,0.4149763938857755,0.4579932923654286
30037,0.6237157181470038,0.10378217177521815,0.41677747071331295,0.8174414254547242
30038,-0.057321537799939606,0.3619204763497904,0.38372994943863226,0.3725541442811138
30039,-0.3878567302695539,-0.30858960615187736,0.40147649603724755,0.6488647987534284
30040,0.7816989785602372,-0.4110953823585453,0.39761846957523095,0.6639870570683859
30041,1.9300991199425135,-0.6400593454878493,0.37832435345479515,0.6738152368879955
30042,0.01383435716250086,-0.3566639165153254,0.46853117736172556,0.46735606724305845
30043,-0.5105547863801511,0.745681700299643,0.5118769077960992,1.7286969530674539
30044,-0.07354738560946165,0.06647762115028255,0.39652012714771223,0.6801233046640281
30045,0.7442987245103755,0.4071335841185745,0.37661223364072943,0.32601941918006516
30046,-0.5393246359105586,0.48578116478055683,0.40694490673372763,0.4067146700581243
30047,-0.020094040444280308,0.4833731614507837,0.39545265550122094,0.3366356536123655
30048,-0.2530708689537933,0.09081511468868311,0.3726550358247544,0.34826945889712857
30049,0.2340528358414974,1.017527409062974,0.3944749831780227,0.7956118022118773
30050,1.5991277687375327,-0.6117601323844447,0.37317101496202515,0.7125759289451553
30051,0.824359379763541,-0.27554675725392486,0.4024196949892243,0.7515911737142608
30052,-0.13174500258053587,-0.47449866603492113,0.416382055035363,0.8043457023999979
30053,-0.8413348867328091,0.45093610767447967,0.3839574648057709,0.7272320504793762
30054,-1.311888220275331,0.07635775348820038,0.5254787990709161,1.0619324305335336
30055,0.05051053576723466,-0.3843332158810329,0.4093387504792187,0.3417904385892197
30056,-0.09467522538073384,-0.5015190923357193,0.3917349040830513,0.3755619949747256
30057,-1.0820721744848487,-0.12063180741159522,0.3823846370650092,0.39125165931024924
30058,0.4741647246770682,-1.7960754403666603,0.4099712182939057,1.9790957004104965
30059,1.25558744751064,0.23250748163553792,0.39297249154591835,0.4860648238626522
30060,0.7073589615352135,0.04070845691514369,0.37724546466728276,0.3239898555868649
30061,0.7868160147197746,0.11047649089527198,0.3959995511117946,0.36685064597780936
30062,0.2870220006350214,1.1450267568596133,0.38141814716761957,0.870395545104595
30063,0.21089868708088563,-0.6157182404156972,0.3759938525347765,0.7110979438091872
30064,1.0858808858973155,-1.354567870832841,0.40381473356294345,0.880097609505087
30065,-1.0584917974186752,-0.46735710708094985,0.40207904719403004,0.4890491933827836
30066,0.18078580022971127,-0.9076718699961257,0.35970670819703754,0.7505882658271414
30067,0.45806841506471946,-0.1538658979175534,0.4206296076950082,0.9158639874041954
30068,0.2003084560927704,-0.11924896168328979,0.37585809818184973,0.3789467693809201
30069,1.0808692633118235,-0.4091431459670815,0.3916603071462947,0.7136543257279222
30070,-0.5814762493687813,-0.8323073949204743,0.4999849392153972,0.376453831216806
30071,0.29235883752389247,0.4596829273578194,0.38069746618901273,0.3257916054054627
30072,-0.26601647390328026,0.1665811412972676,0.44645109564997143,1.1718042423205133
30073,0.10165694643532637,-0.41845620019267293,0.4014011768685733,0.3173939497307454
30074,-0.11773309219029504,-0.2946192198385658,0.49379810905027427,1.1680094483960284
30075,-0.09191310179101378,-0.027470011437102954,0.4316195207616792,0.5226488372755971
30076,-0.11305522635484917,0.3214737921576672,0.40161181549206326,0.3229366250923249
30077,-0.10990773054652618,1.0465668769171517,0.3950241894369169,1.0227677057652873
30078,1.4186592050580054,-1.2761152103402917,0.40300177968597917,1.8622361134803973
30079,-0.3341200164120494,0.9699711408173639,0.5059315787338282,0.3651147145966564
30080,-1.0097520764076042,-0.48809538147566034,0.3812286265373365,0.4083633477630338
30081,0.5614811961659194,0.9936762406548657,0.41552573752278077,0.46862099070459745
30082,0.9786363114705865,0.3996406326827163,0.39430429517513493,0.43795291156847455
30083,0.4535646936220691,-0.5528832987857097,0.3992458485346486,0.7847815232933625
30084,-0.9306760359375694,0.11355668506674518,0.47515506014857645,1.0645064894752474
30085,-0.062489685569807,-0.330230639378836,0.3834140846081303,0.5091208627096698
30086,-0.8189027758018255,0.4795327189585911,0.41776833826317256,0.33158427775428484
30087,-0.6154392239991892,-0.30624080980965895,0.3851964773254244,0.6121572291147184
30088,-1.2486640659389785,1.5030811857189579,0.4384981961381746,1.0816849257525474
30089,0.7168510055351929,-0.3146059595188455,0.41842158065732304,0.3477734807302061
30090,0.5111273185090014,0.5476460016834783,0.3869679770407356,0.35176098739937794
30091,-0.4838373790897443,-0.16964523047739066,0.3822772770503972,0.42124827663948705
30092,0.43955897636447644,1.6059799919412712,0.4873432283056046,0.5869970402310767
30093,-0.35430696815579393,-0.1306985042689667,0.3739793369225019,0.3241511105449831
30094,-0.9098135732348389,0.13260161248029304,0.4677439715260611,0.9749988275957885
30095,-0.4380527425045353,-0.2712721522323375,0.3887686389384063,0.3397222806395272
30096,-2.215261268083181,0.463879294542617,0.3970110925933761,0.9497199683188299
30097,-0.00942783520342199,0.13742602648750107,0.3952232454756006,0.40090840015881807
30098,-0.056589509632256584,0.09355408530914791,0.4949995463874036,0.6077595585925587
30099,0.3913551664932624,-0.36978123431812004,0.38779164560394513,0.4292765848602603
30100,0.1518181632650023,1.0631965818615416,0.3910762020623386,0.8643831921747318
30101,0.08176178967221864,0.8958911810474278,0.3876924401756114,0.5944408315391624
30102,0.4789385458010034,-0.12352209913535489,0.38320594126285334,0.39396512625162655
30103,0.851954596426549,-0.004091384189033599,0.3888711140973119,0.3904055629408827
30104,1.27898971640094,0.5433512843131877,0.3890761541867847,0.35587363316996073
30105,-0.4782657409715885,0.4896355510625848,0.3967389712287598,0.7691231105957
30106,-1.506658469592366,0.4105972313381127,0.4118639466791946,0.32668028064985966
30107,-0.5494951618893144,0.2570739735261034,0.3941540176091255,0.32093333837949917
30108,0.7858526150809926,-0.527282041298621,0.4021229210957537,0.6274036343742789
30109,0.4093199005210868,-0.7287352485013632,0.3868020131489934,0.6921184649988027
30110,1.2607608315685588,0.4947382619748466,0.4022108321018087,0.3580137994433283
30111,1.020909171980225,0.07423413714229195,0.3958687764918442,0.3300031893786057
30112,-0.4127674422454436,0.2077977084475037,0.42401740475001076,0.5740988292747865
30113,1.0357094970762264,0.0763016448163138,0.3962187123461698,0.45837604365301543
30114,-0.5244088630438763,-0.4461339623424618,0.43288809236033743,0.4144238923638386
30115,0.4645083364179592,0.17010939211571882,0.4076391252270398,0.5778464001770376
30116,0.8704506319121739,0.25830676125891416,0.3852012603220097,0.34530878401282666
30117,-0.31262523024416494,-0.3916177605686327,0.3778314087335679,0.3385934833470144
30118,-0.9719366423745762,-1.5720510857588559,0.3977864185479039,1.4879772182165754
30119,-0.30878491408357467,-0.24297588383179394,0.4121178791575699,0.40034189600937825
30120,1.509415944394652,0.5205135260690551,0.39326480971607775,0.49363989069808767
30121,1.1821091138338484,-0.6192761044826105,0.39964795772399353,0.5372310027524654
30122,0.8125283882316549,1.1231158689051504,0.3996926954665293,0.9461874948802035
30123,0.08015178903404016,-0.6501690162045227,0.38623010240177014,0.7306543637193381
30124,0.9351714784006359,-0.8140169013793366,0.38642262878884265,1.047902100492267
30125,-1.0438951840809194,-0.1941361660314303,0.5675250400765715,1.116557417131879
30126,0.4467177823890114,0.24101566580285208,0.3805249886024301,0.39793784636635615
30127,-0.7318511126365629,1.3847476950878137,0.5279004280454527,0.38949978990496403
30128,-1.131564080121384,0.15932396552203754,0.4037411055192368,0.3804447140324821
30129,1.0417820968834102,-0.10402667618781636,0.3840571191015231,0.3271760586601623
30130,-0.8882310868987227,0.05348393347568349,0.4197753202437305,0.7910457376658715
30131,0.8643041009992611,-0.8538911209768676,0.3801861757012692,0.9698216146192895
30132,-0.373320854573055,0.0018263146768548154,0.398335915913801,0.4090459912169521
30133,0.6096795851369952,-0.7469197340741789,0.38888371134215255,0.4229955378477199
30134,-0.8145504792044748,0.2486623843915337,0.430991986481477,0.9912197096119263
30135,1.528552866812873,0.9922872936109207,0.41278265172386547,0.3457025090737205
30136,-0.711835592888069,0.36254464045546675,0.42597822085272313,0.333328582758081
30137,1.4187288581083384,-0.23053276019814536,0.5070236453638454,1.1575286086788374
30138,-0.6804669246486966,-1.1754768448003563,0.380673470130623,0.9204831700008235
30139,-0.5022525265389547,0.5170016907918036,0.4144218644099257,1.0469848132076345
30140,1.0529333901468019,1.667829257975636,0.549167681466722,0.35476769179161183
30141,0.6110421494635825,0.99753724115488,0.4144928093637435,0.32910011603256284
30142,-0.17330893128978425,0.2789856719099653,0.41984290950064695,0.9242780859972751
30143,-0.1074660827201149,0.5448316126857875,0.4218940407570494,1.223082834000635
30144,-0.27652060695566194,0.22984948567084157,0.4167778682134145,0.6631596489113156
30145,0.08960193696140158,0.5211953682443877,0.39943756224450017,0.6940198909866034
30146,-1.6321033721142795,0.09528409066330595,0.4169557094611873,0.8306560203459896
30147,0.6431648337675621,0.9749906901471078,0.7839790526657834,1.401751007759916
30148,0.01384905875274743,0.9073728229686792,0.3972572636435534,0.6907926481036966
30149,0.7804092545701129,-0.14283035209189104,0.3980953819401118,0.7551710554417462
30150,0.2727378222353978,-0.3358534669065196,0.43136403441197047,0.3324957682281263
30151,0.4943759685797339,-0.6039392243223658,0.48965414435115834,0.3981505111577302
30152,0.19601594620313922,-1.0436641447851356,0.4882820957576106,0.3299584766379156
30153,0.5398380428067115,-0.06549242230745513,0.4121503123471993,0.88185866429961
30154,0.9757673309516788,-0.010690564923855716,0.3937638749114645,0.5531556638486723
30155,0.8609892256504483,-1.6867332847798724,0.40898307494509767,1.2882204988443255
30156,-0.3881532846605465,-0.04119212797543297,0.3832467142295384,0.31946537905014977
30157,0.09108172287769897,-1.5980973002357675,0.4652414533128641,0.6218149878414648
30158,-0.02307316450506154,-0.325600776640968,0.44736698619247556,0.4910111213286052
30159,2.181739158668961,0.048676177513387216,0.5906100981355517,1.6466690516446214
30160,-0.13751077875110299,-0.9200431653803298,0.39505860968041523,0.7546392645246557
30161,0.9406141250022313,-0.26498376508612054,0.3730230894952195,0.5688346172042867
30162,0.2331136652671435,0.5111842004312777,0.4676116544125046,1.0603342280398569
30163,-0.21229671066466832,-0.023072142762168346,0.41416700149275415,0.40740078624461507
30164,0.24826346266237992,0.6714725856959869,0.41672341335294255,0.31367395661095115
30165,-0.006548708445059508,-0.34411847288527986,0.4846402882754175,0.8497604774876822
30166,-0.5029294339885358,1.1580709017916087,0.39935864913058655,1.1002641757928153
30167,0.8488555005969194,-0.7029809567230499,0.387892806109689,1.1147052152019286
30168,1.014806038518346,0.3312889718321626,0.4379295663407503,0.5229611491863879
30169,-0.6703248603576655,0.30638145094459673,0.48395177389530974,1.2231010965934352
30170,-0.6468925147318297,-0.14278676268226992,0.39369101074091317,0.8291148001663459
30171,0.418494122389438,-0.28126735530057984,0.39510103484811904,0.5085443457984429
30172,0.726598481945571,-0.30626403785209966,0.44971954020672533,0.4610415772087834
30173,0.19548282976924194,-0.5669990110289093,0.3884575635660909,0.3148105920858954
30174,0.1361412437493584,0.004888582364181946,0.3827078871116945,0.34357104481454687
30175,0.47380988895322357,-0.8999455021742419,0.38096518833587656,0.7980772770813223
30176,-0.8782242931309945,-0.4810679142651464,0.3923137873830375,0.3949164677116333
30177,-0.8288501307005818,-0.1980904699542384,0.40086798417108144,0.33910052367605065
30178,1.0086686069067736,0.2314601605459984,0.41009206934841563,0.4868935660945547
