cvegeo,material_mean,monetario_mean,material_sd,monetario_sd
30182,0.6160088377162676,1.0108067264745628,0.28292943622405975,0.12353563255782518
30183,0.6249864877346191,0.9175161399266134,0.2793390753265985,0.11471059113537883
30184,0.6386946742887468,0.7846656623039282,0.2688648285607216,0.11388788922730979
30185,0.9416964279854985,0.8293752810329831,0.2815089375110512,0.13499199537679774
30186,-0.09099221706834458,0.7129454191284477,0.28431882353376814,0.10663468348897953
30187,-0.1514905612162375,0.8107009235467426,0.277121980191423,0.10697339013009234
30188,0.08051691181262584,1.2289593942853363,0.2690487598890952,0.1030054143931762
30189,0.5668100709684019,0.022809666900787114,0.28185418530746575,0.11738759568596462
30190,-0.25561479038523466,0.3845099698864927,0.27696564212841296,0.10870306917254717
30191,-0.1819793471334484,0.7827122688922127,0.28524607002892144,0.11024057158113304
30192,0.5721024270926394,0.8227532988318784,0.2717883590744042,0.11342375517166262
30193,0.007110837756209229,0.5633023516593209,0.2803988973383584,0.11343776054440456
30194,0.6214218269154534,0.9265119567496116,0.29517589624423335,0.1320929922778667
30195,1.3882252652406377,-0.07800132781163782,0.2750280375691328,0.14613534324436903
30196,0.22267535062211552,1.0157341884057298,0.2812784561122769,0.10840708797069372
30197,0.28588491431444135,0.727538006686638,0.28038541290228186,0.11046018662925638
30198,0.5736500925040129,0.9514424355542448,0.2730174130261033,0.11006541535065367
30199,0.8377407946290719,1.1727408282900893,0.2871516046235168,0.13554058822464607
30200,-0.5347567635472587,0.8830327226920006,0.2717371303331558,0.1178999510785732
30201,1.0136788296472172,0.22536962707808955,0.2432411916056806,0.12099461774538511
30202,0.3329895754171092,0.26667396337859445,0.26230926280179095,0.10385545785845081
30203,1.3438907995166063,0.19718620395506478,0.271620629964911,0.14012817370190753
30204,0.45464263863740056,0.379484898595558,0.26427999968009824,0.10889605564699713
30205,0.29472214505351546,-0.40071240785891094,0.2842917798513666,0.11242978549617892
30206,0.3369063361330281,0.008724929419045721,0.2754927461462765,0.11290071498234583
30207,0.2158501463056443,0.7935312901967178,0.2920991552113064,0.11148705373214815
30208,0.3334189961468234,1.1256710865516975,0.2882709924201191,0.11641795426033438
30209,1.1042710298533274,0.6417303449622739,0.2810322835024183,0.13393240473433815
30210,-0.11937570366857375,0.30312482644873345,0.2643716875266248,0.10543548440575691
30211,0.12841666674826094,0.36815416752094227,0.26965655191967225,0.10618972189014887
30212,0.025628388985835165,0.5682900017056028,0.2840173045698833,0.10983736846220128
31001,1.3505035740555897,1.1461550376984662,0.26838652475829855,0.15031096518237955
31002,1.3135808931176798,0.08139982809604175,0.2623368146507107,0.1462233858882972
31003,0.9329657582757342,0.29270657612225826,0.2845072268717447,0.131367954976587
31004,0.7529259076455362,0.11006877519167618,0.26190522276433686,0.1251472347513134
31005,1.5130780239597181,0.7091654274995579,0.26537356832117015,0.15999243779898012
31006,1.1253285275442075,0.5398808363026754,0.26499202840912073,0.13559779133385602
31007,1.028105116823231,1.0437530796911352,0.2805727775478272,0.1366667453649093
31008,1.0271347076445168,-0.029232093898109792,0.2758323660594136,0.12823058331793694
31009,1.6611767273548923,0.026952873188189355,0.2553018786216015,0.162308279192232
31010,0.8580318295438898,0.13765746777930749,0.2444942155095554,0.117723111619773
31011,0.5210159258440423,1.3887878620722667,0.28966833413483967,0.12360241731264897
31012,1.09600602344969,-0.21174953321725368,0.2690318130382308,0.1340681014680796
31013,0.19250509575792127,0.22823107997196135,0.2739713337143804,0.1098405890649335
31014,1.526117356914898,-0.34867292167654124,0.2823464046814304,0.15965015960383022
31015,1.4857861913989334,1.2055980995611457,0.2863920210786775,0.16087521757831014
31016,0.44855215564235273,0.09332783886276425,0.28431816784504693,0.1147651265838835
31017,1.1576245288752616,0.03082375703304736,0.2760998821703277,0.13508510045701755
31018,1.274305541627278,-0.031125439041729375,0.2700721572573281,0.14161805400747432
31019,1.126092840173758,0.019587620855391827,0.27749080140173277,0.13857699593122227
31020,0.6773855553284752,-0.23137132749931394,0.27226534779815453,0.12623732002234664
31021,1.5519060308240122,-0.2742008682479621,0.28016114192505565,0.15781266849418954
31022,1.110580034545299,-0.7009500245783538,0.2632291810717354,0.13184796387544837
31023,0.8459914639408525,-0.12303883591103842,0.2634411441589828,0.1239450704353664
31024,0.529487490032755,0.605161093665967,0.2795399692468013,0.12146091578101081
31025,0.32888316758902636,-0.22810783128988874,0.2715725710022335,0.11636624781397076
31026,1.215564937698928,0.4807466391387268,0.2820677947827737,0.14776724024794993
31027,1.2009204291385847,-0.23408404215987194,0.26695180761394516,0.13941603952107606
31028,0.07512927196212583,-0.17311147405593227,0.27281613225880447,0.10974059904533025
31029,0.4395010057195533,0.610577186946746,0.26408299587273565,0.11504173572342587
31030,1.2793942326749175,0.40624191024104067,0.25216483385772887,0.13664533685502323
31031,1.4592638164351488,0.24533833667989804,0.2908541519242126,0.1567123335402658
31032,1.1917049159311943,0.35816013365976196,0.2532682325482082,0.1346069986027658
31033,0.9862580418422817,0.43513357169038097,0.28852864080588697,0.13405601709365483
31034,1.4911294277701905,0.5664087279483995,0.2596222015999399,0.156323681983693
31035,2.157811560582062,0.9294023967963762,0.265137206737451,0.19277489645687404
31036,1.396080591403737,0.68546211535118,0.24942670852412127,0.14263894417954262
31037,1.4763517467121245,0.9408268172047002,0.2693906258371277,0.15416731526923502
31038,1.174543176191872,0.5875000565212022,0.2647091228686254,0.13347179124686942
31039,0.7678474735696922,0.3038144739991957,0.26981235858357566,0.12565075100634182
31040,1.25154042338786,0.0078036960041757775,0.2483103904803701,0.13857281427807916
31041,0.10576363420366672,0.7173968519770904,0.27647601472050115,0.11219426178948032
31042,1.1793611344667487,-0.00030881406550786815,0.2667717626723636,0.13752870260664363
31043,1.3463985114175099,0.15813454874602229,0.2783748920159856,0.14805112920205418
31044,1.335787528777982,0.634654635852835,0.2667230878704316,0.14856750467285532
31045,0.8332596064221376,-0.24878732706118228,0.28320092152232546,0.13325096229136574
31046,0.7024820495992025,0.8047770861208171,0.2638537416259979,0.1163110713538898
31047,1.0118569950264757,0.6075220627140484,0.2598494803475847,0.12464214279812877
31048,1.1671010137133604,0.5710872456566524,0.24856896207969223,0.1302699708899157
31049,0.5717597983290316,0.5637425156444522,0.27735416152856335,0.1231466971934681
31050,0.03878333269143658,0.030822788706094957,0.23717380880417632,0.101617056166919
31051,0.7757137745674918,0.8470584097869053,0.27564679500171324,0.131954495412236
31052,1.2232524058309364,-0.00404663072932828,0.24373543048876656,0.1352847219956806
31053,1.311378296999038,0.12789811501746767,0.26496273782054136,0.14369098431428945
31054,1.28489161804114,0.22553557000718738,0.2785855461065755,0.15041307276692484
31055,1.0758432794747639,0.6581050937527851,0.2628901729649159,0.13203068713603627
31056,0.7953452369010318,0.6735295023786014,0.26625844300384677,0.11874591743632304
31057,0.8009177917806761,0.472889446701429,0.2643493056901196,0.12258286199111575
31058,1.3167789949317417,-0.13195890384720196,0.25809188615540946,0.1377376124855302
31059,0.5078989965520606,0.5400055642131872,0.2740970781143796,0.11389578611286304
31060,0.6218582990410496,-0.8875219537738301,0.28768696704985475,0.1183993870138283
31061,0.498584568977523,0.4286499171255928,0.2827801664778921,0.11764172205108409
31062,1.0219075492294603,0.6586430956659595,0.2602451672432844,0.1302002660936407
31063,1.2303334195043576,-0.2686204386504785,0.26658099252133355,0.1457460513584411
31064,1.2879117361862937,0.031675301204246074,0.27815131079989724,0.1500757990019919
31065,-0.1609813271082592,0.5210616265347976,0.28203063943648804,0.11647931856236611
31066,1.2377027272492311,0.543054946787263,0.2629247873363139,0.13989132409736738
31067,0.7494785444429699,0.7230661242945939,0.26126750565291157,0.12123918499358173
31068,0.7842121379987946,-0.1800375151731595,0.2801496792890279,0.12250205524018815
31069,1.6560881465171746,0.7014998299127821,0.2583901960900604,0.1578009284267445
31070,0.9615093965356126,-0.14224195342300847,0.27900949748355647,0.12898495674221563
31071,1.0764065494348662,-0.5447151900453798,0.2633209279052188,0.12698858282052244
31072,1.1180580409735874,-0.28771344873833804,0.2791407584157784,0.1432290052079571
31073,-0.10688185421254194,-0.33405115108014355,0.2807247128511877,0.11416893946065189
31074,1.2942320466276662,0.3705322634746488,0.2722980721845789,0.14731880771910072
31075,1.213654573304534,0.6910736924916095,0.2802658275981255,0.14655109818083745
31076,1.5327890998446436,1.290123313286236,0.2598097442213807,0.1534602439611389
31077,1.9984693048508932,0.4361037036813352,0.27264697645683333,0.18691904694197636
31078,1.4672863434144388,0.36487248349015083,0.27862687465348474,0.15647303954209402
31079,1.108622346229841,0.19913705055264977,0.24969910013580024,0.12759843198970391
31080,1.1536191863200929,1.223112341858905,0.28981744436485096,0.1517757860204825
31081,1.3943602623716682,-0.17478372442043177,0.2692648637424967,0.14848071183891987
31082,1.1071600005062958,-0.3176378433245279,0.2729394260006984,0.13559720694405725
31083,0.3517893523849688,0.4993778128800492,0.29295818541834445,0.1191965681674499
31084,1.7337487930393687,0.6943225787506103,0.2553924319809596,0.16562534247143137
31085,0.6041751606084587,-0.031140161155321963,0.27721237005688715,0.121692495568214
31086,1.854446175602982,0.29570226147083933,0.26074569912582585,0.1743706696233378
31087,1.3707230711496665,1.380020780967932,0.286759456709362,0.15256394226610187
31088,1.5034650170502126,-0.08664639138260022,0.2754210067662356,0.16011310271324686
31089,1.2952074538307885,-0.04830931214844487,0.2594584907548513,0.13697152575205954
31090,1.5832774743756688,1.5391211970342873,0.2907423538130394,0.1645459191117584
31091,1.4221712853090347,0.07564168134945022,0.2670875493537636,0.15107504824766713
31092,1.2057915790571412,-0.6092926499100477,0.28274073522760534,0.13957387406144767
31093,0.7319427347720187,-0.03679920125727601,0.2548169530212015,0.11716439621589621
31094,0.6683438886093677,-0.16085262986983007,0.2666909034356631,0.11557269267776339
31095,0.8331751833868364,0.4488763912963166,0.2675320776413254,0.12818850140604587
31096,1.2453902727724495,0.6119834724227967,0.2545828519584944,0.13591040715466707
31097,1.2545947844160343,-0.34442426101696855,0.25843382741846394,0.13401850275255756
31098,0.8808966248597363,-0.3569669380914215,0.2720105214870625,0.12145192247306563
31099,1.2521113311203804,0.11264488074723601,0.27950543617249163,0.14512217839505584
31100,0.3580017306879622,1.0353981466313043,0.28538828042386943,0.11751271870087962
31101,0.5789745960400968,-0.07738177488579943,0.25688222592339,0.11088161530785084
31102,1.173564109481118,-0.05574212471725164,0.24722378533402023,0.13472765337391585
31103,1.6795930380395496,0.21206678076241348,0.2845346832359839,0.17305630565725108
31104,0.9650918252886708,-0.47739084276073257,0.25177419954000235,0.11955485865885089
31105,0.6112683895945709,-0.1830572035339271,0.26963905934381766,0.11936635803893289
31106,1.1452442138447347,-0.4356536891230408,0.27663849053252965,0.14019981330499007
32001,-1.3085311599575213,0.9149269636191981,0.2741795587477936,0.1402042487615083
32002,-1.3108835069553921,0.29306424988652113,0.2750701699747644,0.14273475890804913
32003,-1.3454600240112216,0.692388361033768,0.2801924341456636,0.14795498417447545
32004,-1.3525659770202025,-0.042095032819782954,0.2645052713055791,0.14283640380799717
32005,-1.4928624815166867,0.42853350134034096,0.2620746460915264,0.15152868547780352
32006,-1.0281971631871576,-0.7046623725591807,0.2842841039780015,0.13218891032731966
32007,-0.5758146693262391,-0.48353747953564763,0.27392831318769006,0.11838541402750577
32008,-0.6139803464677142,-0.4349828758743094,0.27330908552139177,0.1190268573142535
32009,-0.660799766710006,-0.3379110808246313,0.28078904707210967,0.11766824807701588
32010,-1.10909268981987,0.2287328688316083,0.24540644055699995,0.12742887818177495
32011,-0.8432551052123181,0.3991852430031447,0.2768880617164519,0.12815125810308664
32012,-0.6595226049328556,-0.6538677205082696,0.2633554971999338,0.11869825274736563
32013,-1.2862641640959522,0.16749667013029096,0.28887181457628774,0.14282100791940558
32014,-1.071893854330896,-0.05419381124891379,0.25986259134714423,0.1261902794853752
32015,-1.2421961669574964,0.7083602180077836,0.2753278078463792,0.14507966211911608
32016,-1.0663615871380165,0.19766242362210912,0.2661864583400922,0.12823249707098394
32017,-1.4257915143480038,-0.3255802417749207,0.2576901892383839,0.1437637614122364
32018,-1.2966912928212362,0.31682264934545107,0.25912360423655934,0.1366492701986819
32019,-1.0126906195604333,0.1284397356763559,0.2546514042221801,0.1245814561833595
32020,-0.8234003816897849,0.6497903227812529,0.25929703399899917,0.11498602818253281
32021,-0.3545385130698661,-0.6982987492148323,0.2721716380731799,0.10967912467081284
32022,-0.883736225065385,0.23566129452765022,0.2817766158785991,0.1257772317381204
32023,-1.0396188530359816,0.6612879325911544,0.26928462786707225,0.12935276769351203
32024,-0.8500179500786933,-0.06178878692231398,0.27362688091214676,0.12313428550469543
32025,-0.8303665545630076,-0.29719348760845105,0.26238665292175384,0.11947491267073482
32026,-0.9027182207497794,0.07659886348609388,0.2438795758467691,0.12178768867996508
32027,-0.7596033715587454,-0.5637272832740433,0.2728762047223069,0.12279905747836639
32028,-1.2385854654925266,0.963156377573373,0.26515127994086085,0.13636730541301467
32029,-1.5424466523132114,1.0345072756723142,0.28564667668360955,0.1545470821315651
32030,-0.9689982092501376,0.5797660642117223,0.2840799984150161,0.12915790050832296
32031,-0.9607031649402417,0.05852554417082316,0.2577008638567347,0.12263992639303184
32032,-1.3755898343513677,0.06514791861341562,0.2753255243237191,0.14563663002698338
32033,-0.8983980322444824,0.6229486236080646,0.2643095603573259,0.12456405879616007
32034,-1.217222225716701,0.527585495491989,0.2554381894221291,0.13466653889432498
32035,-1.2343101940580716,-0.5503216266257211,0.25577068667854336,0.13583424547335982
32036,-0.6543581257357768,-0.06120755361821936,0.2569569096449041,0.11316520676860324
32037,-1.2338345542058664,0.32360351971573104,0.2578014685892469,0.13971885516391014
32038,-0.9808512623292467,-0.5864380939867846,0.23355887200730813,0.1190111644887899
32039,-0.9898645561623176,0.29373359519455816,0.24721396909221546,0.11866923718654036
32040,-1.168399819043483,-0.9901006316581924,0.2908328865992053,0.14139622319132397
32041,-0.35990401125988414,0.17484656057824138,0.2669009920125605,0.10985524013374608
32042,-1.1513896198198896,0.26106115235575156,0.23021448811598233,0.12098763609350463
32043,-0.7729004325951293,-0.1517646040806496,0.2671407878734487,0.12017765809644632
32044,-1.013747268854637,0.16650728605866028,0.2666482842384183,0.12544559350990733
32045,-1.1573077599540091,0.462472906738115,0.26104172522971725,0.131556436013219
