cvegeo,material_mean,monetario_mean,material_sd,monetario_sd
24013,-0.11678809940645694,-1.4565763422448528,0.2881619194671022,0.458439925208445
24014,0.7270879445676444,-0.36020548130985497,0.28080575529646434,0.4652284099120573
24015,-0.20937165132945576,-0.6795143218773958,0.28425045273270405,0.4602897320327401
24016,0.1393703534580244,-0.8259694968959973,0.28641585975634315,0.4635008507346284
24017,0.3601456492208571,0.5504196735725666,0.2867715110190177,0.49100233182425973
24018,0.8988053727535349,-0.5606978434969578,0.2883325980732968,0.4710067995092585
24019,-0.24218324767696006,0.8682323729361905,0.28344823770163885,0.46451037756492236
24020,-0.9441043543155374,-0.9664764606934091,0.27558230985996757,0.4580494921116969
24021,-0.28906531377249467,-0.29985379598002776,0.2842484259292899,0.4518923330667838
24022,-0.3186605099094355,0.3939469902531494,0.2783801120569116,0.4597039787258976
24023,0.1304701272510653,-0.0968528214718771,0.2788158020364833,0.4731076589804408
24024,-0.06751056072550173,-0.8110942645627573,0.2714758431485644,0.451969493604518
24025,-0.45512827241832376,0.059980307278319385,0.27165825637426233,0.452272234733995
24026,1.2680331254587465,-0.21624368403159264,0.27642228956982795,0.455250303478615
24027,-0.24268054253392596,-0.06013870537922743,0.2748424859222867,0.4630699665562645
24028,-1.5123588282114195,-1.52919606553866,0.2822614625454377,0.45785313526309246
24029,0.9987272975857483,0.023519031370315264,0.28098010997081785,0.4794705550847473
24030,-0.7640206196612805,1.0028238638375702,0.2851912264750474,0.4534781899893184
24031,1.1671437201876231,0.47980933446084006,0.281372160824741,0.46669747104109277
24032,-0.16968687074400127,-0.28262330201435115,0.2768874762737801,0.46239159766659665
24033,-0.4606556823571782,1.1928059215982443,0.28029684839199925,0.481644272426641
24034,0.8041867827910956,-0.6994794143785659,0.27993423806720397,0.4561820878926712
24035,-1.5707131128333618,-1.3709553555869172,0.2849676912598438,0.471310332185314
24036,0.4036371827848888,0.06153674608491742,0.27647265997551435,0.4664368141902211
24037,0.9616428626338789,-1.1001217629109228,0.2869980610959446,0.4464834926515026
24038,1.0817889495745348,-0.8724816530410506,0.28308671370412364,0.4623616279746595
24039,1.2503394969571853,-0.6339866421231207,0.2822871978275458,0.4747443812730302
24040,0.5565052964905144,-1.020577163443933,0.28174510364241456,0.4559988801641065
24041,1.4506923256226527,-0.5885767022021282,0.279505450833585,0.469427725814761
24042,0.7004305807267371,-1.0184205754920193,0.2863471654345144,0.44980203037512434
24043,-0.029857588547158274,0.5288786238652586,0.2854385387975072,0.4683368066878676
24044,-0.08053618929028142,0.013724191371709583,0.2775164012756718,0.45168996348801893
24045,-0.3324179690268512,0.018145023072202397,0.28055349218939646,0.4421130290095014
24046,-0.44533096419437607,0.229498883107854,0.27593150964241064,0.46999219763820416
24047,-0.0842724764470287,0.8690250631210343,0.2833856851955802,0.4831198175667922
24048,-0.8467622732976262,-0.4611666019615774,0.27751718336282566,0.4699664220256365
24049,-0.23570915975099238,0.8127017266409827,0.27757723225126313,0.46207110876683904
24050,-0.20428321799668914,-0.4995838748043051,0.275328968806309,0.45898272039285104
24051,-0.5120383849401158,0.13126296113418115,0.2820151709991135,0.4652279446658397
24052,-0.022495327264534983,0.6779062878766202,0.28435439249747324,0.4652783478821559
24053,0.797179008048007,-0.7326544565660753,0.28620931497805985,0.4611997767984673
24054,0.9761335399164639,-0.6613320159957369,0.278292569282034,0.46522749736592034
24055,-0.1402787139588892,-0.8957845040591047,0.29030009986510064,0.45042698192125463
24056,0.07580779515414232,-0.08238084135391274,0.28263321035514827,0.46059285548690776
24057,0.9201668607760379,-0.3614381216975497,0.27888777018844657,0.46316761787685135
24058,-0.14591319713273207,-0.572762548283504,0.2805171466586801,0.4616225861163415
25001,-0.9375868051242682,-1.2337408296999308,0.27904322816415933,0.45828649910380465
25002,-1.0706057130449793,-0.32025268202466656,0.27443551582933723,0.45259563687427384
25003,0.4102570783641272,0.31866923620882837,0.28912466837051753,0.4754390222089256
25004,-0.2960655106225259,-0.6203858903865328,0.2815218352290343,0.45671490750342847
25005,0.08879475819314385,-0.48556761780549385,0.2772737388312894,0.44337469524466405
25006,-1.0971863006528388,-1.4055693603694426,0.29064037728992453,0.4590215318321024
25007,0.2528683230135185,-0.27253547759279734,0.2769030795903457,0.4647018201575052
25008,-0.2450301083840867,-0.3650045758774582,0.2898552892793746,0.46075141665899216
25009,0.0611562201636285,-1.0323169416642026,0.2852814868185585,0.4522803386558187
25010,-0.04917432353240715,-0.6213320735912355,0.2760943871953677,0.45230198929285476
25011,-0.5805320939918571,-0.8732475410966809,0.29161311979620413,0.4533267258346839
25012,-1.2073739315265646,-1.3065334165547855,0.2676662768854686,0.45687940510080344
25013,-0.4101810673200604,-0.0255829131455343,0.27105873281869414,0.45404414493876866
25014,-0.13130760939106953,-0.8656764524252089,0.28799888371143073,0.4631950522063096
25015,-0.9867461843432784,-1.2907923060988653,0.2876110502029076,0.4579995525195901
25016,-0.30294450613035107,0.08225828641687077,0.2734269324955285,0.45660123554378
25017,-0.03556691634849896,-0.11097964418017053,0.27033103936915914,0.44777707707179887
25018,-0.4295760135492559,-0.6443409976280559,0.2827370710524881,0.4541894069735025
26001,-1.6435782084940795,0.22879493835224413,0.27734537080663624,0.46576160897781593
26002,-1.0693837858100634,-0.809468078934407,0.2815223529901035,0.4730460783482382
26003,0.510146923959966,-0.8598615747978062,0.27724906230531565,0.45165242594079796
26004,-0.5688884320135456,-0.2105177787349481,0.28387961025543723,0.4666856759121579
26005,-1.6024860542056074,0.902774482337941,0.28780694575068627,0.45654879180354696
26006,-1.6756311821859877,0.7647918004633131,0.28561815058949663,0.45164633728488773
26007,-1.867337818914651,0.47130183808249104,0.26769048857982913,0.47134145415747875
26008,-1.5793748077784828,1.252235563542338,0.2897404300900599,0.4653186800538411
26009,-1.5173283948075647,1.0791677824857062,0.2843607182213057,0.46418355393575644
26010,-1.4146148730456491,1.0012689534750134,0.27270741495591583,0.46872003214766683
26011,-2.273366092385972,1.3903550691924234,0.27908634978352664,0.4686903078609786
26012,-0.1329821721675178,-0.6910809379017312,0.28035161997140456,0.4742721099888943
26013,-1.9203896486123617,-0.012175215447326113,0.27512713669304933,0.45219328222090344
26014,-2.024321519711436,0.7248161150008158,0.28193502181158875,0.4623377290778524
26015,-2.03467380383886,1.781131510214844,0.294066375858537,0.4642625027389569
26016,-1.262530887423441,-0.22284433123423186,0.2853625331853411,0.46006568470202025
26017,-0.753971032947485,-0.6131526241695445,0.28340053664854914,0.4520451023701849
26018,-1.0733932265014552,-1.564002319210194,0.28476989426356464,0.46852024742865833
26019,-1.2977829595278045,-1.0699137437549833,0.28502352290762384,0.46339656884112657
26020,-0.9080693731300673,0.4021507953798184,0.28272893928755033,0.45420206335666424
26021,-1.3627521310134438,0.6921935389235676,0.2802824108920447,0.4649705315227701
26022,-2.265188496850361,1.637266746366258,0.2881461109725358,0.4707737997508769
26023,-1.9550335026210415,0.09011721263041474,0.27135178435763607,0.4731713601082458
26024,-2.0376222384292886,1.0923028413886335,0.29022908828370286,0.47702115824909924
26025,-0.5684666546417986,-1.2081909017642254,0.2802343247413608,0.4441724652395764
26026,0.680743631244277,-1.2960477771105419,0.2835727765216804,0.45171218834632215
26027,-1.1095697159857838,-1.0214832914773517,0.28098957910638234,0.46695612891867616
26028,-2.681852384690678,1.1927727646581643,0.2754677066042807,0.4678120455267002
26029,-0.3084774543044422,-1.5442078490494657,0.2764309927765992,0.4475475460065151
26030,-1.12582268149975,-1.8404599336724536,0.29655754598940076,0.4544510127916063
26031,-1.3231277073715724,0.9643804047307807,0.2822826992495828,0.45207801811470916
26032,-2.315487996391975,0.7682126293918468,0.28611512834522274,0.4661416399377978
26033,0.1035537445920556,-1.1554444761606322,0.27869243113143993,0.46196637490284276
26034,-2.8601999728790584,1.0700504108020013,0.272200376605406,0.46809141558767436
26035,-0.9598236068715039,-0.44821234412230637,0.276428009526098,0.4598747460155722
26036,-1.2339001616794845,-0.9635216405710485,0.2873407848786606,0.46710724389511465
26037,-1.8686605664435902,0.9765544805266821,0.28309415629220175,0.46323725708319574
26038,-2.177073637487388,0.09246898214249899,0.27840462630998447,0.45661738383424705
26039,-1.0581902795927802,-0.39019753508880056,0.2798346559162119,0.45054020453836696
26040,-1.2063572386609527,1.5909798200149499,0.27591637064934443,0.45920311373280226
26041,-1.046603963085928,-1.745605704065067,0.28423681617661567,0.46229634458930136
26042,-0.16516118005471772,-1.5667657607155465,0.29217398636405584,0.45329407382148484
26043,-0.8591924826428794,-1.4582308205375265,0.29068725191741424,0.46605330285487695
26044,-1.960363130969877,1.5857428452099103,0.28110178689741433,0.4558657944043167
26045,-1.124531903553061,0.899025236849668,0.28056960375036044,0.4649249495027532
26046,-1.8310052586555765,0.4701419503233166,0.29150988042235193,0.46319740536792037
26047,-0.7141911659300915,-0.8032917773600126,0.2830844946106176,0.44448654480924793
26048,-0.88649756868372,-0.8592049095719886,0.2850961297475365,0.4685691321928317
26049,0.3785654587772868,0.04937720850731558,0.28493606652760173,0.46134414521716605
26050,-1.2766351022783566,0.8717156130649433,0.27440501671255285,0.45426135850856164
26051,-0.4049813242131296,0.2910994264428747,0.2827649396231857,0.4657524117966238
26052,-1.0454712116879412,0.5206666506215805,0.276841834855364,0.47045222078836757
26053,-2.1547710231661052,0.2700660511978706,0.26206722315051195,0.46605439858608766
26054,-0.6510592169576928,-0.5898631380536654,0.26988803740743467,0.45534180929807494
26055,-0.7307602140487826,-0.7696968577790135,0.28575545896003496,0.45383827241801833
26056,0.6807412857083225,-0.10930835095805112,0.28314284046850735,0.482005909504908
26057,-1.4797007983989947,1.2050291312028685,0.2785317084902034,0.46846410249846226
26058,-1.3466161175008626,-0.6114039375002416,0.27503666589009956,0.44728639622002586
26059,-1.6530470059890767,1.1054602835396932,0.2741146753208035,0.4637693793674553
26060,-1.2149403481328798,1.4289973175289556,0.28707498721318353,0.4601624476767374
26061,-1.0817010214413474,0.3975572078011921,0.2866612199795134,0.44855374592224256
26062,-2.0991861919527945,1.5067794998426842,0.28174787095563386,0.47296278841914013
26063,-2.194083450245269,1.2845133489437564,0.28416606085090135,0.47278321440870535
26064,-1.5242916303188543,0.9314654103206961,0.2855217782865252,0.47683455300705296
26065,-1.6989777167225741,1.4023093554838229,0.2830488336339658,0.47098963440342134
26066,-1.7797393653612545,0.5466365885474946,0.27970267399245274,0.47753011925931005
26067,-1.9392021359639173,0.7331678438585679,0.2728870859202639,0.4661504205165654
26068,-1.712674534741334,0.9155896240123844,0.2824207873710433,0.45723201520252976
26069,0.21967403135705557,0.36497052902974547,0.28741501076856263,0.452339463894314
26070,-0.5790315825393537,-0.4573904943361965,0.29120119973759534,0.4673691653525048
26071,0.0064541579635164536,-1.1483116234897477,0.280294631412084,0.45866631171477756
26072,0.41399499658825173,-0.8076370503946478,0.2744995136678546,0.4545560929965842
27001,0.6076711840675123,-0.6905419466420285,0.2810651436534769,0.4675816509260384
27002,0.11738196158118355,-0.9994849889363141,0.28694620818549577,0.45709363741754594
27003,1.0022759290908665,-1.4724861020720508,0.28469978809062024,0.4558470180134079
27004,-0.3693007658504783,-1.772898255155913,0.29161519917477335,0.4499048804032921
27005,0.027052111754220627,-0.9224203268757711,0.2864779987127684,0.4547165439015631
27006,0.041504715412067995,-0.8625782679106758,0.2796848144416427,0.4663523624190662
27007,0.010800672764044074,-1.0841728054899884,0.2798062085115452,0.44686476101433037
27008,0.40826114330623475,-0.905485897327558,0.2785239427639855,0.4656487604809381
27009,0.013636855577490935,-0.6361430526436122,0.2891406330580134,0.4678116109973842
27010,0.329731087742215,-1.544122319363787,0.28200155999808274,0.45909444207205824
27011,1.0034469437069917,-0.8752296905461882,0.28866560994867263,0.46590799226898866
27012,0.6231443992366816,-1.477321960444745,0.275770724225388,0.45766670423815475
27013,0.0928312496745401,-2.0249757661129575,0.2926549622135451,0.46842499832890727
27014,-0.24913177900440958,-1.2333468010702144,0.28694514512054514,0.45879717625086425
27015,0.5732313376650056,-0.8399717464995378,0.27590934755022806,0.46171220126657486
27016,0.2055147913685409,-0.8843615366188265,0.27979212309806595,0.474550920304365
27017,0.3932417702027541,-1.1796905149355748,0.28619934103093125,0.470512864208235
28001,-0.8689175211106023,0.39359254083198447,0.27946002123403585,0.45760923011697585
28002,-0.5849722324435491,0.12380031319064136,0.28030324342049084,0.44316692948474407
28003,-0.7293912088384908,-1.1673497457969793,0.2860765196152096,0.45098893685556773
28004,-0.3551580032547471,0.31695872827122507,0.2841084579551683,0.4703631707465589
28005,-1.3555073988542328,1.664545415882868,0.2883911311966248,0.4622785672972062
28006,0.6435586207603106,0.5588826451155294,0.28396187082711377,0.47056665523760033
28007,-1.592931701990123,0.9430874764097136,0.27516568826532456,0.4505270915895945
28008,-0.14941264944051377,1.0688276060658817,0.27671657541985467,0.45366936897181354
28009,-1.2611981800563155,-1.8171652992902705,0.28921499283145263,0.46467959639418144
28010,-0.6254213050644745,0.8892798195396321,0.27622871455415315,0.44874626341471247
28011,-0.2066695087983583,-0.21986872506941377,0.2876731012099554,0.47357957521058863
28012,-0.09151774694782536,-0.08631972471702812,0.2752014421614765,0.4577886992324765
28013,-0.3659426198945203,0.7094684445329879,0.27691818435468873,0.4496380531458089
28014,-2.364978313536955,1.6627046277478041,0.2963627605032515,0.48663712765866557
28015,-1.09138901515762,0.2550661059559275,0.2813383171334487,0.46316956257186104
28016,-0.2734576821902476,0.5245219233252916,0.2752389238092273,0.4663881275131805
28017,0.04590183955558346,-0.1918132503766002,0.2759108553322541,0.4563313130637999
28018,-0.7192238683548559,0.2974702630461942,0.2876421365925227,0.46796353113165734
28019,-0.2501779154269248,0.4396346574824317,0.2864664757306104,0.46964268917395263
28020,-0.767061188218476,1.4058600374457377,0.2721425980716593,0.4547484698042954
28021,-0.7048334628101005,-0.807815510363518,0.2848777801151703,0.4588205187914918
28022,-0.9171027016395884,-0.8306675315833166,0.27783673652363977,0.470466524925352
28023,-0.8114496811925175,1.1639730577155443,0.27973757727172494,0.47059474206903446
28024,-2.140218092249115,0.5644703920267616,0.28172312452275267,0.4793370599082122
28025,-1.7270429964950353,0.42707883060723223,0.27414297445300395,0.4663905258884598
28026,0.5723419934444536,0.6397796425012061,0.28552804946257615,0.462052936055808
28027,-1.051803745703487,-1.034335647183418,0.2873223433708742,0.4708714905240705
28028,-0.5401071387655806,0.3270754929974005,0.2847916537045085,0.46766955549217243
28029,-0.08379375417317286,-0.2949603490018715,0.2863492250785554,0.47364483713733985
28030,-0.23060640133531204,-0.3488837185744978,0.28120248152471805,0.45646654383596963
28031,-0.45488792207415685,0.9450004721806563,0.28074248289195813,0.4627463058627391
28032,-1.2008787771979366,-0.8805716990283432,0.28235389377831094,0.44345566799200625
28033,-0.6704668730122807,-0.4652587162871063,0.28681034225988983,0.47052459780507766
28034,-0.001531345109655532,1.0834914210386495,0.28844751087643955,0.4706726221678056
28035,-0.23942637437078504,-0.3182398556664928,0.28184509005894726,0.4485215261646534
28036,0.5260633113062002,0.7936979000158547,0.28169237300999617,0.45630211538710935
28037,-0.22324586208995667,-0.036665690875712455,0.2862762188462077,0.4691588652002994
28038,-1.3672899998606378,-1.5350472569391758,0.2814999114325378,0.4659665530306206
28039,0.12528506154866434,-0.14654567873927793,0.2773433754318257,0.47730853609733387
28040,-0.9676901151189655,-0.0755860458767995,0.2836641343193685,0.4701833910729141
28041,-0.9240548267160382,-1.548260067169315,0.28184063146011507,0.46439704627352085
28042,-0.6921116451290372,1.4413047839832651,0.29160031924958474,0.4771111221189548
28043,-0.5568914216008376,-1.0094792882731907,0.2856614907692111,0.4558262421617712
29001,-0.769288194757752,-1.2763339655837815,0.2798813720423152,0.4710359546837781
29002,-1.0730515509795089,-0.80361125714431,0.2807885276435633,0.4530371962061522
29003,-0.364134487780307,-0.06258074355045751,0.27936479614477283,0.46554240058644847
29004,0.09049034711824812,0.057899809114740575,0.2799896070023214,0.4568133469437957
29005,-1.1795597760326324,-1.2944253420769622,0.280301384818754,0.4533545530183713
29006,-0.30404577027054264,-1.1241816011895336,0.27692325504260207,0.46097532808896785
29007,0.5320168571053324,-0.950591192719068,0.2794280551422413,0.45814987058394463
29008,0.02087820234850487,-0.45381877975310164,0.28091819171891286,0.4652263450357892
29009,-0.6056867873412334,-0.23601004803944264,0.27564253066588257,0.4619260989453467
29010,-0.4373797196263793,-1.156911259613792,0.2829557222636215,0.47395708041593654
29011,-1.0376255995039363,0.05438038099173952,0.27790372750822634,0.4633512674480686
29012,-0.27142799499052866,-0.06673789869270103,0.2709134321256474,0.45758925698084796
29013,-0.013212526172806896,-0.9707994987956726,0.2855534923657644,0.46870330897894646
29014,-0.29802890429524925,-0.34796301896618875,0.2799460810951516,0.46307787758755264
29015,-0.5866307278432302,-0.6234703459251739,0.2797736907855765,0.45235049154081297
29016,0.046815543522698705,-1.113347548051061,0.2814628544497051,0.46875122084616716
29017,0.6751184336934958,-0.5714293548881054,0.28017967002269245,0.495183586454432
29018,0.0701542464660954,-1.2281660689156066,0.2863973368510106,0.4698823100825073
29019,-0.25591588014047434,-0.7840863159105008,0.27366428556919015,0.48495434265464404
29020,-0.18413526901363686,-0.6183662252927694,0.2936296767626664,0.4740184417993833
29021,-0.6065109182555926,-0.4816895510017166,0.2972099557711208,0.4572019278328892
29022,-0.5847860726808478,-0.79467137223529,0.2799105891546149,0.4581304100938493
29023,-0.2929669739171435,-0.2573653577743151,0.28082496380058675,0.4659038524543269
29024,-0.5741628204787037,-1.4554324441343465,0.28498541682801276,0.45268273019887906
29025,0.34678445184380147,-1.048041037511188,0.2823199210557814,0.45844424973820697
29026,-0.7113662727748677,-1.075821774931216,0.29116562336656227,0.4595220637954243
29027,-0.11259517222841135,-0.5797219504032258,0.27913756068818824,0.45773350022232684
29028,0.039919831505459885,-1.250726401491006,0.27835099078633946,0.44727016800440594
29029,-0.706115010679033,-0.6231313778858666,0.2823767204155817,0.46541717644786923
29030,-0.16988126956307295,-0.2557734584815551,0.2772917062250705,0.4582314256993068
29031,-0.7037895221577715,-1.0069556678905642,0.27609579901381315,0.43761910441310126
29032,-0.8882065694675562,-0.14187202331401047,0.2735613488364624,0.4658900188094552
29033,-1.4512746499650468,-1.8132744672338275,0.2890156850296745,0.45875073665186933
29034,-0.13133748287691613,-0.30960786434611337,0.2836597695123032,0.46463635717300406
29035,-0.4681937525538156,-0.48836312543632315,0.28411879980515375,0.46838960591182766
29036,-0.7787666829192919,-1.647419714779446,0.2923793753793396,0.46807587202902984
29037,0.6997623286392064,-0.29395268549210196,0.27231777510150335,0.46181999870792034
29038,-0.7082416455476367,-1.1647346509180034,0.28055238695521556,0.44993164801690655
29039,-0.3849861097372417,-0.7928692178031345,0.28675726175946786,0.45307683758092115
29040,-0.5451251018064264,-0.2671326040992292,0.2875582504035367,0.4514257223069925
29041,-0.261878418005008,-1.0980723294026,0.28946903790435113,0.45533873112282297
29042,-0.5823527924234125,-1.324604056746446,0.28198790412172003,0.47452823814447853
29043,-1.060968146791889,-1.1861821462127216,0.2852231925377553,0.45290137482561094
29044,-0.32770976533140184,-1.3185405355859392,0.2806923897189304,0.46787788322729756
29045,-0.48854350340050956,-0.6224425289937449,0.27976823509708504,0.46176031597940387
29046,-0.1913226715817343,0.6747781815410346,0.27937727082000624,0.4518246889627187
29047,-0.6267593914362324,0.2915384396267703,0.2794658905173746,0.46902778196503664
29049,-0.8678270470590778,-0.9298724567284213,0.27122135476008324,0.4401902473986415
29050,0.09722099056164955,-1.3342424305638045,0.2774636555474496,0.46557714566932124
29051,-0.9493803297869863,-0.3149422361773756,0.2881395514615775,0.4597183856721955
29052,0.02604958437545846,-0.6496935508790528,0.2880244403362529,0.4594516195795866
29053,-0.20871910921277614,-1.4710742575201714,0.2892297572358515,0.4625794621659144
29054,-1.0037014733787004,-0.9222925177469787,0.2793108919673862,0.4610444582141624
29055,-0.6095904116492808,-0.21162607839741876,0.27230961091488226,0.45626556734835516
29056,-0.19234134526899813,-1.152477266163011,0.2827845052708969,0.45436496041819796
29057,-0.47174741647332263,-0.7392634750734045,0.28431994996470084,0.4643649198650242
29058,-0.5417274512718051,-0.8407336147442519,0.2716926869384607,0.46124159201574905
29059,-0.5254256803954301,-0.08205164629911096,0.2711827795406524,0.4633647016814701
29060,-0.5923102157506468,-0.9312965681852668,0.28026429120587326,0.46322082123980685
30001,0.29916271553888935,0.3990332622606144,0.2754885437524515,0.45347027496230585
30002,-0.4400195863895714,1.2104700206618977,0.3003640739819747,0.46827829036253094
30003,0.3006518512727873,-0.7463452369218188,0.28127991715263034,0.4727742304749253
30004,-0.7113643783605166,0.6006903292853584,0.2873438196842131,0.4575452633801197
30005,-0.32796682308126146,0.23235491216782703,0.2894389376209688,0.4610439785621065
30006,0.7631514996612346,-0.14390794878105662,0.27375602636916385,0.4577179205861933
30007,-0.7006541922463206,1.34091619706493,0.27909464897550745,0.47178000617317095
30008,0.4480795413167861,0.6301732523087806,0.280042481736858,0.45460023263555255
30009,-0.9270498012131837,1.1172036648136012,0.2835691581828284,0.4477325724266843
30010,0.7692236216313816,0.11381741218324584,0.28039018216812533,0.4597516242032804
30011,-0.7528914671426417,-0.9922707302952701,0.2859707490885355,0.45862893956677475
30012,-0.6971188669687075,0.4709526680452435,0.2818970417946371,0.4615115424337332
30013,-0.19064307263652328,-0.9055964753821366,0.28948791281126063,0.457861370667211
30014,-0.22103087654065137,-0.3257555497247832,0.27818587814912327,0.45963400773430774
30015,-0.276562548964313,0.014047165359427084,0.2791904288008777,0.46644322679339106
30016,-0.7762098829535302,-0.5436162336359653,0.27314106308852293,0.44764194276286423
30017,-0.7190395222055643,0.46081343743363007,0.2891779024661739,0.47364396912633694
30018,1.0835120003450565,1.3495061421308472,0.28940234728906145,0.45421003234954027
30019,1.3209320175525152,0.9853583717739658,0.2909000368973891,0.4688477094837221
30020,1.61321504968195,1.0057114662203004,0.27697263085366236,0.46484653752259014
30021,-0.18625476946626057,-0.26801496830960814,0.28573116892341893,0.47408008273554797
30022,1.0263585515597522,-0.39338249201567616,0.28841411560174735,0.46635503072540757
30023,0.44306665496533737,0.8731590557220684,0.27827591505402177,0.4711117681097334
30024,0.31665122591620826,0.8181263966230925,0.28150286030115423,0.4686347602462832
30025,0.7386845070921401,1.571793234949609,0.2845121853588907,0.47958841456856666
30026,-0.5490164317263042,-1.073867721565786,0.2859495889307666,0.46225011382086323
30027,0.8201365169665913,0.22540416691866574,0.27770023477186534,0.46903008832781257
30028,-1.120571242966137,-1.3528579614307887,0.2857009726914173,0.46694818473048594
30029,1.1307678141462978,1.0045754025643208,0.2869782161685536,0.46733676311156797
30030,0.4651655920702477,-1.2484208153323433,0.2835401722471459,0.45522039658020014
30031,0.0884961916530743,1.5338820390020262,0.2849736167483829,0.4521005046328754
30032,0.5169582924452829,-0.2552512390897269,0.28118417106920884,0.4612582339898164
30033,0.5987427540256209,0.1425462606715376,0.2789201713693141,0.4544767234810104
30034,0.03067870444818557,-0.9950846917539933,0.27695730446629313,0.45166463376742383
30035,0.655858182083474,0.12357643761055336,0.2807506527835539,0.45634808366196183
30036,0.4303130280641595,0.09793388859891763,0.28476823209287794,0.4645951233403326
30037,1.5759527238511297,0.14411311021194306,0.27676321326542935,0.45468417615950885
30038,-0.4840313912549905,-0.7270634810533212,0.28261191521421786,0.4514549278604862
30039,-0.4741871773466745,-1.4855384935274447,0.28334644542470777,0.4621648671959905
30040,0.044157698267952655,-1.4650696000093817,0.2820655677661402,0.44875616193930223
30041,1.1086548431916279,-0.037488261537687806,0.2879340582986315,0.45747010388661313
30042,0.1617164847948609,0.8508302352866632,0.28376750819107976,0.47276776096796247
30043,0.24975253443030906,1.3083985086750662,0.2828973307247281,0.45622618757170696
30044,-0.43795483656316203,-0.921568930995504,0.28142819531537705,0.45134624152251857
30045,-0.2451760696672846,-0.6262640961914595,0.2856701101740451,0.4632524008783884
30046,-0.017918035130685097,1.3120121828577644,0.28092004199781717,0.4676817339588589
30047,0.8669822085862718,0.2036444490388772,0.2782642885468273,0.45193455292166046
30048,-0.19804655167602103,-1.100993206707261,0.28896514396993683,0.4585250621149359
30049,-0.1625835126441924,0.6434210765374633,0.2772299791604444,0.4405827613639444
30050,1.5389554268253758,-0.3577004212999632,0.28955330287436193,0.45843226298507467
30051,1.2036999994459328,-0.39994522844129415,0.2808319899655819,0.4514651184476432
30052,0.09903404949577482,-0.016817333884376694,0.27833473146494353,0.4534226497207507
30053,-0.5761990153974267,0.03554701451329073,0.2781543648510438,0.47168393175353335
30054,-0.5672785056839804,0.6496415812889498,0.2734274021821769,0.45115808067053953
30055,0.39983015585516285,0.11279739774023358,0.28172092710121444,0.45507258745215773
30056,0.6838407966024942,0.4650102585280687,0.2770204114182457,0.4630546448920103
30057,0.6224247255735527,1.2627110936582038,0.28770324563416405,0.4608476342806778
30058,0.6876065215737135,0.011840076608845743,0.2834673816422714,0.46334328772099437
30059,0.33213832073310473,-0.6380474649990358,0.280599498351825,0.452825965023513
30060,0.6234016303590857,-0.269088830288312,0.27049832607435353,0.4533182917763973
30061,0.6382740313779132,-0.39258957683846707,0.28665124668474695,0.46729246929694757
30062,0.5456951184373606,0.02936369693434388,0.2738459438046569,0.4431191509708562
30063,0.3577668647388614,0.569335721333178,0.27137753308147794,0.4478215924967461
30064,1.6250114162379703,-0.5734361433842657,0.28294390607896835,0.4713659780786306
30065,-0.8437536352347478,-0.7225083388994145,0.2890187042408357,0.4593528144841606
30066,0.812285239867185,-0.29202029214038866,0.2857181714476354,0.46667475066785896
30067,2.0862282461601263,-0.4337718615485941,0.2907442578295197,0.482508108867484
30068,-0.3538773695851854,-0.9178895130877356,0.2905204906690216,0.45028850809226845
30069,0.09683060862876933,-0.4906246590210268,0.2869000687312907,0.4664288147844229
30070,0.4212493248043556,0.9006944770917023,0.2875771004100728,0.4711963347544228
30071,0.19292916306839414,-0.24751670169324239,0.2799115365054081,0.4536310453576169
30072,0.16949599850311003,0.1921728854617425,0.27553154893374737,0.43941584162702785
30073,0.6373642941714212,-0.19911995242205552,0.2770826283068299,0.4501032472467236
30074,-0.060703512374797035,-0.4290020936656808,0.27442746935513285,0.460736056894485
30075,0.0033652211806322547,0.3976092486273902,0.2927510548488821,0.47715629225201966
30076,1.1622638881744076,0.7251334323098252,0.2857850273441296,0.46002518759937167
30077,-0.0172313478866053,-0.0069023558822737825,0.27968830581628334,0.4510991833304223
30078,0.9279952537128905,0.14228029014798343,0.28951700312872686,0.4593774018161579
30079,0.3811249944936741,1.260441866106975,0.28471281993806596,0.4685520909132964
30080,0.3382171220136678,0.510444526355033,0.28319948486546004,0.4450797977422715
30081,0.46533171016504304,-1.0823506911086465,0.28221243066746193,0.45476376513534167
30082,0.15000788997152842,-0.6363457003716192,0.27539808466792576,0.4422825928288933
30083,1.0518669321230891,0.2875816194978894,0.2825827873597906,0.4796494617051226
30084,-0.48226093846605306,0.4702165620222949,0.27722206071496,0.4647753575114444
30085,-0.041131932299072985,-0.880523935238058,0.28320309481821937,0.4574527238620573
30086,0.4610471177063267,0.6159192953255207,0.28093743718425973,0.4468359907404621
30087,-0.7523033438606662,-1.3928678025207306,0.2877319505061797,0.4670850582780999
30088,-0.6289018124912291,1.504595025562297,0.28708601770077224,0.4603828153853695
30089,0.20055310994627892,-1.065218031495957,0.27747591942467636,0.4393265163074109
30090,-0.16526385015823608,0.06385118937324268,0.27508349976261187,0.45723232225901966
30091,0.35575395068736876,0.7371073536120231,0.27388690171019964,0.4424308796733129
30092,0.21510602765823714,-0.1024725124758697,0.2724288451340257,0.46058613336198634
30093,-0.24764560112604303,0.12693057112855058,0.27305048239612967,0.4358015266345831
30094,-0.16740060099663234,0.43047901865215293,0.2817111079873785,0.4580972793552922
