cvegeo,material_mean,educativo_mean,monetario_mean,material_sd,educativo_sd,monetario_sd
25008,0.11106977428545609,-0.3178699925295679,-0.10735580425834429,0.25319306280573556,0.6475664541147916,0.3901587863521822
25009,0.17354589762131434,-0.32683347690658976,-0.8552682931434746,0.24649137872565738,0.5990381381700243,0.36090109640873885
25010,0.4019394078401005,-0.032619376239791546,-1.07959741888033,0.2609013709762307,0.5869447195804881,0.3751916416547257
25011,-0.17688403791959575,0.3271063667753986,-0.3148280860083336,0.25898109993726565,0.5677921038657513,0.36243068218061486
25012,-0.4345057861012651,0.35038765485899465,0.059253535809419895,0.25764162339753904,0.5604054980450442,0.3607985582551685
25013,0.1830668953142215,-0.3628764243011309,-0.059221198652094305,0.2510157246250442,0.6504832817539938,0.38634749621659215
25014,0.03620946794506049,0.2226004803905581,-1.1605893706409591,0.24744474192510174,0.5945482995656111,0.36347442431891197
25015,-0.7105151765538109,0.5629215883181827,-0.021309705424034875,0.2514884226353917,0.54433521104491,0.3558960443160128
25016,0.22011415636137222,-0.19132901659758464,-0.7260764193949609,0.25641494104088963,0.5564370887171637,0.37022738873100297
25017,-0.33489909386473565,-1.094635873554617,-0.49246914442030343,0.2633014846559881,0.547562941970787,0.35619464689180874
25018,0.07046319835138258,-0.3307645310316577,0.6206559734003803,0.24597086109983154,0.6587120151441078,0.3876826067610063
26001,-1.1043438918809538,-0.8330796204239103,-0.6674708315085213,0.26284552440893644,0.582130408152156,0.3637681121896518
26002,-0.6031931719295193,0.005859527572400542,-0.6771825723604268,0.2632617449000778,0.5619894958488166,0.3745259506221518
26003,1.343094084811308,-1.2656111323313248,-1.5677544741072267,0.27480412145912475,0.5633155093295086,0.36573870616598403
26004,-0.2607284708473906,-0.4426768848194978,0.05254673866896336,0.25636332320432237,0.5843469808643995,0.3739709440804112
26005,-0.7298781875621416,-1.5767069431281953,-0.5628024021648455,0.2846831247226321,0.5529464601877712,0.3705409125542889
26006,-1.0897993272838955,-0.9510000501471092,-0.21658528625156537,0.25934060044284046,0.5634919094613516,0.3697796041932325
26007,-1.7867779988733319,-0.20819580019967523,-1.2179553680908404,0.2667195247651241,0.5733964051087064,0.3586755717940259
26008,-0.6459662818683448,-0.23806033642894495,0.7832076942913393,0.2589726782240212,0.5478062900630999,0.3650493834600176
26009,-0.7731456855700691,-0.4523048742622971,0.10189555746649812,0.2622255392574142,0.5864105944207918,0.3719210692610059
26010,-1.8614255840605318,-1.360544013020589,0.16422195576853468,0.27903825426310863,0.6485213355510124,0.3985305113872142
26011,-1.925816292257845,-1.0140103928119886,0.3351949862089349,0.2678367796908135,0.7198443470810743,0.42145379832841395
26012,0.032033332554113496,-0.15698332462548345,-1.2287214705023395,0.2486750272944322,0.6370598781686498,0.3798026566890603
26013,-1.9521369230434775,-0.9345471499183339,-0.43943205935600577,0.2545811045800256,0.5404424135605606,0.3639831562879131
26014,-1.0432183879373143,-0.21812561921823306,0.0842807946313093,0.24974123205698687,0.574046672041329,0.3783815719364572
26015,-2.058899183432176,-0.02363179951174307,0.5857168595390686,0.25552520368381426,0.6218732097623139,0.37163146057960195
26016,-0.607334383815287,-0.4540051210115207,-0.60074620128251,0.25707094113528395,0.567419366385248,0.38143983129197717
26017,0.05154186816391375,-0.3075223114182963,-0.05456570455715232,0.2530698701633663,0.5413572930571651,0.35490483561948527
26018,-0.5535177871713042,0.5271803714952912,-0.7923747262198294,0.2514719124568323,0.5516579374321493,0.3501621271875416
26019,-1.0191371127912927,0.5143065413309602,-1.3221748087424605,0.25074801751996334,0.5817137944039406,0.36765419522717696
26020,-1.5443524774555974,-1.2736593660254836,-0.06346396323221415,0.26406427072692656,0.5566322589123212,0.3690040138524588
26021,0.6095922034463549,-1.9712786839232652,-0.6503394556473181,0.28585737194197186,0.6721731718702251,0.4105114189320836
26022,-0.6597942617729718,-2.363961835652613,-0.20273369428435484,0.305488235368376,0.7120428984569085,0.4133278492625556
26023,-1.6992624860023648,-0.3232318052714471,-1.3722729917450869,0.25723892200019366,0.5717386629891573,0.39074887715261986
26024,-2.483445518795699,-0.19288025743042245,0.30287663014271177,0.2513466305119243,0.5826083431959864,0.3736624852453037
26025,0.2270208976089301,0.38567336810552083,-1.3962579283044907,0.2504821586756452,0.5728263589252127,0.3724639114332424
26026,-0.187742392455685,0.7216338044479887,-2.9512040065740037,0.26052371473638114,0.5645792844678843,0.36483300957055453
26027,-1.4590044370526962,-1.65543218007346,-1.4069617762509532,0.29258208568404404,0.5349879680887722,0.36947116820235126
26028,-2.610719770601655,-1.028190747446065,1.634605712842022,0.25877394069013154,0.6093231108828249,0.37668463677702496
26029,0.7149216569860398,-0.43687053768862816,-1.68720755884128,0.25868903379841657,0.6311939268086932,0.39450133990787906
26030,-0.9433445150932003,-0.4157459113217705,-0.5442232129163347,0.25690244190882355,0.5991025432154659,0.37848052430385465
26031,-0.9394112995459427,-0.4824984454238075,-0.00011189190043497813,0.2565708551472453,0.5583788404766845,0.3613757206877416
26032,-1.606664447808967,-0.3253095406880945,0.0872639857492362,0.264093345676432,0.5680977363127816,0.37913993440068405
26033,-0.18747353797209096,0.5769790011417041,-1.8247855354582179,0.265782153589327,0.5624226928637062,0.3753495966975452
26034,-3.448180074546487,-1.5421371270879236,0.9404237701631358,0.2744975110082512,0.5587390527176919,0.38718864526657415
26035,-0.5552890330366418,-0.6425566362759763,-0.46130762663167857,0.2453669236908334,0.552440216527755,0.3554759406817555
26036,-0.6187699935026645,-0.48023171549256854,-1.1493395410302705,0.26131671014641983,0.5468111151401498,0.37723806226975515
26037,-0.7417342986778777,-1.6438921439644465,-0.4984544317377669,0.2785150826231143,0.5607561399960808,0.3753305649275988
26038,-1.2555993265548995,0.032816011828577275,0.45218270037716374,0.25710539790266373,0.5998284590979408,0.3661209248029642
26039,-0.5758572159751068,-0.5245902190089617,-0.3798807029930555,0.264218729976492,0.739593207945041,0.41077507766674903
26040,0.13544385561226782,-1.1066452064321495,-0.17052952480093825,0.2636379877438609,0.644810274359447,0.38294615450096325
26041,-0.5606521818970108,-0.6109371699831553,-2.105639629275137,0.26925304970825054,0.6458433806154188,0.4090788392407348
26042,0.6303300806001969,0.4226893990139923,-1.7165066714177277,0.25620755532642475,0.5742341500174893,0.362951698766412
26043,-0.23040711490892923,0.5093733901725656,-1.7020781289874387,0.2557700475224745,0.5416053182935646,0.3641100780161109
26044,-1.3004718294762,-1.4719677646694689,1.7139177638054799,0.26660783266884674,0.631174342509765,0.39429420841701285
26045,-1.0476470941304687,-1.7194431832614103,-1.0016919525297834,0.28061539846537026,0.5347244601627399,0.35724837208757865
26046,-0.9246512528667813,-0.41921397228465906,-1.219727529202257,0.267118777775494,0.583261111503739,0.37210724124560274
26047,-0.13307202679375507,-2.0164752484760053,-1.4602446344570763,0.29401050942915535,0.539769540715505,0.36826399541745153
26048,-0.27700715795440134,-0.5142348350401967,0.5855846671328644,0.262725326715747,0.5810189239695458,0.3819204914845459
26049,0.5333684492990729,-1.8855177398356948,-2.0908912503976094,0.3159822247385219,0.5575214569325778,0.3632727051476015
26050,-0.7081761276026886,-1.191313548979789,-0.1610215405091529,0.2576573628390322,0.5320316154446046,0.3681212298924545
26051,1.0978927450908356,-0.5469805008497011,-0.46594864701669675,0.27000331097612496,0.6009801747269984,0.41058458758929905
26052,-0.027128441020775617,-0.8905975143310835,-0.9721024594594981,0.2674082403964606,0.5511748889483763,0.37340063540592777
26053,-3.08310593314512,-0.6273294338132458,-0.001369697632131005,0.2694508664632803,0.5636879870845395,0.38287880878139563
26054,-0.7160751655367067,-1.1233723875298673,-1.6493901200388517,0.2728260163965614,1.1536508990305685,0.6396692650467632
26055,0.45077885127277395,0.09109206096063276,-0.3565086185038069,0.24704146801854743,0.5518916455663879,0.3629261084140251
26056,0.45646331644794086,-2.3383202406519605,-0.008492322599510724,0.2946712871046173,0.7976563318977624,0.4572980304720662
26057,-0.4934306416974104,-1.196802657099097,-0.6075000744976318,0.2559488337306232,0.5616030372844732,0.3794629810489767
26058,-0.41165663210096076,0.0855446406127175,-0.8325863207634765,0.2486671651351097,0.5667244274221407,0.35760947954249894
26059,-1.943692568688731,-0.49999268813280334,-0.5726956022246023,0.2544621723600798,0.62907205370894,0.3843041782178823
26060,-1.4635286790810134,-1.0539410284893225,0.9106321995476779,0.27153204255640606,0.7199273820181228,0.4240047114247561
26061,-0.747493896445403,-2.599338623240026,-0.3282998913688333,0.30201409244792166,0.7647547733897396,0.4416958063142954
26062,-1.6329412851123848,-1.7695509655204833,1.015582704486061,0.26428868309248776,0.5662406889839362,0.37370734416192664
26063,-1.458948671906629,-0.3276878350655488,0.7432503996458483,0.2542517648853699,0.6388673390914221,0.4057018966093404
26064,-1.0573725142476587,-0.9032638250313125,-0.39500112888743855,0.26064162772309213,0.5237690806774282,0.3563035514830025
26065,-0.9788292832489449,-1.4199742871119845,0.1959850059339587,0.2748111567742385,0.6211670089984573,0.3984366863355202
26066,-1.0916938713382924,-0.5452761848139851,0.18010102155244628,0.24802424571965123,0.555044780135298,0.3520324333512233
26067,-1.2876459445030672,-1.0217986713947047,-0.4405667834894145,0.25528649291790856,0.5671516056998465,0.3774571930138425
26068,-1.1892060284587531,-1.7663909526638333,-1.7323992961677357,0.30556247869675474,0.5569393512845733,0.3800661349519753
26069,1.3158750526499605,-1.088934046026935,-0.949603151957143,0.2629143769437018,0.5557306626581637,0.35347799080802644
26070,-0.45750808657251885,-0.16883708815646165,0.8251785364145038,0.25876948654050685,0.5720412061721484,0.37373000757097935
26071,-0.8020363473326828,0.11361543116986107,-1.4822852443098742,0.2627499778051848,0.561897045992063,0.35902403806904
26072,-0.30998648785736976,-0.5983813804818169,-2.01944246226086,0.28222657348887975,0.5877104100882967,0.3671498294248675
27001,-0.503042053409915,0.08252567495425919,-1.2702845358809238,0.2588562696864652,0.5477381438392892,0.36765506893161526
27002,-0.3529019618510128,0.029544964204731475,0.13587151483275994,0.2525211581966174,0.5499754710346058,0.36660097824575666
27003,-0.8439677946019865,1.0070332939072346,-1.6500956023817885,0.2570905295993351,0.5672418357626957,0.3779041534439203
27004,-0.2812641000619843,0.8709443105922993,-0.43140396277099713,0.24677630269875464,0.5414816930190625,0.35287501823297757
27005,-0.3192560456648294,0.4305744282004124,0.5388677322471309,0.24983420862366607,0.5361966411700498,0.35523221695213153
27006,-0.5565835935732903,0.8109799285847209,0.05315224085767229,0.2634099647039473,0.5426530722589896,0.3751397070465126
27007,0.6034859227959962,1.0896942254984137,-0.20454708432000673,0.26079822164184946,0.551870880434926,0.36835526521280854
27008,0.6701325701859376,0.28198928606356044,0.1071277764121159,0.2540922264410841,0.5561243164620162,0.3548881854584855
27009,-0.024444597663109434,0.6767482789082294,-0.6368755113213138,0.25269106056944696,0.539476032560955,0.37360340346915333
27010,-0.35090964653166146,1.1286065157846938,-1.2577959879126943,0.24937731422607623,0.5474392795903426,0.3502624976944046
27011,-0.11650224355494432,0.25136295745578124,-1.0471725625398818,0.25182205991326284,0.5562387347429686,0.3590928355329717
27012,0.1801131870170756,0.762059370232743,-1.6269832244988938,0.2558888586984655,0.5474624121432162,0.3679014499846584
27013,-0.07922776504579507,0.9247844471848776,-0.7019888677058712,0.2548586444395721,0.5503870824126607,0.36110072688700434
27014,-0.4477737939947422,0.5679458847804514,-0.4232596202549352,0.24857372380620035,0.546872725747504,0.37158726259291425
27015,-0.570206876008463,0.5228701317882309,-0.9314519804253576,0.2587098021347472,0.5608146491339588,0.36353287981817367
27016,0.5551084748846111,0.21032539232551836,0.43402801988750517,0.2482236316188908,0.56022499573659,0.36712619678080954
27017,-0.4072569945214678,-0.31144124535052525,-0.7380709846837448,0.2693834446110681,0.5571054920620314,0.37353760844619577
28001,-0.8770956868305435,-0.23497574888199108,0.6197836620450594,0.24131194273963694,0.6533709232265458,0.3957664093231971
28002,0.07631650743024415,0.007532673535359664,-0.42594485471981575,0.24617690997542493,0.5864229320474336,0.37647668116174865
28003,-0.08242808902564983,0.0435308220363592,0.22079452698266336,0.2544168929687797,0.5697650334470972,0.366254085104096
28004,0.04457699672054907,0.13190174315009315,-0.4078015126834502,0.25260371593853165,0.5485061053605684,0.3554227466275523
28005,-0.5396907330239886,-0.8532293357142743,0.858407507783967,0.24615094000094767,0.6068135670568174,0.3801751051740403
28006,-0.08761822547774377,-0.1644968763536305,-0.8576889900973871,0.2607880053039116,0.5879978307746684,0.3838532945905109
28007,-0.05869709053033154,0.15946264513948694,1.6949309012241316,0.264163116314974,0.6370426517843863,0.38546053935397534
28008,-0.5337309103144614,-1.5915669797150627,0.47837014814116785,0.26494664872075124,0.5382291382556977,0.3579603682757953
28009,-0.4896181712913342,0.576435015296184,-1.3001693060646702,0.25074966749042504,0.5556617209864522,0.3621996010053597
28010,-0.2660550767033472,-1.1677809517022093,-0.17699460537486475,0.26863390902169026,0.5755438982860662,0.37548386183696425
28011,-0.4901311144924495,-0.22792564151019004,-0.6041534356945205,0.24737650308340242,0.5491678100910462,0.3579348797774435
28012,0.17818080122079583,0.007072224191586431,0.264900056220158,0.25246819244612245,0.5585668375256051,0.36626571590251017
28013,-1.5078577085773093,-0.16163133370190286,0.0002369482252021332,0.2515581945074649,0.5425707468159934,0.35258982989943494
28014,-0.8446224833195711,-1.3825193630098613,0.6397182852051075,0.2826280822392509,0.832424593918041,0.46445216761371505
28015,0.2838710145782532,0.7919737921355525,0.9604717201040308,0.2633764246489303,0.6036981542332718,0.36906930549522693
28016,-0.9620416176848857,0.4873906975907574,-0.6010548574338738,0.25251792972273,0.577771238892631,0.3608250667504285
28017,0.33620465655360476,-0.06634514983777844,-0.7964354472807743,0.24746900732364482,0.5413808758821497,0.3607980185680541
28018,-0.35561070623683294,0.5557060981473508,0.2177308423197891,0.25258414784376276,0.7227906968966509,0.4130935815910566
28019,-0.013949201798280207,0.3434536686637282,-0.9456399240779552,0.25372496437211445,0.5535615106254906,0.3653764799739866
28020,-0.2844867353772748,0.5738254235311522,-0.27664331018495153,0.26123059567441076,0.5427722723827562,0.3641452599300622
28021,0.07156851674925292,0.9857622672538034,0.09769286326647786,0.26544508038481623,0.5648158380054132,0.37125098616944213
28022,-0.023762541651693704,0.7374532915820926,-0.27980409090201247,0.250211711528567,0.560728424524749,0.3606944444845711
28023,-0.3240230982563729,-1.6671969068986732,0.034873126657994365,0.2745489501697249,0.551080883123814,0.36944169168524243
28024,0.44518754309132025,0.5254672918741502,1.4260032151444106,0.2668746720650554,0.7966121343295696,0.4337876956492388
28025,0.3142989111590382,0.20972857344295298,1.5328879810836744,0.2554798904645139,0.6564554448147466,0.3821561341047637
28026,-0.09763990144919063,-0.31985163574768094,-0.6805905816113882,0.25376443501166696,0.616276084069041,0.3749989380217269
28027,-0.44910644786116777,0.6049340848012918,0.5769755653698636,0.25965283599331945,0.5490629676102858,0.36721114074779987
28028,-1.421313597622031,-0.5079178209577402,0.09442329334793678,0.25198682426919616,0.5621150869357641,0.3645681986397322
28029,-0.802261107823709,-0.20570769556518048,-1.3779067535738265,0.26224141716315197,0.5689130239426586,0.36638254050847957
28030,-0.9805001755361881,0.5057646695090636,-0.6378275577666748,0.2506144719359422,0.5491830124343084,0.3645652703710716
28031,-0.20699468910618946,-0.7365647735167652,-0.4191894301225241,0.26391366552384105,0.6719279282513545,0.40410136907896377
28032,-0.6074485219864002,0.8374211368193631,0.02160527330936721,0.27502410459613935,0.5720639570220343,0.3818927854500701
28033,0.6279341243727922,0.60775578621122,0.20912321661598773,0.2618094615811155,0.5572998098288235,0.3701610216160365
28034,-0.48722274919068354,-0.734429734561093,-1.0894189338639924,0.26411857089705193,0.5500372891006424,0.3666307175382223
28035,0.12583252100285872,0.1578558423778368,-0.556521437313469,0.2553880003305007,0.5667269603461956,0.3781281553271924
28036,-0.167484858498834,-1.8371376293793544,-1.8157526469965817,0.3484899603924193,0.8727325528217413,0.48233594994876394
28037,0.7688698407866479,-0.734996409309706,-0.5514035243574413,0.25522691925301993,0.5454318940664732,0.35703456989363774
28038,-0.6600238691077529,1.0287306910504712,-0.2832497427528531,0.2638731144739813,0.565162937036792,0.3715103908025328
28039,-0.003797617552929008,0.08971077355001893,-0.7144457713608405,0.24977258547982517,0.5423422567576323,0.35526711341551004
28040,0.11418902719446558,0.808947356178036,0.21062833967952702,0.2525794893880498,0.6638543784996044,0.3951943102452357
28041,-0.2582420841217028,0.6023754183666569,-0.4710928567463339,0.2480775500287795,0.5596446466805398,0.36213868192089227
28042,-0.05427400681164854,-1.0860910596023807,0.3024112159008135,0.25271140324275887,0.5452651584666148,0.36026578024969175
28043,0.03393201983495147,0.6849104729363333,-1.8344269620596627,0.25011536762693193,0.5979114570290942,0.3603264913143896
29001,-1.2444820656090674,0.4262784180417866,-0.38018146496790434,0.25377344101357396,0.6107813043820955,0.3848571662821987
29002,-1.7396021031683468,1.4170021576089993,-0.5343240124235598,0.2683880147288108,0.6058177225036951,0.37973696054008027
29003,-0.9097551260958453,-0.018811582234769666,-0.6246142047501612,0.2494398106110876,0.5915153376237041,0.37686844666764285
29004,-0.8376052974749049,0.9539696474675946,0.041576459087701224,0.25310102519686944,0.5736193525952215,0.3652855351724412
29005,-1.3169329070334792,1.2583148275265479,-0.3333205468235408,0.25658567341789434,0.6833765014276035,0.3925398348635622
29006,-1.1847651814473494,0.4443174671365739,-0.5525614492522997,0.25719695875935283,0.5791483813791605,0.37083154725376377
29007,0.6081280035940206,0.8669559919981412,-0.4443717266886432,0.2576096856224413,0.6522161474451357,0.3945639084271836
29008,-0.759181300500379,0.09819455917312164,0.25982067891297517,0.26225388997521354,0.5405597146779086,0.3690190803364524
29009,-0.9624379923564579,1.1373106240410322,-0.6491782578914805,0.25621125270794265,0.5805873556179837,0.3730887545426456
29010,-0.6931770570881628,1.5089767642252025,-0.6542671399514489,0.2582945377987695,0.5830440771926797,0.3772741747589166
29011,-1.9941804157090743,0.44727960695724617,0.0587196541747496,0.24602504738445174,0.6065239562080749,0.38000216837752454
29012,-1.0940024769062409,0.7066300366028918,-0.15888665413010652,0.2443480451179676,0.5614342532374268,0.36122947154623003
29013,-0.4254630530931963,0.4259873290064484,-0.3069406500946617,0.2478177083914352,0.5559118243144524,0.36448964256026073
29014,-1.402777353943728,1.1136594679688265,-0.36633473126638944,0.252586331338902,0.6695383889385492,0.4104476552652322
29015,-1.8963092139438462,0.7451412693885648,-0.3792215377209641,0.2562438769213036,0.5974700389137885,0.3901447449310258
29016,-0.8501384320031878,0.125846454982261,-0.7075656656206502,0.2515060935831321,0.5648345014257482,0.374078568763956
29017,0.2592884141404072,1.4373535883584696,-0.8104500182876655,0.26670416054374313,0.5646116014140528,0.35578648997082374
29018,-0.35929679350286386,1.2468949844397743,-1.0848826408535446,0.25694205660181385,0.5737812791631759,0.36664422305230027
29019,-1.4682759199826594,0.23699382141100347,-0.4705561232322375,0.26034370775174537,0.563185049429771,0.3688839136815095
29020,-0.8160457875074468,1.0167248206798716,-0.13987721735146041,0.26360741704201623,0.6349835243834708,0.3789447333338908
29021,-1.3589432923968499,1.1748006433795546,-0.2419552244576849,0.2633835035887592,0.6532539416447668,0.39053817963990567
29022,-1.5723575972670871,0.7914160385875691,-0.9756607270370846,0.2619956810945796,0.550779205754146,0.3693675996407479
29023,-1.0235596912236704,1.0040393190363326,-0.46842656687831347,0.25259681538033213,0.5664315616234091,0.35742164222736783
29024,-1.3088193345169024,0.4489486381149848,-0.6253322581876566,0.25826588610451495,0.5927721558933605,0.3916415767274767
29025,0.43511660182787837,-0.009797333407392458,-0.2896735859390497,0.26099775048350066,0.5695539540186985,0.377573219925689
29026,-1.5026953183745686,0.39856451716180513,-0.453485218112578,0.2502273048914312,0.6109215696703333,0.37930295049850793
29027,0.24132814994619423,0.7110405843205994,0.7059738733608903,0.2697534435395271,0.5807627379803384,0.36376093968213163
29028,-0.5070068501929649,1.033948010312778,-1.5925312627809656,0.2617692281296141,0.5899008569181267,0.3709023887526867
29029,-1.779504610141378,1.416359558462754,-0.5110568922960517,0.26433678805544564,0.5572160837574905,0.35736571520909705
29030,-0.9587204652746133,0.7575295926617319,-0.1166835859782365,0.2466464404799536,0.6554848931472043,0.4033674776543858
29031,-0.8706015078208496,0.28132975242277786,-0.35913188092503295,0.2562220828428062,0.6198727960602322,0.38802878981823513
29032,-1.8001671129038286,1.0046183039117351,-0.5102247334176719,0.25531292722085525,0.6067999898855972,0.3883921425951119
29033,-2.2577803547413318,1.0890906836073497,-1.1481847371712175,0.2546661843971167,0.5882598435040048,0.3812131884313913
29034,0.21927869120534665,1.5099218446190468,-0.3485701619101852,0.2576404803606146,0.5881365584414338,0.3741101358712341
29035,-0.7927619303484025,1.0018533066614514,-0.39845827666485356,0.25661940511526865,0.7537221293793034,0.42613227324335895
29036,-1.9599918441205952,0.4762305641804716,-0.5659813931404357,0.2518898087856453,0.6182786313829588,0.38691489452028444
29037,0.27619117645652125,0.2380296680487193,0.37605690013506243,0.2533653053138152,0.574665780233169,0.3568545450676818
29038,-1.1830516729427412,-0.08148056259433827,-0.49510724427716696,0.257853969511566,0.6662902423401503,0.40648776460419106
29039,-0.39618680120949784,1.3714280532099004,-0.6465329185927337,0.25823552940397226,0.6707648178811345,0.4036594078798178
29040,-0.7152829120486,1.2765716600155883,-0.5997704315125331,0.2572962682507501,0.6556802619434856,0.398729456680963
29041,-0.6816799776789498,0.5824365572015455,-0.3204087014991856,0.2566812735083134,0.586257414084026,0.36413602215956065
29042,-0.6052313301508199,0.6984127816074561,-1.362493517225423,0.2555884199090286,0.5742648279784217,0.3665593716917224
29043,-1.8043680100453927,0.28099522827333917,0.16396134983263633,0.254502112049768,0.6797701534477352,0.40164192032268625
29044,-0.7273647957419405,1.2728623074530265,-1.0925034587001463,0.25930623919089363,0.5882963500059177,0.3684164873756577
29045,-1.3073549688983601,-0.04988339097709891,0.5836088203593907,0.26233904043060724,0.6107035796942549,0.38211552454001607
29046,0.06536553332943125,2.4581309015396267,-0.5290151147452591,0.2890496091749027,0.7692908822617281,0.4321843242591025
29047,-1.569095844072969,1.9432667952145006,0.1890649019139115,0.2765313905591034,0.7769382670431828,0.4508526551256157
29049,-0.9303922730670392,0.34852869876880366,-0.8382505663988127,0.2523642738366787,0.6296552745836774,0.3887317018591286
29050,-0.6861521070637293,0.9064662204605101,-0.7420869373133381,0.2573503165727199,0.5643085177367161,0.3746906993521454
29051,-1.0988703630849663,0.43071607103702636,0.4032156983629705,0.2620340940314667,0.6166351416353402,0.381986522304015
29052,0.029801277710787458,0.6367650393068033,-0.16850746848010364,0.2550233950714365,0.6528640398645933,0.39987041621052305
29053,-2.457731798204119,-1.290940768329877,-0.08647327953418543,0.2849473132695308,0.5608755112147852,0.38304633416147976
29054,-1.0600123547976459,0.41461085818450316,0.013014956028347154,0.25933593057990506,0.6747990457776594,0.41986010778795685
29055,-1.4029888374287376,1.1770801758666232,-0.23120401248550618,0.2519683802724571,0.7875464193485031,0.4319587520484654
29056,-1.5294613206130658,-0.47821367624706873,0.25400529139275374,0.2568870777817027,0.6075787632564433,0.3811191980396006
29057,-1.7317260480048184,0.5279743027460081,-0.16664361430754174,0.2688445095269339,0.5918039774503381,0.37511146767505543
29058,-0.09817463430834537,0.9876549668580086,-0.4008537549021638,0.24964515725037534,0.6380015991636357,0.38062864505845817
29059,-0.8457363291885144,0.6409684686512569,0.24259641635943924,0.25854924373060245,0.6457951614951432,0.3840925104022406
29060,-0.9825248542727341,0.339994626445469,-0.14165077417964878,0.26299166788684525,0.6328793370099791,0.4007519413762233
30001,0.9439771770180481,-0.7011163641825172,1.5612624722450874,0.2581316700093218,0.5795593344633564,0.3656481138906869
30002,0.09286022088640697,1.1086233057093224,2.2432425857108425,0.27958986436437744,0.648646896945382,0.41150832544422145
30003,1.580634259639044,0.11055833522978067,0.538902784613414,0.24823376891857413,0.5484831573998646,0.35613649794321467
30004,0.5564196488257922,-0.04106769785498896,1.4030331986262892,0.25793532318106727,0.5438278807610165,0.3629939827902896
30005,0.24479318283786244,-0.6415247687738386,1.070177200748338,0.25163022927238077,0.5642487368875002,0.3663182819262379
30006,1.3206816943379245,-0.2157639402797119,0.5314586287341383,0.24890641157310692,0.5623769762849893,0.37036365045072567
30007,-0.3342942555904022,-1.26801060684663,1.55272365468979,0.26319985228325204,0.5602452574285163,0.3811797474120286
30008,-0.053960327116592675,-0.6570020303824806,1.0520834025359125,0.2671580210622793,0.5844744569737026,0.3981210697683435
30009,0.34142281284350545,0.20117944377124067,1.8682334961498692,0.26348156807670625,0.5693334747567639,0.3764154965126137
30010,1.4499023682337304,0.5307952310520581,0.5379619228617156,0.2628396268093696,0.5546286703298081,0.3647776599936395
30011,0.6490669076374194,-0.20211052061056312,-0.09810355487327263,0.24170743190413513,0.5417716490223078,0.3540002010783381
30012,0.45317698851067495,-1.6320115084900177,1.1360470438269923,0.25767687560481195,0.5411103412337174,0.354353558549908
30013,0.9826073919781221,-0.06296680108363024,-0.11152184848451252,0.2468272256534189,0.5460170894868082,0.3569065194754003
30014,0.90467366230807,-0.023341733634286002,0.5194937922148307,0.2457367447598347,0.5516441118317187,0.34783345329142623
30015,0.9489123683273378,-0.9435564959079928,1.2617340846527698,0.25603382507799777,0.6133085069545655,0.3807661062710962
30016,1.0478913957710454,0.25168682287896965,0.9328736733020674,0.2469509653885058,0.525749130590742,0.3534470068955017
30017,-0.4385072922811566,-0.34229545611322976,0.7834163225276947,0.25098480711301946,0.5435231474322344,0.3582453007471644
30018,0.12538031035245395,0.6116770400292371,2.1353676249312827,0.27288714610650366,0.5811300438627521,0.38447528972285816
30019,0.8612085331977674,0.6773181239262743,0.8300333110759489,0.2666215402928508,0.5546429376191743,0.36895438078622655
30020,0.8555174308457084,0.015205994553618851,1.3046949402165988,0.2627901380899909,0.6143813021139953,0.39020556394183076
30021,0.832896085687928,-0.04182700749685702,-0.42441113899469135,0.23975912842591787,0.5376131557913781,0.34185740287705224
30022,1.2300432614223589,-0.2189311876911358,0.7598041845033073,0.24465419581964756,0.54643342041027,0.3592312290628733
30023,0.8539976839627762,0.28371008099579537,0.5715170071714939,0.24584804928257928,0.5464451899567327,0.356527035567297
30024,0.15988680067056257,-0.39527628977520135,1.0224268261150726,0.25415232082091926,0.5656230687427402,0.3759022735499357
30025,0.09601598793343533,1.0376913041836024,2.8028694802245164,0.30770899169581956,0.5936236259221719,0.378733928747455
30026,0.8114875978017837,-0.3641257786390046,1.0620621302982096,0.26283391264748496,0.5472338348186141,0.3767290452648255
30027,0.21649633471525592,-0.8394125186266035,-0.665289531913354,0.26765651599019663,0.5561148337334145,0.3674472825826303
30028,0.22642515473126032,-0.15625099675065915,0.7654278649652588,0.2598077130836217,0.5594508956548346,0.36495476747621847
30029,0.11829279942659432,0.11183982155362614,1.4037989597496479,0.2633393467098528,0.5564533430312604,0.37019812824227444
30030,1.4123018719231935,-0.39621250833628135,0.5689699197232527,0.2595364095146957,0.5856320794050972,0.3726946639270903
30031,-0.010975823139969603,-1.4070382200367495,1.7666096812040055,0.2643689693283064,0.5466713037696347,0.35837043156252546
30032,1.8085961186832096,0.20334532701504343,0.9464190932190675,0.25827697936380006,0.6080584056289726,0.37104131089864767
30033,0.3457187910460795,0.38302413073129743,-0.6334989005684172,0.2519124456801533,0.5686834515686355,0.3724033796977995
30034,1.529977120403199,0.9043697630400713,-1.079889203476649,0.2584679802118256,0.5512443616599807,0.3657637079037508
30035,0.24274207492728872,-0.26063618159787805,-0.04194404823598064,0.2504701473672127,0.5673943861753251,0.35438978154321116
30036,1.0178551483672498,-0.2512174500416515,1.7553283922502982,0.25283584218324523,0.5702626912773328,0.3627196234788586
30037,1.1436256162263032,0.8273981873941427,0.421578496039148,0.2525369766020887,0.5893976393629567,0.37651399870097196
