cvegeo,material_mean,educativo_mean,monetario_mean,material_sd,educativo_sd,monetario_sd
14110,-1.0457537849728016,-0.15510909918179985,0.2601025040435934,0.3602050999100433,0.5798129767279857,0.5872856666482177
14111,-1.0756093703015783,-1.022779836464984,1.1760855534547987,0.5253971582721157,0.7403955668581852,0.6902907444280069
14112,-0.607794692064659,-1.0253818692930199,1.025998714119665,0.4789558367610204,0.6575554789523385,0.5888816834913285
14113,-0.3957515904398118,-0.5038925948055031,-0.1726154579205561,0.315795368976551,0.49405107701869094,0.5404600047313384
14114,-1.104860900468971,0.5665666889920187,0.4809722061179571,0.5576187459557564,0.6009426161410092,0.5708957373444243
14115,0.1498843327754012,-1.871085629947815,0.21489879842698498,0.5177001085385158,0.5435476875701469,0.6011287086915807
14116,-0.8557360313170723,0.0722930484807765,1.1019899607145904,0.6347816554847174,0.6535922950720692,0.570153986175612
14117,-0.5921153012364294,-1.6130680325095155,1.5126443062298736,0.5321245811647455,0.7003196971432503,0.6411408793288323
14118,-0.8488199331670546,-0.5702470001108394,0.6127230190480315,0.4206494519384255,0.6059245728676771,0.6105305133761878
14119,-0.6283304280219324,0.13720525094198774,-0.20017555007360718,0.2798731930316357,0.5097676901805227,0.4978830006430307
14120,-1.7622599104229981,0.27520207366570004,-0.585156482994668,0.42134742716881757,0.6886316219203593,0.7590939575905663
14121,-0.9677192219952326,0.11549590714504143,-0.16578431367564214,0.3602791791100835,0.588718218058,0.5644989287781278
14122,0.27167219340487475,-1.2971617561304989,-0.23777092006083303,0.509060397632828,0.5404607151474847,0.5381876502387879
14123,-0.35088193116836747,-0.6759545272652684,0.6048655094725115,0.3530833626825115,0.5779963127190297,0.5043886390194194
14124,-0.8557026665154976,-0.29371075516382356,0.3453197932464429,0.4071113435999529,0.5919013824592915,0.6250675375822823
14125,-0.9424254655287658,-0.4326074280364756,0.7378763045342516,0.47052239319033534,0.6750787344969708,0.6337023101187702
15001,0.14571822216291613,-0.5236782605438592,-0.6961466445202986,0.4931732929063484,0.5077844423566886,0.5194362897776617
15002,-1.0116804170088627,0.7596453354528472,-1.0188845011220131,0.3935358401205484,0.5329531743501835,0.5306044535087266
15003,0.03136124450873537,-1.0590967905941573,-0.032992634725411876,0.4633016063994972,0.5099253480216541,0.5193126137402208
15004,0.08022429910464682,-0.7228672022663064,0.21159273714521484,0.3298138744880526,0.4990839253700574,0.48200595225625925
15005,-0.20446022663007252,-0.058763044099990815,-0.9089112155526252,0.47512939970157086,0.4985790209141865,0.5096254532342597
15006,-0.9315393986374162,1.2550577488599082,-0.5050140360736571,0.3820050556876835,0.5046584940522457,0.5200424216088917
15007,0.168121264789644,-0.5058548882559761,-0.26691362948409514,0.39886409970117714,0.49982017444185506,0.45719096192122843
15008,0.3913893468732903,-1.1082549805738822,-0.21237952060718845,0.5041189952844487,0.5221847513546127,0.47497584493491757
15009,-0.7887761084437774,0.9309372824384919,-0.6110041128974657,0.371662720878206,0.532512335147299,0.5254763435970402
15010,-1.1319935447186473,0.6632111461073898,-0.3532949895974493,0.3598886864210745,0.5813205330510206,0.57060216523027
15011,-0.5865256784985099,1.0698093196480616,-0.7166502732191258,0.36378833047879566,0.5127227147862985,0.4756125359911607
15012,-0.6783737847965936,1.2023760065184088,-0.4602365601317936,0.3819896998129985,0.4962144978543601,0.47579898830431056
15013,-1.8075622792957138,1.199197641172395,-0.6231908059033399,0.4986876604817074,0.6459321981319704,0.6518475977161128
15014,-0.4301070997542214,-0.0587460014849007,-0.9075551144819465,0.4390195436477632,0.5314552502066567,0.5230097928856913
15015,-0.09800467183201164,0.8827546017370145,-0.6052548289614813,0.35010009335535364,0.5086128959474596,0.475700583993183
15016,-0.6590101885868338,0.6792103013195274,-0.03557264428395042,0.3475536113602492,0.5020845423641798,0.49066286959906874
15017,-0.6314538405648203,0.18734274126058897,-0.16878989011239395,0.31840637232275015,0.5674793425810798,0.5532462464676317
15018,-1.176538579777708,0.7377206134489231,-0.4605558312319122,0.3595140816142384,0.5735909758426807,0.5987040347278099
15019,-1.1649650889131615,1.1799796973893928,-0.5464476810508463,0.3975638975134822,0.5455001159580619,0.5527982374627258
15020,-2.389707035407339,1.0502824419461558,-0.05821495004359378,0.6212213277298307,0.8181887460460665,0.8311291527354545
15021,-0.007457527103776525,-0.4727897285282346,0.17626767348549624,0.2968573368279431,0.5233103126773622,0.4777536570130766
15022,-0.8955923233703059,0.7317327750455717,-1.0021525644028704,0.39910440675142556,0.5754088430650669,0.5567338187900206
15023,-1.0526651227359385,1.084165168893725,-0.7766340916777807,0.3925699260376987,0.540981463141013,0.5081321600396205
15024,-1.8704773495088478,0.7799261939719216,-0.350717732140325,0.4680784650055647,0.7054885692626613,0.7488217464160046
15025,-0.8367727661466607,0.8772473439944635,-1.1411280765667582,0.3731757815348112,0.4954094234826407,0.49621754781558763
15026,-0.1317204160761408,0.1214332016610699,-0.4389361319215848,0.3380825071491312,0.5027597027999788,0.4634869034603956
15027,-1.2791823307649195,0.868546906414551,-0.46274622288867745,0.410142241550159,0.6005326745701357,0.5947765918705131
15028,-0.8410680955532953,0.7690278409838042,-0.36999416149861014,0.3568838445680766,0.5560338968664535,0.5212289812983604
15029,-1.1282994114065457,1.2471471883552858,-0.9799984128823372,0.389014525346594,0.5267229535702208,0.529474944437224
15030,-1.0035980263903521,1.2676993560071415,-0.6500794762912955,0.37836849293975666,0.5175521411432984,0.5295785899047871
15031,-1.018834217459874,1.8729641587381312,-0.9868931686854618,0.4581110690123255,0.5135278233918573,0.5229304801608589
15032,0.46957112322265165,-0.401101334516931,-0.737607110370801,0.48569764707912866,0.5841257553933485,0.507332688962949
15033,-1.5979283269772975,1.2574451809718532,-0.6718014905421229,0.4664068563268399,0.5919532658612938,0.6153579716268834
15034,-0.2616958159148515,0.6303451501156713,-1.308498288777205,0.46891076507311946,0.549776759538554,0.48592309906784337
15035,-1.370292768381188,1.2378460265505669,-0.7073237201903518,0.40944354775859443,0.5790332715042587,0.5829463359602488
15036,-0.7709434532193674,1.006654794233972,-0.2647173061933311,0.3997394769423759,0.5288907192228989,0.48966986991347106
15037,-1.1125708952649545,0.6577816072242207,-0.7174493476380088,0.35334400068985516,0.555609491656937,0.5424241428831508
15038,-0.47679863850840054,-0.5026690456126719,-0.21760652091829427,0.35821000121521074,0.5763886922578059,0.5653958341495341
15039,-1.1935837825123934,1.2370673318571987,-0.8677643650132486,0.39138326394348333,0.5466452792236655,0.5507693524004456
15040,-0.738210496118104,0.21502169943879254,-0.3673358149199869,0.30362693405127533,0.5283707179270821,0.5240198943279876
15041,0.8472778978317842,-0.6027439388751621,0.7704057729445632,0.3316769320293078,0.5167769112613547,0.529832915427214
15042,-0.23721212676670853,0.6117203565774103,-0.6366877585797931,0.32151300287779044,0.5134327635196777,0.4520925794010594
15043,-0.4832880109984434,0.7146956449345802,-0.4305111304028702,0.30993128155383937,0.4885747538132622,0.4775522872588553
15044,-1.7849551134742951,1.6195588380076114,0.032058034145935534,0.7166479119274233,0.6879194035380913,0.6225946177423686
15045,-0.4604331324681336,-0.4026425167688992,-0.5209241435891853,0.43706796209511223,0.5232930668121476,0.5520149959887204
15046,-0.6872129586263728,-0.12563551502984263,0.013656305470864955,0.29941079097270257,0.5631903138398602,0.5482505728485709
15047,-0.052156642109159705,0.0939259420682334,-0.41912864747413875,0.3521698323341659,0.4824996108766108,0.46967355641170044
15048,-0.6019853163256486,0.16216257495960099,-0.44335746110430485,0.32517610024311816,0.5350320587348323,0.5176494598121528
15049,-0.17999783948229645,0.8321183375380956,-0.3776260652525985,0.3423534190425407,0.5018858281772701,0.49363411827923354
15050,-0.6718987702031706,1.3076033900136321,-0.5768749322685004,0.3679141800056946,0.5101694685845529,0.4814089227332154
15051,-1.42292781961765,0.28200206652543136,-0.8602827173251187,0.4333288821204269,0.6174370987609762,0.6774807691070918
15052,0.040179561146798715,0.07020124060727495,-0.16959332898237434,0.2981470990872628,0.49116375316591987,0.4726578600419344
15053,-1.2431568132377842,1.2713077356030253,-0.4914932845489134,0.4205670071766694,0.5574721687063813,0.5591954695397695
15054,-1.8355744678468184,0.6812693847689134,-0.48221886352734517,0.42700560420494654,0.6686422917407705,0.7393242205764954
15055,-1.2138010264335646,0.714052643963384,-0.5404858052628961,0.37033404022074934,0.5461523887543459,0.5829537346895817
15056,0.4259270798101486,-0.5491478618802152,-0.09201060310838409,0.3943877270694914,0.5070786467557569,0.48694605213069125
15057,-1.4774167452055567,1.0290056169795845,-0.7045797904217084,0.3947414740531571,0.558210613168861,0.6039838420879835
15058,-1.6686088799547685,1.5301473449031662,-0.5509310627704928,0.5194464036498497,0.5933335053702224,0.624719802849917
15059,-1.1064810948339778,1.212992958605014,-0.7743624753645217,0.36216394954467385,0.5378735369968958,0.5233388217953389
15060,-1.0495561368920698,0.7995984005158427,-0.7401201465125238,0.39247708414933474,0.5328197003152205,0.5426452743392842
15061,-0.9762311921133136,0.510134029033525,0.8965479705301949,0.5642520139827519,0.6197557650049489,0.5714447467300068
15062,-1.1617167966158424,0.6966692802185126,-0.6917862020302715,0.40544850278855155,0.5608948648296931,0.5988551925377906
15063,-0.03865650896126698,-0.11245823475208032,0.20960055773949932,0.28803074769065246,0.48962679538433035,0.4878333340702116
15064,-0.27946855128519615,-0.08838196952403125,-0.546014035036115,0.37812572420487506,0.5268300570764946,0.48373373809325654
15065,-0.6560647208735335,0.6428367775703054,-0.2832978658077711,0.30727489213004444,0.5008270059171754,0.4918488526684148
15066,-0.02609122599213494,-0.40790388517388115,0.8130558133626616,0.36868001838575165,0.5357844362915914,0.4872450263822066
15067,-0.5996110522291541,0.6462964312574175,-0.5150323193071118,0.3080997482451008,0.49312523537219394,0.4913772776150804
15068,-0.2851131924377675,0.6690244843874283,-0.6023584519384946,0.32450076067377176,0.4981690615936938,0.4599988807970728
15069,-1.1646476660915548,0.31698460202394624,0.19545173649511138,0.37376369190265885,0.6173308858586843,0.6177736570799712
15070,-0.733276098797565,1.1998944737231507,-1.209831282954221,0.39263035153682485,0.5201948563153646,0.5203507407623059
15071,-0.5706359062535692,-0.44197865502429357,0.4753990984589592,0.3292387013695984,0.5542179387600418,0.5571250294693174
15072,-1.3766783082776508,1.3126064073955703,-0.22243490403533273,0.4725520340002356,0.566533913203086,0.5826792346825096
15073,-1.5549579844488493,1.0075511631949572,-0.6443893418599002,0.4101388543089356,0.6241477680747456,0.63308417341704
15074,0.23991514845389988,-0.30001437318194485,-0.9926920382452359,0.5599710245795063,0.5523002952642901,0.5122301567387131
15075,-0.9485116857759032,0.44014939424291255,-0.375927843950761,0.3480178421255158,0.5546189044063693,0.5566489189005802
15076,-1.184320985891818,1.1450125598634997,-0.8457474189291001,0.3692397232832678,0.5157214767070186,0.5601332561151201
15077,0.2111363419650842,-0.8933864747231565,-0.04731099670954432,0.4032920913482708,0.5244544592444292,0.5054956964687747
15078,-0.05435917744616655,-0.8420402522048722,0.14004550897367643,0.388734543023824,0.5036130230130227,0.49518469235605617
15079,-0.5353820650692053,-0.20582973459994622,-0.20194166846897407,0.3419942489694465,0.513292260411495,0.5053864885936836
15080,0.438510459926346,-0.9457091942449527,-0.09524444012458087,0.45593204454730624,0.5210935485944297,0.49065287155273507
15081,-1.7688418946352022,1.0701278372623373,-0.5805709818039811,0.4766607906405407,0.6563898259331188,0.6571992634346866
15082,-0.05249974373629606,-0.343968775684132,-1.0599153549166658,0.5466042247800181,0.5579839896934898,0.5150677400867483
15083,-0.6702318923473721,0.1838418027581459,-0.9985045801042027,0.4291508842513536,0.5153666875181221,0.5259066632842598
15084,-0.6024913781060663,0.6469127987674179,-0.5822371131660532,0.30729574815397126,0.49517467568821816,0.4743603896592808
15085,-0.09374316819267146,0.08339472964043113,-0.47653094392187845,0.32648397112231303,0.5310075218095158,0.47321503107584084
15086,0.3004815672969166,-0.7243297914625041,-0.03224308333735439,0.39013176503268804,0.480791850866945,0.47845001155747174
15087,-0.18375745889132136,0.14389503707424178,-0.4150074756694339,0.3092304561275375,0.5035412498171089,0.46335736424432383
15088,-0.4318532135498021,0.355445804719671,-0.6794921039460342,0.349333923119014,0.49896152753189216,0.4770079815869259
15089,-0.9583914855515464,1.107826975256698,-0.4778333765891833,0.37233677966026374,0.5440871836833504,0.5157304658971601
15090,-0.4517506918214381,0.8379711791616925,-0.46298752946413213,0.32558845655450724,0.47770862063399255,0.45506994129599615
15091,-1.2295501716196193,1.1388117768051982,-0.5092545519414429,0.4152540451220744,0.552639279255669,0.5447842825479886
15092,-1.1229951447974669,0.9207315802024951,-0.4572009581875453,0.3690415208898923,0.5419726838500776,0.5441448037288392
15093,-0.7988380044648882,0.5920730001009442,-0.544170801310941,0.3366048315278502,0.5148411798443989,0.5279811261581892
15094,-0.3785042630245471,0.7446525800035774,-0.6810375738947814,0.31595775103694507,0.48913355327769314,0.4864469049122948
15095,-1.0882714056999967,0.6307096690078066,-0.6597290738789668,0.34556708182932483,0.545878564650869,0.5526879325356061
15096,-1.0647585174792442,0.7752753296333195,-0.055446839665740974,0.43796786236671137,0.5635878671836607,0.5546068926641732
15097,0.03246982345346599,-0.6445951240200888,-0.04121717519254649,0.36984485249831345,0.5247391810087062,0.49972974447508006
15098,-1.1288226105916541,1.060973854653539,-0.05813751369485172,0.46935597498634735,0.5636172046274565,0.5397708683156641
15099,-0.7735323868336118,0.48509060652182784,-0.8408446229583703,0.3770441195844022,0.5122259225793536,0.5220395063150772
15100,-0.7467031559422754,1.0762685343938627,-0.8950288377511643,0.3710697551987163,0.5099230050263031,0.5010100560116064
15101,-0.5001529628190188,0.5469229375786453,-0.6934057890748574,0.3234144670406654,0.5298346968760828,0.4733249501844428
15102,-0.4415624728646974,-0.6895483035066685,0.3768088897439076,0.3407660809226188,0.5504415125114586,0.5495682312196057
15103,-1.1156194901687773,1.0224268453868153,-0.8470431023110175,0.3645594751395355,0.5446897862607545,0.5414625454119667
15104,-1.9410192667547432,1.3132700033906135,-0.5369765933471453,0.5213089607566898,0.6918859952109415,0.6902270258646669
15105,0.48479148328807203,-1.0333477540700846,-0.40520414210532746,0.5553697160340944,0.5294257780711396,0.4891443624107922
15106,-1.1754162330670963,0.6258592137011846,-0.8350590371283911,0.36760259609089485,0.5647895146881639,0.5641116672427515
15107,-0.794887950046686,0.15712162539685637,0.34195949393659114,0.39642060733292184,0.5887110036838236,0.5377307030502977
15108,-1.6043676472073567,1.1677615155864718,-0.5824037788631056,0.4512584982729265,0.5999726248353764,0.6231080156414285
15109,-1.7190722341220301,1.1777074656096205,-0.34061944060361854,0.5197844240596039,0.6472630640837003,0.6433623273121795
15110,-0.6521294043196817,0.2586323265550347,-0.48126025430436126,0.3040787162971004,0.5148574035216056,0.5117813528863242
15111,0.37653821852777325,-0.5941790573747536,-0.2933673901065289,0.4247795758291384,0.5212172201221088,0.4876378767947772
15112,0.018334340278355763,-0.27875045655588304,-0.657732696684376,0.435318997703373,0.49802567686306476,0.48234600141968004
