cvegeo,material_mean,educativo_mean,monetario_mean,material_sd,educativo_sd,monetario_sd
08040,0.5141555364525503,-0.47118352014610804,0.11155676482007618,0.34408973240073903,0.150563250541335,0.6644947089591231
08041,3.7391321988208825,1.3992629888254373,-0.21914487451214892,0.3596720867154839,0.188080556073658,1.2380025948803628
08042,-1.4075622784073942,2.0461884448225516,-0.03324508525307697,0.3940710918520114,0.17082794762263948,0.9353971977118742
08043,0.11598937588071943,-0.21747283076949733,0.3268074966048567,0.33998820834203747,0.15495693295336604,0.6942658485693733
08044,-0.06745980155453407,-0.9414487191671702,0.17454036647916624,0.33219278647310774,0.15117496281552967,0.6640962782367948
08045,-0.3057197270027595,-0.971464506220218,0.4556741290936951,0.34893195805240707,0.15513935585049346,1.1647357217905239
08046,1.8123556651895787,0.8381622215228496,-0.8979222240283854,0.3387655925042324,0.17175331637980015,1.5228008178435761
08047,0.7951554136879536,0.5503125273163685,-0.16593406601391036,0.33934060593152277,0.15440941020617654,0.6980992757732195
08048,-1.1422234320907594,0.4790038767884626,0.3861917364503836,0.3507243238395025,0.157051300906661,1.2886034599620522
08049,1.9524163970855337,0.8306519314872609,-0.8307672940151003,0.33543147922500866,0.15998414532230654,1.6370688245898812
08050,-1.1535387758975133,-1.4892937702326576,0.3044132763977421,0.3342298703949877,0.15960783726491287,0.6591568795789221
08051,1.310075470339935,0.12610596557102383,-0.37866335531709844,0.34009924735527,0.1722012966764628,0.8129897559357133
08052,-0.7142137264605506,0.19921970260666316,0.6312934330070299,0.33427425866656907,0.15433946229975454,1.2161874248413493
08053,-0.9113792032925356,1.0537786104922733,0.4440889971935846,0.3441690426881781,0.1554710895546599,0.8242981055621896
08054,-4.348093281666023,1.8291552705236191,-0.034309424870559456,0.37469406566370866,0.1902242413638537,1.2403002014145064
08055,-0.8941344749206601,-0.6290355498934092,0.20803498288839375,0.3314070408514502,0.15024604681040923,0.6185412536204108
08056,-1.4328501158833542,1.1573530012743043,-0.27855848143137146,0.3419034322011943,0.16339015370096988,0.7566549606234506
08057,0.9596065199790698,0.9734929741042698,-0.29742984176003534,0.3444526378840715,0.15813235392712668,0.973762879408093
08058,-1.4690444510051952,-1.4676793413806786,-0.006076333209259475,0.33784732992373007,0.15787153960821876,0.704186025376984
08059,-0.2966982984484693,-2.117984688684417,0.15842835009182335,0.3874295218512182,0.16972530054085547,0.7323983948629574
08060,0.05239377936488887,-2.823562788505131,-0.17923670295714605,0.3482120892121177,0.16532515747141205,0.8706899944362416
08061,-0.324654689015549,0.47447396921471785,0.07119372613261431,0.3394651983678567,0.15601783873660452,0.7169870252417357
08062,-0.8552054512070973,-1.1102931370710913,0.4249195187542524,0.33172530132740347,0.1512787851120433,0.8973075463576304
08063,1.561004447306202,0.4805434529104743,0.0055477941298194555,0.3399531355006938,0.15700980852428603,0.6161749739279521
08064,-0.47592825769149394,0.8151220821669118,-0.3631348752658431,0.33214178897958013,0.1492478057881736,0.8944574590088097
08065,3.120264503058096,2.018251975026905,-0.9546005448834411,0.3411658596526659,0.17898097674615326,1.6776175546922063
08066,3.285400374383081,1.7307778047526252,-0.5029344317858426,0.35546758197716144,0.17887314712472166,1.4413353671110445
08067,-1.3393943071613517,0.1407033801261149,-0.06423751960736766,0.35328747903826374,0.1589379634588037,0.64470209606316
09002,-0.37630222492192755,-0.5036554107954873,0.06038875715843989,0.38116061458518175,0.25047912577087195,0.638786884228358
09003,-0.16803619092305458,-0.8238897649157112,0.07321648320095078,0.3827050510862154,0.25216909490604666,0.6248847574838263
09004,0.18183341214570958,0.6407932047815618,0.12969627195644196,0.38135354261736426,0.2505260178665776,0.6619979142833607
09005,-0.4303441577352029,-0.2815400096531215,0.3753588653115934,0.38472505139449137,0.25204531454349466,0.7435486539160321
09006,-0.4384861868135508,-0.8034425643810595,0.15181301315103102,0.3807902938444357,0.2507504507888515,0.6708612664899862
09007,-0.5479730417715342,0.83467889926065,0.5289408153185177,0.3877047652977869,0.25315648448089023,1.1528845787959214
09008,0.47090835443934714,1.3629416709113134,0.2115294245269855,0.38522997823379385,0.2504265702931983,0.6259275640099686
09009,0.5176779163810978,-0.072115509772208,0.01495960013945211,0.3839865026143566,0.25376244508538104,0.6361894329064709
09010,0.33848768765296144,0.5284664161874711,0.2791852441757828,0.38137939796501696,0.25058545219181705,0.7338536635603315
09011,0.04474626432810438,0.22883890658780964,0.2550629152810855,0.38759186221612085,0.25011900080816374,0.6646322546794549
09012,0.48582380258313007,0.34594502180994324,0.0519940219298489,0.3812436578423621,0.2501140509217835,0.625798912670798
09013,1.052324464330871,0.4229389978212224,0.13463309051951775,0.381926190194521,0.25117818832593136,0.6274675847892544
09014,-1.4389950964931753,-2.3034788147674297,-0.8085379995159965,0.38512415452266124,0.25757891753509676,1.180823752015212
09015,-0.42922497905794726,-0.44722472321860146,-0.1561872423237634,0.39630056765381805,0.25139009661823386,0.6334937958756641
09016,-0.6183330938345251,-1.278032344829421,-0.24265049434203828,0.38092978627652546,0.2516276257711481,0.6708334164535911
09017,-0.6188609162168496,0.062004737196875596,0.2556292388678605,0.38197831005783284,0.24986596008526807,0.7177588875441657
10001,-0.7151218442260737,-1.0279945464663556,-0.28984083245297926,0.37364198519084807,0.1761261184160643,1.2611168249333196
10002,1.311860058063209,1.8205018417891188,-0.10190166151718699,0.35489647980313926,0.18998278015833725,0.6937381730455537
10003,-1.3073777985745607,-0.6232535581624228,-0.23369275365131725,0.36073813807927047,0.18525869632407999,0.6269958255651733
10004,-0.5823529870310176,-0.603358294624999,-0.01144317970543069,0.3454443530887992,0.17977993351919797,0.6149682586206772
10005,-0.16819200026998998,-0.8848933637732275,0.6844866958936076,0.3513746914625105,0.1870237798858541,1.1927300463030712
10006,-0.9105359348136499,-0.007977869049178337,-0.12315029599695189,0.34714408277282005,0.17643971027018393,0.670945337218985
10007,-0.6430309816987825,0.15895472914950187,0.7009029753635699,0.35048178566275484,0.1863075945371525,1.384391266835445
10008,-1.151909973132675,0.4154377632177364,0.29654222131910896,0.3616646961439692,0.17913668744784164,0.6131942746428076
10009,1.825262064766709,1.7101529529505362,-0.19670664127837173,0.3494178634687872,0.18727620479461451,0.6159287726954275
10010,-0.538771825516187,-0.7205565405084289,-0.016572024833675116,0.38796056043050725,0.1825219490976814,0.8358732699123088
10011,-0.8869776745723548,0.2722760063456521,-0.2113546939069081,0.3450551825655487,0.17794719309052112,0.6248200853223922
10012,-0.5784343995504031,0.4921469353717741,0.42615649488743,0.3474237031301346,0.18251347098930024,0.9014456456327584
10013,-0.8518633742772888,0.6749466620845278,0.19166865870673674,0.34851359329258336,0.18019222315734984,0.655770880369686
10014,3.4559424902102145,-0.11277751559416574,-0.7929555047845697,0.37762249140376886,0.22116308389565723,1.2370767431161545
10015,-0.7104521424164252,-0.040849399943867624,0.53953171641043,0.34515271816036935,0.1756819926338676,1.0836999057139127
10016,-0.43523711906890405,-0.8168678415867758,0.09249746211616708,0.345496063132597,0.17921992059317338,0.6156858826423321
10017,0.04939483863186441,-0.45782718860912214,-0.20262361559463932,0.37261159143312267,0.18191000680725294,0.6129656947714643
10018,-0.46856275018677346,0.1839762723542954,-0.08117229646762879,0.348196756147423,0.18034810975890084,0.7449099384970547
10019,1.5320332355651662,-0.37249622990556724,-0.21725796240758777,0.3589338192167597,0.19602453908221018,0.6263876376486546
10020,-1.305703502342444,0.16208481411729442,-0.026871725509463738,0.36167660476102204,0.18034082414370006,0.7633935449654464
10021,-1.179684380890522,-0.7394829323908745,-0.20668385217416896,0.3472431818467885,0.18050596776999284,0.7443093590577807
10022,-0.96361028543076,-0.34720606523455627,0.25178240617185804,0.3544755073994583,0.17730768113070927,0.6228960296754953
10023,2.0776636604842564,-1.3459069676066147,-0.41267116734878034,0.37950828498671246,0.18859957075318048,1.2463500805144125
10024,-1.3967922712841636,-0.6406609202918948,0.19537385159100673,0.35085465893908757,0.18069915422112412,0.6138195286018286
10025,-0.6365475721095764,1.187277933100612,-0.4855905893724649,0.3809386854970315,0.19681392583701535,0.6613552593652687
10026,1.3123455568322013,-0.48097357921585654,-0.4509371284305008,0.35769019845504574,0.19872690183625744,0.9986553927398089
10027,0.5791057364905691,-0.016183512273720873,-0.2527989377017627,0.34670735592812113,0.18043615597997947,0.7537598661759223
10028,-1.2049511607923709,-0.5512645780142862,0.5436866634206969,0.34647277448205566,0.17881770023188798,0.9759701429361509
10029,-0.7475234808524368,0.43689809637196747,0.5696901722566283,0.3593845947023162,0.18625408926613246,1.3709999330530447
10030,-1.5261598930919584,0.6724313343648628,-0.2578856620709215,0.35820062275780096,0.19251516627770562,0.6205137566174663
10031,0.015618126480293218,-0.42831096406217545,0.7955615222826815,0.3496030855381021,0.1769568438299817,1.5201724383516027
10032,-0.10231160850598517,0.762038552293052,-0.21702075246836003,0.37931448818684,0.17778676990666245,1.1270694187416312
10033,1.4258523919458945,-0.7860354468263514,-0.2617711145631282,0.3510426688632191,0.18191377823351626,0.7030888536414305
10034,1.3333164121651968,-0.5843253696234869,-0.47761163665288514,0.3536656731930856,0.18590833396737938,0.9723034161054259
10035,0.8814666471479482,0.6348418052635105,-0.5484102372476563,0.34914822333741113,0.17910540095070396,1.2869603934781138
10036,-0.5416432910193413,-0.16119051958275993,-0.14214762185118487,0.34759766630493216,0.1791248968178963,0.681976514880756
10037,2.471539500301709,0.12831822968052686,-0.27059908835728697,0.3689287871159381,0.19710532761703106,0.6243721547247099
10038,-0.40421047684108646,-0.7330228390423297,0.5194560712193281,0.3496898310228128,0.18087642215553856,0.8488708815022317
10039,-1.9070384096137194,0.20491932548885325,0.3187047988560551,0.34811520986035394,0.18359684233976561,0.7062108993574059
11001,-0.6287952601944783,0.19449619064164436,-0.09247265713066355,0.3453699015725095,0.16735466638324817,0.6076150608194608
11002,0.10394458948590522,0.754033533691563,0.40206140846163646,0.3420692495815821,0.16877246409838623,0.8829047120138408
11003,-0.1534038476118143,0.019131812141949738,-0.333525031828173,0.35188765415080847,0.16856249048436855,1.0052345921124115
11004,-0.27742708442222025,0.008209983075510194,0.16684661082550037,0.3419559579016099,0.16879273891268587,0.6275349628663515
11005,0.5590684705840241,-0.06928953110575782,0.26083127645486176,0.3421126626020674,0.1730911641081391,0.7237959391136447
11006,0.4187880033865627,-0.3428955827503544,-0.8480110066830926,0.34536314243948035,0.17489057633212254,1.6565090458971992
11007,-0.14726892963827604,-0.4653220712947109,0.42997715700808037,0.3452998763621921,0.17042295698990528,0.9096542600577444
11008,-0.34677119952684515,0.7014842683065893,-0.3472305251826936,0.34212875942063387,0.17011447696472745,0.7995036987582121
11009,1.3079207094439862,-0.5201813170959287,-0.4062617938302587,0.33983056977715914,0.17410981555110097,0.8246441058468185
11010,-1.518105643472519,0.14455568340938427,0.13608816282939326,0.3638742164312181,0.18280839010736782,0.6515695393267628
11011,0.6541746977355747,0.03278532618331286,0.1435242135043773,0.33996484924554415,0.16857337212506263,0.6775294240378298
11012,-0.021720654849698262,0.5517657767610448,0.0811817014762525,0.3391854190484061,0.16769108798566654,0.619380351127633
11013,-0.2177480880517389,-0.6507888869291274,-0.11739295908615592,0.34023454779997875,0.17364381433597392,0.6171799686655528
11014,-0.10888353682405881,-0.4975628474644027,-0.39341067212435216,0.34462482176289266,0.16927607484678955,0.7281274982557455
11015,0.1626150876245681,-0.4599426257143002,-0.22999945170095093,0.34106988343565225,0.16986298495988936,0.7224606534568893
11016,-0.5635652119076034,-0.5460255385737854,0.08533363083630607,0.3643652731480336,0.17189318386067767,0.7391901482053314
11017,-0.18111708646455163,-0.7471270403592051,0.29982372053562484,0.34537998289970157,0.17114025910937827,0.9573160140300121
11018,0.4732720383790881,-0.851871101613494,0.44231537409499977,0.34028349958317755,0.17174890566725595,0.8636027516515298
11019,-1.1955861046238851,0.6808891471070627,-0.33255670451053493,0.3493086829018879,0.1708647874171494,1.0171459159962695
11020,-0.24645055830818333,0.6723498273661005,0.3220871768421482,0.356869743717146,0.1802753426017276,0.9668995575996396
11021,-0.5254529398363105,1.516617255663286,0.24170361458945558,0.3444479925685407,0.1736451724859012,0.6298675985203238
11022,-0.38233653642719245,0.9707172317761569,-0.35537996326622245,0.3509919507693328,0.17041514186379536,1.0358034323602656
11023,-0.21603858456566727,1.1691205118000092,-0.22800479240854885,0.34632558843471134,0.16979691358140728,0.6524611866937118
11024,-0.28807378232969616,-0.16397963648341968,0.41713111667112757,0.3426456802342768,0.17876886906677536,0.7966437599912594
11025,0.0185979170483269,1.2294878170488353,0.18407543304709145,0.3768030246677616,0.19540175782365746,1.0664061252921857
11026,-0.7542231267926013,-0.04135775316029092,-0.07497627430428346,0.3384622820321898,0.1669719500271705,0.6148385441410718
11027,-0.3194461521546113,-0.9417005713041019,0.11188239399050473,0.3443489011066981,0.17060050556851836,0.6101919100787301
11028,0.28259787976047596,0.046134512822422244,0.40592438200540226,0.3517906567481918,0.1684043056228971,0.6887514868604058
11029,-0.008874477238412191,0.06202964695834913,-0.5411096792701824,0.3408466220485644,0.17291408405025568,0.8973798735760582
11030,0.16739425594076512,-0.7092395413189153,-0.4281493786788748,0.34833119561015047,0.1729950210177868,0.7492815603243294
11031,-0.41998783894337616,0.7349023028508492,0.09682821766237196,0.34522182636777465,0.17282135323015824,0.7003892687477896
11032,0.07496870911032676,-1.6520171505385828,-0.05394781884960873,0.36558583594722055,0.18186092863004838,0.8797721280675164
11033,0.013954506251037616,-0.46386624586196934,-0.3849218269412332,0.341900730489004,0.1674676755484215,0.8528352047913758
11034,0.9550795122965287,0.12527830645074306,-0.18904988470456882,0.34474831400667205,0.18497802547382333,0.6920707480186846
11035,0.2568080033097764,0.5784421782943989,0.0874911858920455,0.33960112366041356,0.16755232613531842,0.6298461674997701
11036,-0.2818086811742728,1.0171786524722815,0.7014790835440022,0.3442434571891274,0.17500068069185012,1.0468369479951936
11037,0.046826205457208635,-0.47648670364665235,0.18308213649634514,0.35262931681979304,0.17317859692862803,0.6092362207621872
11038,-0.7911711707089609,0.17343937018104952,0.03874266116291418,0.3480981869042398,0.17680444063735373,0.6371829732078318
11039,0.5744023374143683,0.23512837467179157,0.4610905868836019,0.34076918681107804,0.17106139314583804,0.8956926935086698
11040,0.9846474509815891,-1.2007896913278973,-0.5940171434170854,0.3559605142955518,0.18309684383046557,0.8699168861757605
11041,-0.1556172298654987,1.7999453014602127,0.5517975089339903,0.34628234494016696,0.17103546520107282,0.8190893125338204
11042,0.23789972387131228,-0.04844701235258599,0.14536717725900322,0.34043679263844856,0.16846275991468054,0.6650144758561348
11043,0.27765191960181235,-1.821625145804078,-0.479088770966681,0.3545086792461407,0.17825822909672479,1.1739662984123478
11044,0.5078812761968012,-1.4688918295406321,0.32422916371039107,0.34330395109873874,0.1750506826432808,0.8268616217506924
