cvegeo,material_mean,educativo_mean,monetario_mean,material_sd,educativo_sd,monetario_sd
25007,1.2101040283067883,-0.750674931448316,-0.3350642530236182,0.3107381169381622,0.6120750048903856,0.4098197723071781
25008,0.24827950133414475,0.016342728466106023,0.46626169857592087,0.31698729244015533,0.5998161994522581,0.4012309283060444
25009,0.45471593318104947,0.2101253433883156,-0.5018319098882559,0.30765507663626845,0.5966588486307944,0.384978775451468
25010,0.5513171264617991,0.11526683215323051,-0.7899748485468404,0.31179266394771876,0.6049954746977313,0.39494195192222925
25011,-0.422484063927534,0.4911168603041428,0.07408177140708366,0.3148553772085173,0.5872186657639962,0.392904727292471
25012,-0.7457243149208005,0.7314309071163062,0.4448811315910836,0.3081041268353007,0.5890254108545115,0.38974584475059043
25013,0.3498669843238666,-0.3784044934412825,0.21968035641859204,0.3099822530824058,0.5947717372273017,0.389927796320176
25014,-0.0964704195725129,0.07904451339267057,-0.9168824294308828,0.31081997462010785,0.6304626743486207,0.3998182616483996
25015,-1.1320304649040918,0.5934266387230579,0.2426408545839513,0.3127725171888227,0.5882593449682729,0.39129726973322126
25016,0.3098380393622301,0.12613673734640782,-0.45143871358457544,0.31217068144312965,0.6011418241372014,0.4049788270801932
25017,-0.02995585114807138,-0.9955842861595154,-0.2674464783035109,0.3125038885214117,0.59929639409612,0.39433872599001224
25018,0.24938839494305592,0.2369906512896946,1.2367975234052142,0.31034832014982555,0.602410546259777,0.3967056055795355
26001,-0.4145297085826541,0.129394085416528,-0.19578290063211606,0.2717219032717767,0.5617672601422912,0.36678978449223165
26002,-0.49367393621376493,0.1650948329711928,-0.23068436043865448,0.2590854397892786,0.568591717423441,0.3503873045946246
26003,2.8130869949948205,-0.051394058711763106,-1.2317583301241717,0.2671793403004178,0.5825607049853979,0.35364507594047473
26004,0.6234056123304277,-0.2533068396815099,0.6481955627698885,0.27137430315039207,0.585542425160417,0.3719406791915223
26005,-0.16818485545154976,-0.8893528524690114,0.07985677751648199,0.26259331119632845,0.5852027367201593,0.34805352764797326
26006,-0.2372201160094254,0.2643048733144864,0.3874310776458294,0.25888469009910636,0.5716432150192461,0.3486358989048874
26007,-1.3904158449070119,-0.5296200637462991,-1.1652732140193964,0.26842969739481815,0.5912294379173809,0.3625533297883316
26008,0.3043459608369471,0.6965151532829901,1.30287514497422,0.2577200243099298,0.5782057040510488,0.35463883834019205
26009,-0.31650690829044803,-0.3517132145800042,0.6588015994718175,0.2689189197268182,0.5641375305180582,0.36190732668359105
26010,-0.8849029312924586,-1.3619343654944849,0.324190100037201,0.25628245572844655,0.5854151618847785,0.35476828384279296
26011,-1.4837720225335767,-1.121203462699236,0.9032191345464207,0.2543615541356592,0.5809195719018334,0.34619891570772665
26012,0.9620653654273646,0.26857753975392473,-0.7251563507223566,0.2701841693979396,0.586891090374877,0.357058853438536
26013,-1.499597172955218,0.24728177318596234,0.0723960994398473,0.2635183925472266,0.5699228498925432,0.36506457089964456
26014,-0.6589914640749217,0.32603602824809746,0.629635411042897,0.27011461159096706,0.5792263254748714,0.36481834884282094
26015,-1.8023502020450093,-0.21783933619092688,1.1061131459851175,0.26520783119525204,0.5930638590986248,0.3567082981126935
26016,-0.2424602098751298,0.3618636198993111,-0.08678158744689533,0.26607821153339906,0.5832294442328975,0.35546476931221643
26017,0.6543547447044447,0.10711145912855886,0.6675975375382084,0.266900115384488,0.5782613561740727,0.3429257928277876
26018,-0.44640721440248715,0.6189712742759005,-0.2398742154393819,0.275204089734649,0.5747280333448815,0.35388361048463346
26019,-1.2519315745356394,0.48498019247345836,-0.8870292897208045,0.2611811099857046,0.5674089077027034,0.3511339100037316
26020,-0.47183577487507367,0.11474900314146258,0.6676000665512225,0.2604685599619001,0.5800181436648344,0.35076096657492767
26021,1.8288061283156767,-0.32906425667120215,0.16059757581491116,0.28266050282923977,0.5979400880973162,0.3633516569150704
26022,0.051729323300044906,-2.5371453550013174,0.4268863200688404,0.26957592934850516,0.5906655907844275,0.36523430698597376
26023,-1.267934238675935,1.6964059942617427,-0.8380138449713151,0.2658796631702296,0.5806839587018235,0.35936902185535574
26024,-2.2296572272845525,0.3201882070544021,0.6747249647477289,0.27207239429878566,0.5613830765153108,0.3598116757504494
26025,0.5434499231447062,0.9430764515779507,-0.8107183846639247,0.2832234959767976,0.5824409496533572,0.3512235811071465
26026,0.5675548934126425,1.4596242737270377,-2.527749322053482,0.27684252478020205,0.5860026639044552,0.3468591145791395
26027,-0.9516177760395813,-0.7213514158104206,-0.9366174175793769,0.27397753989757084,0.570820637990326,0.36352210223931064
26028,-1.9352818134999463,-0.4268988346437076,2.0378105017354775,0.2729169684023819,0.6095551575962909,0.36587742871949364
26029,1.4930994596621743,0.8379803624357052,-1.0476169044817083,0.2695325316752851,0.5743760653001095,0.3513640306897512
26030,-0.4897601407402328,0.6812603348006482,0.13620626096179678,0.2836424127998807,0.5694653784939483,0.35639949383436975
26031,0.044009188435131436,-0.05229410405300712,0.43046085621281294,0.26789216955051287,0.5744078567647906,0.35270233854714916
26032,-1.1442787038896083,-0.0659243395809917,0.5637949311473868,0.26850983200761447,0.5648901600155358,0.3491544734860041
26033,0.5791275155450598,1.1377464662958103,-1.5298325990262023,0.2714683869697915,0.5953056470689302,0.3613694803981838
26034,-2.986912110644568,-0.8567215168612037,1.2720946065472996,0.27121960843367227,0.5812200119360698,0.36330646529865956
26035,0.10311790334364397,0.23575262827234045,-0.048405680236742764,0.26218954810429346,0.5837871893207692,0.35352516720184735
26036,-0.26129332324401977,0.37315325885364875,-0.6110315092258001,0.26709867679595095,0.5616166954234137,0.3515878550790952
26037,0.3305048209443336,-0.47366571141428726,-0.28572756657964143,0.2698858311039603,0.5796172070564023,0.3500948452089963
26038,-0.8626841269319437,1.017668557283985,1.155684846022262,0.27113886277105215,0.5853487689654792,0.36174238367955136
26039,-0.15830078183892451,-0.5638573691830957,-0.12246777561895263,0.26216273987437033,0.5984420072722959,0.3663757577351088
26040,1.077295409383958,-0.46314200866101385,0.4444241407267381,0.2595307943247213,0.5728293725035593,0.33753256965561745
26041,-0.18378034232874388,1.000241297075261,-1.5551078600792076,0.2738303606639866,0.5841811334771432,0.36069577296301936
26042,1.0675366236238235,0.8132925707027802,-1.2148943733218809,0.2678379787394313,0.5822053200152045,0.35413359335187305
26043,-0.3363647063350145,0.7711527129525851,-1.1755747726205488,0.27238727305959365,0.5867874728188996,0.36468335809431857
26044,-0.2986443449998987,-0.31400697523767956,2.3983703752082715,0.27801848259639805,0.579516256372505,0.3551071213495331
26045,0.08674911989474322,-0.5672263894483986,-0.83195165801046,0.25899510861298963,0.5950993438553425,0.3527825863206107
26046,-0.14570715085252736,0.2582953135413791,-0.9018749471398657,0.2698393663622962,0.5781532170732642,0.34939405144630814
26047,1.1012433431839774,-0.8289968848390583,-0.9720652893691922,0.26575987810663193,0.5723334183284335,0.35596599493204195
26048,0.6160254983746095,0.42090959465310235,1.1081419516629425,0.27073847043964067,0.6160349912163006,0.3651710493725364
26049,2.1349330878108046,-1.208821349871908,-1.8045895145497628,0.26322292389503227,0.5685760652388435,0.35348240528691727
26050,0.3399706592578398,-0.05181449235223036,0.32956909873555984,0.2641674657489982,0.6047354111384989,0.3609830935870803
26051,2.000538045765526,0.12494254566533926,0.3300225087536827,0.26460623649403664,0.5964389614881366,0.36175539818899444
26052,0.9719479994808626,0.7699075866596613,-0.37107469548280236,0.2632306328429572,0.581173779811478,0.37253139576361577
26053,-2.8833752700174156,-0.7752007593714783,0.1822720172118079,0.27329467809735414,0.5901050898623555,0.36933330742785914
26054,0.036604442575410207,1.8243977036619703,-1.0567653824773107,0.2867808587288543,0.601440481824512,0.36952933263049825
26055,1.020710287175277,1.061651512230192,0.4800426880444418,0.28054971475681273,0.5853335063845734,0.3627458109237334
26056,2.6138081622366487,-0.3007859070532457,0.9859821777111809,0.27500584793963356,0.5951903052196231,0.3580800861426551
26057,0.807270570444865,0.5451135361828042,-0.13509760797838533,0.26611115681447856,0.5844237211832342,0.35839404685910364
26058,-0.23084263105079394,0.28905562624587344,-0.336347717778804,0.2657256051951547,0.5913737495122291,0.361253716687728
26059,-1.5161787265388278,0.36431307235569726,-0.1250137273943639,0.2762632155086997,0.5986785676002123,0.36199120022372444
26060,-0.3322745163264919,-0.9081691628896146,1.1241549061495537,0.27052050346486894,0.5757434523602951,0.3661364623099947
26061,0.6343468664049694,-1.3489742719292481,-0.016296659392819,0.2661333988801067,0.5673077120354891,0.36449219554167545
26062,-0.8418211137645198,-1.2608805912455292,1.5479723960144265,0.263936443449372,0.5925750252376388,0.3574108306054562
26063,-0.9185546142517673,0.0071630601509046,1.1181017200724421,0.27113170953249605,0.5799831644620919,0.3650647360807899
26064,-0.28536960028400915,-0.2566126625651784,0.12480716209365136,0.2596114934957734,0.59387155362403,0.3502555836172504
26065,-0.10794773036035135,-1.517199599199911,0.6227250730850895,0.2623469362674256,0.5723251227202607,0.3463444945535119
26066,-0.4360863530792688,0.022896316359552173,0.7651890209437273,0.2690940214415062,0.5793823373079593,0.35760749897489164
26067,-0.7864271889285914,-0.31823347664479507,-0.0018199256907804398,0.26995184960045215,0.5784953032925411,0.35904530913432237
26068,-0.044529167809468,-0.960349822299484,-1.6667147948095156,0.26253303539144635,0.5767272539403457,0.34622893100841
26069,2.4834165691486305,0.32455937646848826,-0.3391076842623501,0.2662494125881983,0.5761464897425191,0.3563968408567181
26070,0.3397249473613766,0.2501027983271994,1.195766669579092,0.2677187600907257,0.5798912334797339,0.36272708542118787
26071,-0.01317733564616628,0.5538253760294882,-1.039974331156967,0.2625684154995308,0.588734223520076,0.3663717095461236
26072,0.9507061987055991,0.41829018525463685,-1.5411628393411436,0.2674433216954813,0.6040518633787109,0.3627375752116089
27001,-0.08873952701458052,-0.4062950542457978,-0.678454166944422,0.32055460532205693,0.6085406897717517,0.40877443636880567
27002,-0.11371203529922216,-0.21944796497767846,0.7314109729288181,0.3123465794012521,0.6085385200357256,0.3964729809448897
27003,-0.666303766882899,0.022430505187597156,-1.5403664268235444,0.31752440206480614,0.584691761297769,0.40617234847559874
27004,-0.31257111945188887,0.8809077627821529,0.28371319776240517,0.3085958887750833,0.606023758105309,0.3941096948884675
27005,-0.28722401498326655,-0.34881642130027746,1.1840763663553777,0.31561962956805495,0.6051745820607408,0.4073029739767927
27006,-0.6976737189149159,-0.6359966037204953,0.46613846243261314,0.3199903598737739,0.5842464296573417,0.4129525452989383
27007,0.7806973295911442,0.9273521769276125,0.5257108285761043,0.317587157462957,0.6033207605483248,0.40029360168892836
27008,0.8912445188442262,-0.1725131904181601,0.8298299175238214,0.32470877466389886,0.6185118232555683,0.4199833968308657
27009,0.24752515186621013,-0.17507703665625027,-0.0699579648059544,0.3159102161872205,0.6168606338324629,0.4000770425413357
27010,-0.45739327441128325,0.0929584264395462,-0.9213335175357108,0.3111062856342401,0.5750313136807491,0.39910976105487644
27011,0.7213366376658562,0.21005712487640352,-0.7221964442417973,0.3158080650607575,0.5881780740440476,0.40373326035032575
27012,0.24628663306269785,0.11315673549803745,-1.1881440282419777,0.3137347003531145,0.5943196613436892,0.40700387238182323
27013,-0.09159713775625547,0.6640255834019274,-0.09301377734483283,0.3139588550230077,0.6138929279229349,0.4002429173909935
27014,-0.5930627996201938,-0.4388113748453406,0.0370284592964782,0.31954257886271037,0.5896460184406346,0.4051704374342454
27015,-0.13697188451301104,-0.06118913871778873,-0.5911273901127634,0.3175782996431767,0.6106309494429123,0.40856282048272896
27016,1.0929659159008682,0.1099428146991687,1.2236273385005683,0.3205088131337752,0.5816167053933107,0.40844674755858085
27017,0.21848987416558327,-0.46115166669404994,-0.3515458075327556,0.3133196128073256,0.5994662835864178,0.3980415023330594
28001,-0.7212185993084795,-0.7012864130390294,0.7985042027938242,0.28410971700926874,0.5778839299041318,0.3748926629521271
28002,0.05276964105358604,-0.432406852000967,-0.16070997488318645,0.2831412612568379,0.599397614772344,0.3761757197206674
28003,-0.1574711569744063,0.26850409412626713,0.5887479855434411,0.2811205570107079,0.5787546831527091,0.36643134759827367
28004,0.4059050758987341,0.7058502252597563,-0.15646655895284078,0.2788305437644943,0.5948460222771271,0.3640207421294556
28005,-0.2401247150670957,-0.7983013031492417,1.1923741425314212,0.2824042322355854,0.579878687224063,0.36493288472157837
28006,0.204741814608399,-0.9678054624526372,-0.8636649475136136,0.27498050650718,0.5989296080927623,0.36600739200823057
28007,0.01201025933403933,-0.5357588919159839,1.9115717026555645,0.2836325627003076,0.5941330950641152,0.3718236012592407
28008,0.2239854974343328,-1.0094724721100965,0.8243708333452294,0.27707388747465567,0.623597929461625,0.3696977938197588
28009,-0.7780238527913289,0.4376774716123752,-1.2937647349914365,0.2839238629773302,0.591954701884349,0.3714195661581527
28010,0.48290819134849994,-0.4389344097191134,-0.10434104322388459,0.2879078294996403,0.6020972034778621,0.36953103795987663
28011,0.14839911407544842,0.276352221903397,-0.5185066785686768,0.28201130744549463,0.5789473914268326,0.3688615672059883
28012,0.5795951536423435,0.3070075420285282,0.5494082368552506,0.27688500135819527,0.581535820201373,0.36366377222863516
28013,-1.0186282216978657,0.09038254851450482,0.1060012927121016,0.2810759891178388,0.5949237416737422,0.3695084871608523
28014,-0.6058434114354359,-2.466192721314692,0.6969197756960064,0.28863682481248437,0.5893429609288492,0.38011972035307295
28015,0.07807973324438248,-0.18426018102270603,1.0736325318778808,0.28067982054821966,0.5616317158440395,0.3658101791613866
28016,-0.6349660509310664,0.362434379679465,-0.6129430151013638,0.2740256300058901,0.5899138690591549,0.3617016860142459
28017,0.6726735073436139,0.09027486012200193,-0.7899792683306801,0.28043378245345846,0.5797584804533866,0.3638977454006657
28018,-0.3008240609745566,0.7173725125661851,0.45568606856754695,0.281290627247448,0.5839229224620638,0.3567535874275734
28019,0.27287974185968683,0.6872298717938372,-0.7163768888010738,0.28909502999082853,0.5763554850631357,0.38032553784550055
28020,-0.00013214004966186456,0.6542856234369191,-0.34262769344460675,0.28068623596412956,0.5798473660854487,0.37037997878051593
28021,0.06952757611751598,1.0936267032688805,0.3264960213904695,0.28128149968616106,0.6001893396280166,0.37669847570054266
28022,-0.5753416949846312,0.4638542074900272,-0.027221762143241107,0.2801508226016151,0.5867378937683367,0.37731431808198856
28023,0.4583846712310754,-1.2294252052293966,0.21991071579771973,0.27591467312358803,0.6082324390330115,0.3693852348314354
28024,0.4387552885570092,-0.4176869065716771,1.4797241668363852,0.2846633746969182,0.5729616463239754,0.36518903787125817
28025,0.5048543682660092,-0.06474664284658332,1.6891211968644497,0.2790565199840416,0.5881562006589969,0.3595991237561965
28026,0.465525473387843,0.038171762801777614,-0.6733531495549396,0.2860722265842947,0.607788984329885,0.3721200935808538
28027,-0.7430745477860967,0.6776823438132399,0.8286684386376222,0.2718848015599907,0.6052471614748822,0.3608082816363039
28028,-0.9282081164515205,0.2518143665119365,0.2621201117270607,0.2805360232283862,0.5919847489062519,0.3627656174361893
28029,-0.4893343311459513,-0.05558490922233142,-1.4037070194082943,0.2838983375005679,0.60136188426941,0.3689760917366954
28030,-0.7137992617292566,0.8976863232160637,-0.52264389396175,0.28031613194598,0.5834665741981503,0.36456861845002186
28031,0.3490324748017778,-0.3360683770449448,-0.3540499903982407,0.2831526624067426,0.5916908406862893,0.3715118158844084
28032,-1.3207509275977032,0.6668206863614053,0.32631329368891854,0.29104748421376003,0.5941356592200312,0.38226860575854826
28033,0.31071724809903917,0.45724982786033885,0.5334151297014283,0.2793121327986403,0.5855163537070731,0.361125364088737
28034,0.5298562820994849,0.817337438672818,-1.0789230798268588,0.28459928702335163,0.5937840447386229,0.3733233919975567
28035,0.24994407211992717,0.2701745215820466,-0.41131121794666947,0.2787219249639907,0.583950348579751,0.3754139435231825
28036,1.0356251774021599,-1.872354477404407,-2.093425052416616,0.2869239967632705,0.6087788063874957,0.37235053674557883
28037,1.4438992522142822,-0.03133978940395261,-0.12472935833458733,0.27338430921115825,0.5965777445819133,0.3655240649189205
28038,-0.9775268042160232,0.8469037366698107,-0.20104628099657573,0.2853012940202346,0.6317022140209833,0.37898850534391143
28039,0.055134154247679215,-0.004029897710871473,-0.5408183290572512,0.27895460069998385,0.5728797094111174,0.3740064718197918
28040,-0.18179456934924315,0.19366504931492234,0.35162544367662524,0.28000924569568836,0.591030488332665,0.37325947783177565
28041,-0.5142665483045182,0.5161135056112078,-0.29113781127276245,0.28334526983207986,0.5723566690082752,0.3703878984488789
28042,0.6726184702184118,-0.06980216843062091,0.6477059688376628,0.2795995807375135,0.570956152782994,0.36363272448474937
28043,-0.1793614750556409,0.4712626255952007,-1.7290002847375263,0.27594153089408174,0.5842669234350375,0.3662344256267059
29001,-0.23047130022687573,-0.5398119667264516,-0.18295793271402425,0.26763360888899196,0.6007650280760127,0.35126714133172343
29002,-1.2254160617868493,0.5252777012078934,-0.2576126330619467,0.26877165739099446,0.5878565125172109,0.34625234356057927
29003,0.0310427855313097,-0.8586741596519083,-0.17400452575983377,0.264241115625558,0.585638712228169,0.354337658843908
29004,0.09046496573516394,-0.17161410104909464,0.6534423222024756,0.2748924572601266,0.5730931705108085,0.3677789998809071
29005,-0.8843578138386617,0.05479867795030796,0.09208375518246363,0.2693846617264315,0.5981899472991169,0.3531415034353141
29006,-0.2898868106487664,0.4490323247517934,-0.11851897787318572,0.27017565232411805,0.5719198808500102,0.35638073009024795
29007,1.5516973615338407,-0.4468629842012146,-0.05496994873075273,0.27145488524782174,0.589284557695939,0.37522129073900407
29008,0.496828415074783,-0.31955091086512405,0.8764930234070705,0.27075448119990214,0.5842289580926925,0.3593847384130137
29009,-0.07428126030383035,0.47583479243919113,-0.3089555790084537,0.2606097448485485,0.5740134048637103,0.348863238976819
29010,0.0297112243439135,1.086518550431302,-0.20567113720720398,0.2651746171037686,0.578168126896656,0.36972474195827937
29011,-1.1921283471042916,-0.41778194535194096,0.4466749210031962,0.26387832815312195,0.5806191719321054,0.3537385288507458
29012,-0.28598921064816885,-0.07901083439941617,0.38705661755599563,0.2633078873307976,0.5801598732250556,0.3426880888717321
29013,0.575228586491797,0.1409827976808601,0.2739256094740026,0.27031411982361375,0.5779384864378587,0.35993339560521515
29014,-0.7234726078902519,-0.12888664985987774,-0.006642549685300121,0.26325773221534626,0.5715949371799787,0.35647603943718464
29015,-1.0352737556038398,-0.3000969188595964,-0.2752075464621284,0.27019306761921585,0.5920630482963433,0.3495841813723314
29016,0.7531462477296652,0.38644574073253246,-0.44037940908862,0.2750828150943183,0.5813048029294359,0.35783118550930937
29017,1.423355503872078,1.338415408725304,-0.5059861788927901,0.2769181709401253,0.5818763613359844,0.35588670273466994
29018,0.474851286262512,0.631291460393242,-0.7942221331465782,0.2569055887024223,0.605431112103736,0.3436925604216044
29019,-0.08673417588789062,0.8036933130389107,-0.15579459726596404,0.2759894149295518,0.5844907747631793,0.35288799818635136
29020,0.12656005769508213,0.6348793847772225,0.3736463745426558,0.26504118406354904,0.5570500083416879,0.3639837777131318
29021,-0.7582355218498398,0.47711528996461244,0.17220235499042963,0.2699257231159479,0.5734266433905988,0.3694309403919626
29022,-0.8106155797721961,1.0293564227120862,-0.5510504940313223,0.271389447197714,0.5972989068350683,0.36210485384782704
29023,-0.0752027612155676,0.8913590519619823,0.009670861920809608,0.2847893517219596,0.5847749016207486,0.3788825464354893
29024,-0.3135533892631636,-0.5595339349980515,-0.45993934067330666,0.27609632749813995,0.5769320074621307,0.3585355053947735
29025,1.598674481996795,-0.09290946351807813,0.29827714808699796,0.27008513394564887,0.5845559486492579,0.3651711772390533
29026,-0.637156359466681,-0.624602291033726,-0.2521432557300797,0.26804981176821163,0.5697724433133098,0.3535174823949224
29027,1.5254072841637696,0.559032097014443,1.2521491455617044,0.277259910797372,0.5874677929368475,0.3638129748180985
29028,0.12092871350291516,0.5570786230503715,-1.2726228612194037,0.27854324389600316,0.5953270198009732,0.37332650049697796
29029,-1.0782356746004549,1.0860445032183563,-0.18794833889825935,0.2708933692930336,0.5734567519110152,0.35229662975421083
29030,-0.29059081081446675,-0.5696787595829979,0.4172781979164244,0.26028877277926415,0.5721184306004771,0.3570469623786857
29031,-0.16255498377233193,-0.9513493627864604,0.038206062044213826,0.2690565456955038,0.5880619724043757,0.36883920185966107
29032,-1.173158745147022,0.05685020266025313,-0.11646661189964648,0.2742135025837244,0.57567845048938,0.3644158162322168
29033,-1.789308743434833,-0.010880306026678882,-0.9305114399894054,0.26722924541041787,0.5811443016196105,0.3519337297436315
29034,0.6680314165461988,0.28332799969491357,0.28334453408750976,0.27308771860195746,0.590547825414774,0.36787002360846977
29035,-0.16848624367703574,-0.527766128208318,-0.10497319119420034,0.2712131838301591,0.5913786501442508,0.36851009652950306
29036,-0.9436506740143498,-0.13018460285754885,-0.48263419422485027,0.26557843558106703,0.5681858505757148,0.3559026185838142
29037,2.011526343507782,0.41079779919052983,0.9050646981620927,0.2695267266253305,0.5756915156040201,0.3582229283184369
29038,-0.2712466260928372,-1.6289983376769883,-0.29804467878886276,0.27705176328453984,0.5792928846501457,0.3717992052648088
29039,-0.07842856710158999,-0.25352279374445913,-0.23638689218103728,0.26477137759398145,0.5704907726667616,0.3585973530509456
29040,-0.06857357403338968,-0.03288895055494846,-0.2475763393892102,0.270252608558657,0.5857372993569314,0.36298382766558807
29041,0.2181230316023544,0.08866704770948718,0.09949079311408282,0.2616822072794354,0.5677032323791423,0.35325678649537395
29042,0.37675493903238777,0.20670988693711356,-1.2189382991899753,0.2713998038707272,0.5495153958733133,0.3578346391802078
29043,-0.9193944028182904,-0.5339454461138955,0.4561167145100047,0.2754750761135004,0.5800820334680783,0.3658467922893849
29044,-0.027766280086184644,0.6705191723111452,-0.7809318126139949,0.2703450706289747,0.585511827767085,0.35904211528256424
29045,-0.17789970026013843,-0.4007133965868686,1.1047255355914776,0.2754561108277464,0.5733856630837256,0.35490175814359975
29046,0.1980600888288314,0.6154313094462537,0.062401104284158994,0.2816233750212541,0.5758718334597683,0.36924037302302093
29047,-1.1992294878451797,0.5449297803877964,0.6899784970077052,0.2712940225964369,0.5839853037509033,0.36723998765438504
29049,0.15677343266949156,-0.4635990574747966,-0.5317616271580944,0.27119031863344667,0.5703850598726974,0.3477000900864873
29050,0.30545436668439147,-0.011922401734021936,-0.5313138750896833,0.2703650798720387,0.5930774122105016,0.3476919020451407
29051,0.03677866852969711,-0.026529216577627687,0.8352777569568853,0.27435016768215176,0.5814818639132557,0.35032096762801956
29052,1.232153404149762,-0.6088210952830108,0.23302115866355877,0.27236506943810596,0.5949951559717761,0.3581537448504549
29053,-0.6791863363729785,-0.7016064016360838,-0.10862811780668993,0.27698741562763013,0.5811498898926246,0.35843680024459
29054,-0.14252530327492013,-0.4852718164720878,0.337413692112004,0.2729939180018346,0.5863638029721329,0.35182084089742227
29055,-0.6670451479971585,0.007791125186715594,0.13806729413056051,0.2692055510730311,0.5783152100237775,0.3491170218798702
29056,0.25071335901182784,-0.45962253462032665,0.3730203963787689,0.2772334387281182,0.5878160875790178,0.36764890357331215
29057,-0.40777514091052386,0.49478664695889724,0.14095741055243413,0.275450335039412,0.5651830851073524,0.36132495909080925
29058,0.6290217148864706,-0.1609002462190436,0.008981241337286559,0.2655443932375195,0.5802446307905484,0.35574493456039386
29059,0.017843106724487176,0.2432861727083391,0.6748120501919531,0.2726172921458284,0.5702600042818825,0.3632084263733832
29060,0.14332199786000027,-0.5312155321318627,0.039666072568775,0.27691263809835076,0.5772005060613882,0.35492944728579123
30001,0.38271750742174665,-0.11697938203387703,1.1739049205367222,0.2536682956665912,0.5762979533528793,0.3548328818343889
30002,-1.4092100245268502,0.4968084338725181,1.7892933818402648,0.25524577319242264,0.572507795606171,0.34890856074187576
30003,0.8334310914851193,0.3979700602726832,-0.12344851975850606,0.2454452448254912,0.5799695772080844,0.3525879835312886
30004,-0.47165567114069784,0.11498368570020251,1.168402694594992,0.251650785218406,0.58156209883763,0.351082570273449
30005,-0.5304653380799815,-1.4860779336289853,0.3014429750824674,0.24592181883754652,0.5797867317423872,0.34221555204639237
30006,0.5592488053275246,-0.48237756610194765,-0.28380666106960967,0.24284977083952505,0.5655270847610538,0.3501472684697031
30007,-1.0207670417569616,-2.277938809191474,0.8957018096612243,0.25324588215175464,0.5619054850414464,0.34502462217891844
30008,-1.1475337576970501,-1.0573773666647046,0.5954201145659153,0.24979415610649588,0.572512078378004,0.33857596633821574
30009,-0.9230381054708418,-0.6400382769356676,1.5476796583494812,0.25241818111743275,0.5714387245733338,0.3467048706757108
30010,0.1348066594204486,0.6499280010170265,0.15459248762737,0.24806138415799225,0.5827584871027631,0.34249434353036345
30011,-0.4539596359495752,-0.1727971373409493,-0.7380527407489066,0.24486401318575307,0.5669742335988875,0.33211785767445856
30012,0.024391429906110047,-1.305007215744574,0.5444962622721158,0.24185101482087837,0.5807547207205475,0.33929615606404584
30013,0.11928465243032262,0.3367242041653457,-0.8818594603466023,0.2594259871247624,0.5825425649997972,0.3461050050357803
30014,-0.04620205149511487,-0.15623674749859398,-0.18144601433206684,0.2501398115176775,0.5729150700683452,0.3441286411536002
30015,0.23985170377745685,-1.658294471255689,0.5942161009921816,0.2433039630669015,0.5865394158121473,0.34415798926071317
30016,-0.10456138098570476,0.6596037570962744,0.5027796680247405,0.2522081530499747,0.581265941342819,0.3333552277646065
30017,-1.39384314592278,-0.3796315741886491,-0.026623878521266974,0.24497621224191046,0.5769401262454035,0.3438547522540104
30018,-0.5233197380513636,0.375553851353228,1.4542432775246015,0.25509994862665114,0.5635099096160813,0.3470476807581587
30019,-0.2082474888810547,1.4716908125872215,0.44770480531301654,0.2555204584574671,0.5999778826271466,0.35796262972226206
30020,0.6537880203626201,1.517909560458796,0.8519698179978482,0.2501013853369412,0.5843460591832134,0.3512619895791162
30021,-0.3141194525715705,-0.2249698646460027,-1.1872000269974397,0.2516802696169075,0.5505082323160915,0.33423743469032396
30022,0.8061957875309795,0.4657236563790724,0.25675363448467153,0.24891957928585776,0.5703393064694176,0.34121495579432715
30023,-0.2100370401162757,0.12256201808851448,0.2091763752073754,0.24722476057591017,0.5830554201675776,0.34345921884037106
30024,-0.5985490612210314,-0.840551588643856,0.6142421836012165,0.2518564306195373,0.5703493002305783,0.3513131061223859
30025,-1.1722275249876069,0.9636602187276063,2.6932138244001265,0.2660379905402523,0.5968065635547232,0.35317039898948666
30026,0.014220248089659666,0.4993479236772981,0.59627923699948,0.2451127485944927,0.5791263886919533,0.34682731278740925
30027,-0.346781601367965,-0.14784354090096688,-1.3252420197119532,0.24822964041513884,0.5790055341738077,0.34642888735034244
30028,-0.7545832316090757,0.8025984128135202,0.22278520941198152,0.26180292586633924,0.5778403734542931,0.3496716893022953
30029,-0.6593741561542837,0.9836921702638891,1.1526157807396653,0.250499303931908,0.5782024726066474,0.3400095977406277
30030,1.0040414830685989,1.0212598060216058,-0.0951906985276143,0.2613185124084929,0.5849995500651887,0.36905071428983527
30031,-0.4173325587773072,-2.1844741449728886,1.1763318979779716,0.25766494004049095,0.5716681084394659,0.33862667192974805
30032,1.009290150690064,0.1757461258464494,0.3779315278787593,0.24688160232188375,0.6029775188671911,0.3474534045876559
30033,-0.6905618986174582,0.5781949525628862,-1.237039189627663,0.24861895399137524,0.5686575548197205,0.34147799349063873
30034,0.4270399702465947,1.3139018944850331,-1.8459947720821968,0.25635048369995994,0.5927802296666306,0.35509760748077746
30035,-0.3083557787208535,0.10887969214924169,-1.0625181128674002,0.24623659593250574,0.5851743835649753,0.34090354657416483
30036,0.39610954983767327,0.3155225401554357,1.308355523420276,0.2574738850991865,0.5681103957942071,0.34782862245911794
30037,0.48503967552710725,1.4149999268447544,-0.1777671016075309,0.2536166175041005,0.5812099932682203,0.34459332258604725
